# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     5.223995e+02   9.999567e-01   2.659573e-06   0.000000e+00   0.000000e+00   4.972833e-01   2.622537e+00   9.999341e-01   2.622536e+00   2.622534e+00
1     5.224995e+02   9.999567e-01   2.666899e-06   0.000000e+00   0.000000e+00   4.954161e-01   3.252682e+00   9.999340e-01   3.252683e+00   3.252683e+00
1     5.225995e+02   9.999567e-01   2.675748e-06   0.000000e+00   0.000000e+00   4.955249e-01   3.880852e+00   9.999340e-01   3.880854e+00   3.880855e+00
1     5.226995e+02   9.999567e-01   2.682742e-06   0.000000e+00   0.000000e+00   4.975510e-01   4.507105e+00   9.999340e-01   4.507108e+00   4.507111e+00
1     5.227995e+02   9.999567e-01   2.685233e-06   0.000000e+00   0.000000e+00   5.007167e-01   5.132221e+00   9.999340e-01   5.132224e+00   5.132226e+00
1     5.228995e+02   9.999567e-01   2.682279e-06   0.000000e+00   0.000000e+00   5.038269e-01   5.757395e+00   9.999340e-01   5.757396e+00   5.757397e+00
1     5.229995e+02   9.999567e-01   2.674997e-06   0.000000e+00   0.000000e+00   5.057069e-01   1.006140e-01   9.999340e-01   1.006138e-01   1.006135e-01
1     5.230994e+02   9.999566e-01   2.666145e-06   0.000000e+00   0.000000e+00   5.056325e-01   7.289727e-01   9.999340e-01   7.289710e-01   7.289692e-01
1     5.231994e+02   9.999566e-01   2.659105e-06   0.000000e+00   0.000000e+00   5.036154e-01   1.359273e+00   9.999340e-01   1.359270e+00   1.359268e+00
1     5.232994e+02   9.999566e-01   2.656589e-06   0.000000e+00   0.000000e+00   5.004213e-01   1.990748e+00   9.999339e-01   1.990746e+00   1.990743e+00
1     5.233994e+02   9.999566e-01   2.659570e-06   0.000000e+00   0.000000e+00   4.972846e-01   2.622164e+00   9.999339e-01   2.622163e+00   2.622161e+00
1     5.234994e+02   9.999566e-01   2.666894e-06   0.000000e+00   0.000000e+00   4.954164e-01   3.252310e+00   9.999339e-01   3.252310e+00   3.252311e+00
1     5.235994e+02   9.999566e-01   2.675743e-06   0.000000e+00   0.000000e+00   4.955240e-01   3.880481e+00   9.999339e-01   3.880483e+00   3.880485e+00
1     5.236994e+02   9.999566e-01   2.682740e-06   0.000000e+00   0.000000e+00   4.975493e-01   4.506735e+00   9.999339e-01   4.506738e+00   4.506741e+00
1     5.237994e+02   9.999566e-01   2.685233e-06   0.000000e+00   0.000000e+00   5.007147e-01   5.131852e+00   9.999339e-01   5.131854e+00   5.131857e+00
1     5.238993e+02   9.999566e-01   2.682283e-06   0.000000e+00   0.000000e+00   5.038253e-01   5.757025e+00   9.999339e-01   5.757026e+00   5.757027e+00
1     5.239993e+02   9.999566e-01   2.675002e-06   0.000000e+00   0.000000e+00   5.057062e-01   1.002433e-01   9.999339e-01   1.002430e-01   1.002427e-01
1     5.240993e+02   9.999566e-01   2.666150e-06   0.000000e+00   0.000000e+00   5.056331e-01   7.286008e-01   9.999338e-01   7.285991e-01   7.285973e-01
1     5.241993e+02   9.999566e-01   2.659108e-06   0.000000e+00   0.000000e+00   5.036169e-01   1.358900e+00   9.999338e-01   1.358898e+00   1.358895e+00
1     5.242993e+02   9.999565e-01   2.656589e-06   0.000000e+00   0.000000e+00   5.004232e-01   1.990375e+00   9.999338e-01   1.990373e+00   1.990370e+00
1     5.243993e+02   9.999565e-01   2.659566e-06   0.000000e+00   0.000000e+00   4.972860e-01   2.621791e+00   9.999338e-01   2.621790e+00   2.621789e+00
1     5.244993e+02   9.999565e-01   2.666889e-06   0.000000e+00   0.000000e+00   4.954169e-01   3.251939e+00   9.999338e-01   3.251939e+00   3.251939e+00
1     5.245993e+02   9.999565e-01   2.675738e-06   0.000000e+00   0.000000e+00   4.955232e-01   3.880111e+00   9.999338e-01   3.880113e+00   3.880114e+00
1     5.246992e+02   9.999565e-01   2.682737e-06   0.000000e+00   0.000000e+00   4.975475e-01   4.506366e+00   9.999338e-01   4.506369e+00   4.506372e+00
1     5.247992e+02   9.999565e-01   2.685233e-06   0.000000e+00   0.000000e+00   5.007126e-01   5.131483e+00   9.999338e-01   5.131486e+00   5.131488e+00
1     5.248992e+02   9.999565e-01   2.682286e-06   0.000000e+00   0.000000e+00   5.038236e-01   5.756656e+00   9.999337e-01   5.756657e+00   5.756659e+00
1     5.249992e+02   9.999565e-01   2.675007e-06   0.000000e+00   0.000000e+00   5.057055e-01   9.987338e-02   9.999337e-01   9.987311e-02   9.987284e-02
1     5.250992e+02   9.999565e-01   2.666155e-06   0.000000e+00   0.000000e+00   5.056336e-01   7.282298e-01   9.999337e-01   7.282280e-01   7.282263e-01
1     5.251992e+02   9.999565e-01   2.659112e-06   0.000000e+00   0.000000e+00   5.036184e-01   1.358528e+00   9.999337e-01   1.358526e+00   1.358523e+00
1     5.252992e+02   9.999565e-01   2.656589e-06   0.000000e+00   0.000000e+00   5.004251e-01   1.990003e+00   9.999337e-01   1.990000e+00   1.989998e+00
1     5.253992e+02   9.999565e-01   2.659563e-06   0.000000e+00   0.000000e+00   4.972876e-01   2.621419e+00   9.999337e-01   2.621418e+00   2.621417e+00
1     5.254991e+02   9.999564e-01   2.666884e-06   0.000000e+00   0.000000e+00   4.954174e-01   3.251568e+00   9.999337e-01   3.251568e+00   3.251568e+00
1     5.255991e+02   9.999564e-01   2.675733e-06   0.000000e+00   0.000000e+00   4.955225e-01   3.879741e+00   9.999337e-01   3.879743e+00   3.879745e+00
1     5.256991e+02   9.999564e-01   2.682733e-06   0.000000e+00   0.000000e+00   4.975458e-01   4.505998e+00   9.999336e-01   4.506001e+00   4.506003e+00
1     5.257991e+02   9.999564e-01   2.685233e-06   0.000000e+00   0.000000e+00   5.007104e-01   5.131115e+00   9.999336e-01   5.131118e+00   5.131120e+00
1     5.258991e+02   9.999564e-01   2.682289e-06   0.000000e+00   0.000000e+00   5.038217e-01   5.756288e+00   9.999336e-01   5.756289e+00   5.756290e+00
1     5.259991e+02   9.999564e-01   2.675012e-06   0.000000e+00   0.000000e+00   5.057046e-01   9.950441e-02   9.999336e-01   9.950414e-02   9.950387e-02
1     5.260991e+02   9.999564e-01   2.666160e-06   0.000000e+00   0.000000e+00   5.056340e-01   7.278597e-01   9.999336e-01   7.278579e-01   7.278561e-01
1     5.261991e+02   9.999564e-01   2.659115e-06   0.000000e+00   0.000000e+00   5.036199e-01   1.358157e+00   9.999336e-01   1.358154e+00   1.358152e+00
1     5.262990e+02   9.999564e-01   2.656590e-06   0.000000e+00   0.000000e+00   5.004270e-01   1.989631e+00   9.999336e-01   1.989629e+00   1.989626e+00
1     5.263990e+02   9.999564e-01   2.659560e-06   0.000000e+00   0.000000e+00   4.972891e-01   2.621048e+00   9.999336e-01   2.621047e+00   2.621046e+00
1     5.264990e+02   9.999564e-01   2.666879e-06   0.000000e+00   0.000000e+00   4.954179e-01   3.251198e+00   9.999335e-01   3.251198e+00   3.251199e+00
1     5.265990e+02   9.999564e-01   2.675728e-06   0.000000e+00   0.000000e+00   4.955218e-01   3.879373e+00   9.999335e-01   3.879375e+00   3.879376e+00
1     5.266990e+02   9.999563e-01   2.682731e-06   0.000000e+00   0.000000e+00   4.975441e-01   4.505630e+00   9.999335e-01   4.505633e+00   4.505636e+00
1     5.267990e+02   9.999563e-01   2.685233e-06   0.000000e+00   0.000000e+00   5.007083e-01   5.130748e+00   9.999335e-01   5.130751e+00   5.130753e+00
1     5.268990e+02   9.999563e-01   2.682293e-06   0.000000e+00   0.000000e+00   5.038201e-01   5.755920e+00   9.999335e-01   5.755922e+00   5.755923e+00
1     5.269990e+02   9.999563e-01   2.675018e-06   0.000000e+00   0.000000e+00   5.057040e-01   9.913602e-02   9.999335e-01   9.913576e-02   9.913549e-02
1     5.270989e+02   9.999563e-01   2.666165e-06   0.000000e+00   0.000000e+00   5.056346e-01   7.274901e-01   9.999335e-01   7.274883e-01   7.274866e-01
1     5.271989e+02   9.999563e-01   2.659118e-06   0.000000e+00   0.000000e+00   5.036215e-01   1.357787e+00   9.999335e-01   1.357784e+00   1.357781e+00
1     5.272989e+02   9.999563e-01   2.656589e-06   0.000000e+00   0.000000e+00   5.004289e-01   1.989260e+00   9.999334e-01   1.989258e+00   1.989256e+00
1     5.273989e+02   9.999563e-01   2.659557e-06   0.000000e+00   0.000000e+00   4.972906e-01   2.620678e+00   9.999334e-01   2.620677e+00   2.620676e+00
1     5.274989e+02   9.999563e-01   2.666874e-06   0.000000e+00   0.000000e+00   4.954183e-01   3.250829e+00   9.999334e-01   3.250829e+00   3.250830e+00
1     5.275989e+02   9.999563e-01   2.675724e-06   0.000000e+00   0.000000e+00   4.955209e-01   3.879005e+00   9.999334e-01   3.879007e+00   3.879009e+00
1     5.276989e+02   9.999563e-01   2.682728e-06   0.000000e+00   0.000000e+00   4.975423e-01   4.505264e+00   9.999334e-01   4.505266e+00   4.505269e+00
1     5.277989e+02   9.999563e-01   2.685234e-06   0.000000e+00   0.000000e+00   5.007063e-01   5.130382e+00   9.999334e-01   5.130384e+00   5.130387e+00
1     5.278988e+02   9.999562e-01   2.682296e-06   0.000000e+00   0.000000e+00   5.038186e-01   5.755554e+00   9.999334e-01   5.755555e+00   5.755556e+00
1     5.279988e+02   9.999562e-01   2.675023e-06   0.000000e+00   0.000000e+00   5.057035e-01   9.876826e-02   9.999334e-01   9.876800e-02   9.876774e-02
1     5.280988e+02   9.999562e-01   2.666170e-06   0.000000e+00   0.000000e+00   5.056352e-01   7.271213e-01   9.999333e-01   7.271195e-01   7.271177e-01
1     5.281988e+02   9.999562e-01   2.659121e-06   0.000000e+00   0.000000e+00   5.036230e-01   1.357417e+00   9.999333e-01   1.357414e+00   1.357412e+00
1     5.282988e+02   9.999562e-01   2.656589e-06   0.000000e+00   0.000000e+00   5.004307e-01   1.988891e+00   9.999333e-01   1.988888e+00   1.988886e+00
1     5.283988e+02   9.999562e-01   2.659554e-06   0.000000e+00   0.000000e+00   4.972919e-01   2.620309e+00   9.999333e-01   2.620308e+00   2.620306e+00
1     5.284988e+02   9.999562e-01   2.666869e-06   0.000000e+00   0.000000e+00   4.954186e-01   3.250461e+00   9.999333e-01   3.250461e+00   3.250461e+00
1     5.285988e+02   9.999562e-01   2.675719e-06   0.000000e+00   0.000000e+00   4.955201e-01   3.878638e+00   9.999333e-01   3.878640e+00   3.878642e+00
1     5.286987e+02   9.999562e-01   2.682726e-06   0.000000e+00   0.000000e+00   4.975406e-01   4.504898e+00   9.999333e-01   4.504900e+00   4.504903e+00
1     5.287987e+02   9.999562e-01   2.685234e-06   0.000000e+00   0.000000e+00   5.007043e-01   5.130016e+00   9.999333e-01   5.130019e+00   5.130021e+00
1     5.288987e+02   9.999562e-01   2.682300e-06   0.000000e+00   0.000000e+00   5.038169e-01   5.755188e+00   9.999332e-01   5.755189e+00   5.755190e+00
1     5.289987e+02   9.999562e-01   2.675028e-06   0.000000e+00   0.000000e+00   5.057028e-01   9.840141e-02   9.999332e-01   9.840115e-02   9.840089e-02
1     5.290987e+02   9.999561e-01   2.666175e-06   0.000000e+00   0.000000e+00   5.056358e-01   7.267533e-01   9.999332e-01   7.267515e-01   7.267497e-01
1     5.291987e+02   9.999561e-01   2.659124e-06   0.000000e+00   0.000000e+00   5.036245e-01   1.357048e+00   9.999332e-01   1.357045e+00   1.357043e+00
1     5.292987e+02   9.999561e-01   2.656589e-06   0.000000e+00   0.000000e+00   5.004325e-01   1.988522e+00   9.999332e-01   1.988519e+00   1.988517e+00
1     5.293987e+02   9.999561e-01   2.659551e-06   0.000000e+00   0.000000e+00   4.972933e-01   2.619940e+00   9.999332e-01   2.619939e+00   2.619938e+00
1     5.294986e+02   9.999561e-01   2.666864e-06   0.000000e+00   0.000000e+00   4.954191e-01   3.250093e+00   9.999332e-01   3.250094e+00   3.250094e+00
1     5.295986e+02   9.999561e-01   2.675714e-06   0.000000e+00   0.000000e+00   4.955193e-01   3.878272e+00   9.999332e-01   3.878274e+00   3.878275e+00
1     5.296986e+02   9.999561e-01   2.682723e-06   0.000000e+00   0.000000e+00   4.975389e-01   4.504533e+00   9.999331e-01   4.504535e+00   4.504538e+00
1     5.297986e+02   9.999561e-01   2.685235e-06   0.000000e+00   0.000000e+00   5.007022e-01   5.129651e+00   9.999331e-01   5.129654e+00   5.129656e+00
1     5.298986e+02   9.999561e-01   2.682303e-06   0.000000e+00   0.000000e+00   5.038152e-01   5.754823e+00   9.999331e-01   5.754824e+00   5.754825e+00
1     5.299986e+02   9.999561e-01   2.675033e-06   0.000000e+00   0.000000e+00   5.057020e-01   9.803547e-02   9.999331e-01   9.803521e-02   9.803494e-02
1     5.300986e+02   9.999561e-01   2.666181e-06   0.000000e+00   0.000000e+00   5.056362e-01   7.263862e-01   9.999331e-01   7.263844e-01   7.263827e-01
1     5.301986e+02   9.999561e-01   2.659127e-06   0.000000e+00   0.000000e+00   5.036260e-01   1.356680e+00   9.999331e-01   1.356677e+00   1.356675e+00
1     5.302985e+02   9.999560e-01   2.656589e-06   0.000000e+00   0.000000e+00   5.004345e-01   1.988153e+00   9.999331e-01   1.988151e+00   1.988148e+00
1     5.303985e+02   9.999560e-01   2.659548e-06   0.000000e+00   0.000000e+00   4.972949e-01   2.619572e+00   9.999331e-01   2.619571e+00   2.619570e+00
1     5.304985e+02   9.999560e-01   2.666859e-06   0.000000e+00   0.000000e+00   4.954197e-01   3.249726e+00   9.999330e-01   3.249727e+00   3.249727e+00
1     5.305985e+02   9.999560e-01   2.675709e-06   0.000000e+00   0.000000e+00   4.955187e-01   3.877906e+00   9.999330e-01   3.877908e+00   3.877910e+00
1     5.306985e+02   9.999560e-01   2.682719e-06   0.000000e+00   0.000000e+00   4.975372e-01   4.504168e+00   9.999330e-01   4.504171e+00   4.504173e+00
1     5.307985e+02   9.999560e-01   2.685234e-06   0.000000e+00   0.000000e+00   5.007000e-01   5.129287e+00   9.999330e-01   5.129290e+00   5.129292e+00
1     5.308985e+02   9.999560e-01   2.682306e-06   0.000000e+00   0.000000e+00   5.038134e-01   5.754458e+00   9.999330e-01   5.754460e+00   5.754461e+00
1     5.309985e+02   9.999560e-01   2.675038e-06   0.000000e+00   0.000000e+00   5.057012e-01   9.767040e-02   9.999330e-01   9.767014e-02   9.766988e-02
1     5.310984e+02   9.999560e-01   2.666186e-06   0.000000e+00   0.000000e+00   5.056366e-01   7.260200e-01   9.999330e-01   7.260182e-01   7.260164e-01
1     5.311984e+02   9.999560e-01   2.659131e-06   0.000000e+00   0.000000e+00   5.036274e-01   1.356313e+00   9.999330e-01   1.356310e+00   1.356308e+00
1     5.312984e+02   9.999560e-01   2.656590e-06   0.000000e+00   0.000000e+00   5.004363e-01   1.987786e+00   9.999329e-01   1.987783e+00   1.987781e+00
1     5.313984e+02   9.999560e-01   2.659545e-06   0.000000e+00   0.000000e+00   4.972964e-01   2.619205e+00   9.999329e-01   2.619204e+00   2.619203e+00
1     5.314984e+02   9.999559e-01   2.666854e-06   0.000000e+00   0.000000e+00   4.954201e-01   3.249360e+00   9.999329e-01   3.249361e+00   3.249361e+00
1     5.315984e+02   9.999559e-01   2.675704e-06   0.000000e+00   0.000000e+00   4.955179e-01   3.877542e+00   9.999329e-01   3.877543e+00   3.877545e+00
1     5.316984e+02   9.999559e-01   2.682717e-06   0.000000e+00   0.000000e+00   4.975354e-01   4.503804e+00   9.999329e-01   4.503807e+00   4.503810e+00
1     5.317984e+02   9.999559e-01   2.685235e-06   0.000000e+00   0.000000e+00   5.006980e-01   5.128924e+00   9.999329e-01   5.128927e+00   5.128929e+00
1     5.318983e+02   9.999559e-01   2.682309e-06   0.000000e+00   0.000000e+00   5.038117e-01   5.754095e+00   9.999329e-01   5.754096e+00   5.754097e+00
1     5.319983e+02   9.999559e-01   2.675043e-06   0.000000e+00   0.000000e+00   5.057006e-01   9.730592e-02   9.999329e-01   9.730566e-02   9.730540e-02
1     5.320983e+02   9.999559e-01   2.666191e-06   0.000000e+00   0.000000e+00   5.056373e-01   7.256543e-01   9.999328e-01   7.256526e-01   7.256508e-01
1     5.321983e+02   9.999559e-01   2.659134e-06   0.000000e+00   0.000000e+00   5.036290e-01   1.355946e+00   9.999328e-01   1.355944e+00   1.355941e+00
1     5.322983e+02   9.999559e-01   2.656589e-06   0.000000e+00   0.000000e+00   5.004382e-01   1.987419e+00   9.999328e-01   1.987416e+00   1.987414e+00
1     5.323983e+02   9.999559e-01   2.659542e-06   0.000000e+00   0.000000e+00   4.972978e-01   2.618839e+00   9.999328e-01   2.618838e+00   2.618836e+00
1     5.324983e+02   9.999559e-01   2.666849e-06   0.000000e+00   0.000000e+00   4.954205e-01   3.248995e+00   9.999328e-01   3.248996e+00   3.248996e+00
1     5.325983e+02   9.999559e-01   2.675700e-06   0.000000e+00   0.000000e+00   4.955171e-01   3.877178e+00   9.999328e-01   3.877180e+00   3.877181e+00
1     5.327000e+02   9.999558e-01   2.682803e-06   0.000000e+00   0.000000e+00   4.975825e-01   4.514415e+00   9.999328e-01   4.514418e+00   4.514421e+00
1     5.328000e+02   9.999558e-01   2.685231e-06   0.000000e+00   0.000000e+00   5.007548e-01   5.139525e+00   9.999328e-01   5.139528e+00   5.139530e+00
1     5.329000e+02   9.999558e-01   2.682217e-06   0.000000e+00   0.000000e+00   5.038570e-01   5.764708e+00   9.999327e-01   5.764709e+00   5.764710e+00
1     5.330000e+02   9.999558e-01   2.674897e-06   0.000000e+00   0.000000e+00   5.057170e-01   1.079478e-01   9.999327e-01   1.079475e-01   1.079472e-01
1     5.330999e+02   9.999558e-01   2.666047e-06   0.000000e+00   0.000000e+00   5.056182e-01   7.363316e-01   9.999327e-01   7.363298e-01   7.363280e-01
1     5.331999e+02   9.999558e-01   2.659047e-06   0.000000e+00   0.000000e+00   5.035816e-01   1.366652e+00   9.999327e-01   1.366649e+00   1.366647e+00
1     5.332999e+02   9.999558e-01   2.656594e-06   0.000000e+00   0.000000e+00   5.003806e-01   1.998135e+00   9.999327e-01   1.998132e+00   1.998130e+00
1     5.333999e+02   9.999558e-01   2.659636e-06   0.000000e+00   0.000000e+00   4.972522e-01   2.629543e+00   9.999327e-01   2.629542e+00   2.629540e+00
1     5.334999e+02   9.999558e-01   2.666996e-06   0.000000e+00   0.000000e+00   4.954045e-01   3.259670e+00   9.999327e-01   3.259670e+00   3.259670e+00
1     5.335999e+02   9.999558e-01   2.675844e-06   0.000000e+00   0.000000e+00   4.955364e-01   3.887817e+00   9.999327e-01   3.887819e+00   3.887821e+00
1     5.336999e+02   9.999558e-01   2.682800e-06   0.000000e+00   0.000000e+00   4.975808e-01   4.514053e+00   9.999326e-01   4.514056e+00   4.514059e+00
1     5.337999e+02   9.999558e-01   2.685231e-06   0.000000e+00   0.000000e+00   5.007528e-01   5.139164e+00   9.999326e-01   5.139166e+00   5.139169e+00
1     5.338998e+02   9.999557e-01   2.682220e-06   0.000000e+00   0.000000e+00   5.038554e-01   5.764346e+00   9.999326e-01   5.764347e+00   5.764348e+00
1     5.339998e+02   9.999557e-01   2.674902e-06   0.000000e+00   0.000000e+00   5.057163e-01   1.075848e-01   9.999326e-01   1.075845e-01   1.075842e-01
1     5.340998e+02   9.999557e-01   2.666052e-06   0.000000e+00   0.000000e+00   5.056188e-01   7.359676e-01   9.999326e-01   7.359658e-01   7.359640e-01
1     5.341998e+02   9.999557e-01   2.659050e-06   0.000000e+00   0.000000e+00   5.035831e-01   1.366287e+00   9.999326e-01   1.366285e+00   1.366282e+00
1     5.342998e+02   9.999557e-01   2.656594e-06   0.000000e+00   0.000000e+00   5.003824e-01   1.997770e+00   9.999326e-01   1.997767e+00   1.997765e+00
1     5.343998e+02   9.999557e-01   2.659633e-06   0.000000e+00   0.000000e+00   4.972537e-01   2.629178e+00   9.999326e-01   2.629177e+00   2.629176e+00
1     5.344998e+02   9.999557e-01   2.666992e-06   0.000000e+00   0.000000e+00   4.954049e-01   3.259306e+00   9.999325e-01   3.259307e+00   3.259307e+00
1     5.345998e+02   9.999557e-01   2.675839e-06   0.000000e+00   0.000000e+00   4.955356e-01   3.887455e+00   9.999325e-01   3.887457e+00   3.887458e+00
1     5.346997e+02   9.999557e-01   2.682797e-06   0.000000e+00   0.000000e+00   4.975790e-01   4.513692e+00   9.999325e-01   4.513695e+00   4.513697e+00
1     5.347997e+02   9.999557e-01   2.685231e-06   0.000000e+00   0.000000e+00   5.007507e-01   5.138803e+00   9.999325e-01   5.138805e+00   5.138808e+00
1     5.348997e+02   9.999557e-01   2.682223e-06   0.000000e+00   0.000000e+00   5.038536e-01   5.763985e+00   9.999325e-01   5.763986e+00   5.763987e+00
1     5.349997e+02   9.999557e-01   2.674907e-06   0.000000e+00   0.000000e+00   5.057156e-01   1.072228e-01   9.999325e-01   1.072225e-01   1.072222e-01
1     5.350997e+02   9.999556e-01   2.666057e-06   0.000000e+00   0.000000e+00   5.056192e-01   7.356044e-01   9.999325e-01   7.356026e-01   7.356008e-01
1     5.351997e+02   9.999556e-01   2.659053e-06   0.000000e+00   0.000000e+00   5.035845e-01   1.365923e+00   9.999325e-01   1.365920e+00   1.365918e+00
1     5.352997e+02   9.999556e-01   2.656594e-06   0.000000e+00   0.000000e+00   5.003843e-01   1.997405e+00   9.999324e-01   1.997403e+00   1.997400e+00
1     5.353997e+02   9.999556e-01   2.659630e-06   0.000000e+00   0.000000e+00   4.972552e-01   2.628814e+00   9.999324e-01   2.628813e+00   2.628812e+00
1     5.354996e+02   9.999556e-01   2.666987e-06   0.000000e+00   0.000000e+00   4.954054e-01   3.258943e+00   9.999324e-01   3.258944e+00   3.258944e+00
1     5.355996e+02   9.999556e-01   2.675834e-06   0.000000e+00   0.000000e+00   4.955349e-01   3.887093e+00   9.999324e-01   3.887095e+00   3.887097e+00
1     5.356996e+02   9.999556e-01   2.682794e-06   0.000000e+00   0.000000e+00   4.975773e-01   4.513331e+00   9.999324e-01   4.513334e+00   4.513337e+00
1     5.357996e+02   9.999556e-01   2.685231e-06   0.000000e+00   0.000000e+00   5.007486e-01   5.138443e+00   9.999324e-01   5.138445e+00   5.138448e+00
1     5.358996e+02   9.999556e-01   2.682226e-06   0.000000e+00   0.000000e+00   5.038518e-01   5.763624e+00   9.999324e-01   5.763626e+00   5.763627e+00
1     5.359996e+02   9.999556e-01   2.674912e-06   0.000000e+00   0.000000e+00   5.057147e-01   1.068616e-01   9.999324e-01   1.068613e-01   1.068611e-01
1     5.360996e+02   9.999556e-01   2.666062e-06   0.000000e+00   0.000000e+00   5.056196e-01   7.352421e-01   9.999323e-01   7.352403e-01   7.352385e-01
1     5.361996e+02   9.999556e-01   2.659057e-06   0.000000e+00   0.000000e+00   5.035860e-01   1.365560e+00   9.999323e-01   1.365557e+00   1.365555e+00
1     5.362995e+02   9.999555e-01   2.656594e-06   0.000000e+00   0.000000e+00   5.003861e-01   1.997042e+00   9.999323e-01   1.997039e+00   1.997037e+00
1     5.363995e+02   9.999555e-01   2.659627e-06   0.000000e+00   0.000000e+00   4.972567e-01   2.628451e+00   9.999323e-01   2.628450e+00   2.628449e+00
1     5.364995e+02   9.999555e-01   2.666982e-06   0.000000e+00   0.000000e+00   4.954059e-01   3.258581e+00   9.999323e-01   3.258582e+00   3.258582e+00
1     5.365995e+02   9.999555e-01   2.675829e-06   0.000000e+00   0.000000e+00   4.955341e-01   3.886732e+00   9.999323e-01   3.886734e+00   3.886736e+00
1     5.366995e+02   9.999555e-01   2.682791e-06   0.000000e+00   0.000000e+00   4.975756e-01   4.512972e+00   9.999323e-01   4.512974e+00   4.512977e+00
1     5.367995e+02   9.999555e-01   2.685232e-06   0.000000e+00   0.000000e+00   5.007465e-01   5.138084e+00   9.999323e-01   5.138086e+00   5.138088e+00
1     5.368995e+02   9.999555e-01   2.682230e-06   0.000000e+00   0.000000e+00   5.038502e-01   5.763265e+00   9.999322e-01   5.763266e+00   5.763267e+00
1     5.369995e+02   9.999555e-01   2.674918e-06   0.000000e+00   0.000000e+00   5.057141e-01   1.065010e-01   9.999322e-01   1.065008e-01   1.065005e-01
1     5.370994e+02   9.999555e-01   2.666067e-06   0.000000e+00   0.000000e+00   5.056203e-01   7.348804e-01   9.999322e-01   7.348786e-01   7.348768e-01
1     5.371994e+02   9.999555e-01   2.659060e-06   0.000000e+00   0.000000e+00   5.035875e-01   1.365197e+00   9.999322e-01   1.365195e+00   1.365192e+00
1     5.372994e+02   9.999555e-01   2.656594e-06   0.000000e+00   0.000000e+00   5.003880e-01   1.996679e+00   9.999322e-01   1.996676e+00   1.996674e+00
1     5.373994e+02   9.999555e-01   2.659624e-06   0.000000e+00   0.000000e+00   4.972580e-01   2.628089e+00   9.999322e-01   2.628088e+00   2.628086e+00
1     5.374994e+02   9.999554e-01   2.666977e-06   0.000000e+00   0.000000e+00   4.954062e-01   3.258220e+00   9.999322e-01   3.258220e+00   3.258221e+00
1     5.375994e+02   9.999554e-01   2.675825e-06   0.000000e+00   0.000000e+00   4.955333e-01   3.886373e+00   9.999322e-01   3.886374e+00   3.886376e+00
1     5.376994e+02   9.999554e-01   2.682789e-06   0.000000e+00   0.000000e+00   4.975739e-01   4.512613e+00   9.999321e-01   4.512615e+00   4.512618e+00
1     5.377994e+02   9.999554e-01   2.685232e-06   0.000000e+00   0.000000e+00   5.007446e-01   5.137725e+00   9.999321e-01   5.137727e+00   5.137730e+00
1     5.378993e+02   9.999554e-01   2.682233e-06   0.000000e+00   0.000000e+00   5.038488e-01   5.762906e+00   9.999321e-01   5.762907e+00   5.762908e+00
1     5.379993e+02   9.999554e-01   2.674923e-06   0.000000e+00   0.000000e+00   5.057137e-01   1.061411e-01   9.999321e-01   1.061408e-01   1.061405e-01
1     5.380993e+02   9.999554e-01   2.666072e-06   0.000000e+00   0.000000e+00   5.056209e-01   7.345194e-01   9.999321e-01   7.345176e-01   7.345158e-01
1     5.381993e+02   9.999554e-01   2.659062e-06   0.000000e+00   0.000000e+00   5.035891e-01   1.364835e+00   9.999321e-01   1.364833e+00   1.364830e+00
1     5.382993e+02   9.999554e-01   2.656594e-06   0.000000e+00   0.000000e+00   5.003897e-01   1.996317e+00   9.999321e-01   1.996315e+00   1.996312e+00
1     5.383993e+02   9.999554e-01   2.659621e-06   0.000000e+00   0.000000e+00   4.972593e-01   2.627728e+00   9.999321e-01   2.627726e+00   2.627725e+00
1     5.384993e+02   9.999554e-01   2.666972e-06   0.000000e+00   0.000000e+00   4.954065e-01   3.257860e+00   9.999320e-01   3.257860e+00   3.257860e+00
1     5.385993e+02   9.999554e-01   2.675820e-06   0.000000e+00   0.000000e+00   4.955325e-01   3.886013e+00   9.999320e-01   3.886015e+00   3.886017e+00
1     5.386992e+02   9.999553e-01   2.682787e-06   0.000000e+00   0.000000e+00   4.975722e-01   4.512255e+00   9.999320e-01   4.512257e+00   4.512260e+00
1     5.387992e+02   9.999553e-01   2.685233e-06   0.000000e+00   0.000000e+00   5.007426e-01   5.137367e+00   9.999320e-01   5.137370e+00   5.137372e+00
1     5.388992e+02   9.999553e-01   2.682236e-06   0.000000e+00   0.000000e+00   5.038472e-01   5.762547e+00   9.999320e-01   5.762549e+00   5.762550e+00
1     5.389992e+02   9.999553e-01   2.674928e-06   0.000000e+00   0.000000e+00   5.057130e-01   1.057821e-01   9.999320e-01   1.057818e-01   1.057815e-01
1     5.390992e+02   9.999553e-01   2.666077e-06   0.000000e+00   0.000000e+00   5.056215e-01   7.341593e-01   9.999320e-01   7.341575e-01   7.341557e-01
