# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     6.263999e+02   9.998731e-01   6.653380e-06   0.000000e+00   0.000000e+00   4.959667e-01   2.900286e+00   9.998071e-01   2.900284e+00   2.900282e+00
1     6.264999e+02   9.998730e-01   6.673871e-06   0.000000e+00   0.000000e+00   4.950611e-01   3.529418e+00   9.998071e-01   3.529421e+00   3.529423e+00
1     6.265999e+02   9.998730e-01   6.693997e-06   0.000000e+00   0.000000e+00   4.961322e-01   4.156576e+00   9.998070e-01   4.156582e+00   4.156588e+00
1     6.266998e+02   9.998730e-01   6.706106e-06   0.000000e+00   0.000000e+00   4.987588e-01   4.782183e+00   9.998070e-01   4.782190e+00   4.782196e+00
1     6.267998e+02   9.998730e-01   6.705622e-06   0.000000e+00   0.000000e+00   5.019435e-01   5.407237e+00   9.998070e-01   5.407242e+00   5.407247e+00
1     6.268998e+02   9.998730e-01   6.692728e-06   0.000000e+00   0.000000e+00   5.044859e-01   6.032937e+00   9.998069e-01   6.032939e+00   6.032940e+00
1     6.269997e+02   9.998729e-01   6.672295e-06   0.000000e+00   0.000000e+00   5.054193e-01   3.770620e-01   9.998069e-01   3.770596e-01   3.770571e-01
1     6.270997e+02   9.998729e-01   6.652098e-06   0.000000e+00   0.000000e+00   5.043740e-01   1.006349e+00   9.998069e-01   1.006343e+00   1.006338e+00
1     6.271997e+02   9.998729e-01   6.639882e-06   0.000000e+00   0.000000e+00   5.017367e-01   1.637224e+00   9.998068e-01   1.637217e+00   1.637211e+00
1     6.272996e+02   9.998729e-01   6.640363e-06   0.000000e+00   0.000000e+00   4.985201e-01   2.268673e+00   9.998068e-01   2.268668e+00   2.268663e+00
1     6.273996e+02   9.998729e-01   6.653353e-06   0.000000e+00   0.000000e+00   4.959685e-01   2.899453e+00   9.998068e-01   2.899452e+00   2.899450e+00
1     6.274996e+02   9.998728e-01   6.673840e-06   0.000000e+00   0.000000e+00   4.950603e-01   3.528589e+00   9.998068e-01   3.528591e+00   3.528594e+00
1     6.275995e+02   9.998728e-01   6.693972e-06   0.000000e+00   0.000000e+00   4.961288e-01   4.155750e+00   9.998067e-01   4.155755e+00   4.155761e+00
1     6.276995e+02   9.998728e-01   6.706095e-06   0.000000e+00   0.000000e+00   4.987536e-01   4.781358e+00   9.998067e-01   4.781365e+00   4.781372e+00
1     6.277995e+02   9.998728e-01   6.705631e-06   0.000000e+00   0.000000e+00   5.019381e-01   5.406413e+00   9.998067e-01   5.406418e+00   5.406423e+00
1     6.278994e+02   9.998728e-01   6.692753e-06   0.000000e+00   0.000000e+00   5.044819e-01   6.032112e+00   9.998066e-01   6.032113e+00   6.032115e+00
1     6.279994e+02   9.998727e-01   6.672330e-06   0.000000e+00   0.000000e+00   5.054179e-01   3.762343e-01   9.998066e-01   3.762318e-01   3.762294e-01
1     6.280994e+02   9.998727e-01   6.652131e-06   0.000000e+00   0.000000e+00   5.043756e-01   1.005519e+00   9.998066e-01   1.005513e+00   1.005507e+00
1     6.281993e+02   9.998727e-01   6.639901e-06   0.000000e+00   0.000000e+00   5.017404e-01   1.636391e+00   9.998065e-01   1.636385e+00   1.636378e+00
1     6.282993e+02   9.998727e-01   6.640363e-06   0.000000e+00   0.000000e+00   4.985243e-01   2.267840e+00   9.998065e-01   2.267835e+00   2.267830e+00
1     6.283993e+02   9.998726e-01   6.653335e-06   0.000000e+00   0.000000e+00   4.959715e-01   2.898622e+00   9.998065e-01   2.898620e+00   2.898619e+00
1     6.284992e+02   9.998726e-01   6.673814e-06   0.000000e+00   0.000000e+00   4.950607e-01   3.527760e+00   9.998065e-01   3.527763e+00   3.527765e+00
1     6.285992e+02   9.998726e-01   6.693951e-06   0.000000e+00   0.000000e+00   4.961268e-01   4.154924e+00   9.998064e-01   4.154929e+00   4.154935e+00
1     6.286992e+02   9.998726e-01   6.706088e-06   0.000000e+00   0.000000e+00   4.987503e-01   4.780534e+00   9.998064e-01   4.780540e+00   4.780547e+00
1     6.287991e+02   9.998726e-01   6.705640e-06   0.000000e+00   0.000000e+00   5.019352e-01   5.405588e+00   9.998064e-01   5.405593e+00   5.405598e+00
1     6.288991e+02   9.998725e-01   6.692773e-06   0.000000e+00   0.000000e+00   5.044807e-01   6.031285e+00   9.998063e-01   6.031287e+00   6.031288e+00
1     6.289991e+02   9.998725e-01   6.672351e-06   0.000000e+00   0.000000e+00   5.054191e-01   3.754056e-01   9.998063e-01   3.754031e-01   3.754007e-01
1     6.290990e+02   9.998725e-01   6.652143e-06   0.000000e+00   0.000000e+00   5.043789e-01   1.004688e+00   9.998063e-01   1.004682e+00   1.004677e+00
1     6.291990e+02   9.998725e-01   6.639898e-06   0.000000e+00   0.000000e+00   5.017447e-01   1.635560e+00   9.998062e-01   1.635553e+00   1.635547e+00
1     6.292990e+02   9.998725e-01   6.640343e-06   0.000000e+00   0.000000e+00   4.985280e-01   2.267010e+00   9.998062e-01   2.267005e+00   2.266999e+00
1     6.293989e+02   9.998724e-01   6.653306e-06   0.000000e+00   0.000000e+00   4.959731e-01   2.897794e+00   9.998062e-01   2.897792e+00   2.897790e+00
1     6.294989e+02   9.998724e-01   6.673784e-06   0.000000e+00   0.000000e+00   4.950597e-01   3.526935e+00   9.998061e-01   3.526937e+00   3.526940e+00
1     6.295989e+02   9.998724e-01   6.693928e-06   0.000000e+00   0.000000e+00   4.961233e-01   4.154101e+00   9.998061e-01   4.154106e+00   4.154112e+00
1     6.296988e+02   9.998724e-01   6.706081e-06   0.000000e+00   0.000000e+00   4.987454e-01   4.779713e+00   9.998061e-01   4.779719e+00   4.779726e+00
1     6.297988e+02   9.998724e-01   6.705650e-06   0.000000e+00   0.000000e+00   5.019302e-01   5.404767e+00   9.998061e-01   5.404772e+00   5.404777e+00
1     6.298988e+02   9.998723e-01   6.692800e-06   0.000000e+00   0.000000e+00   5.044773e-01   6.030463e+00   9.998060e-01   6.030465e+00   6.030466e+00
1     6.299987e+02   9.998723e-01   6.672386e-06   0.000000e+00   0.000000e+00   5.054183e-01   3.745811e-01   9.998060e-01   3.745787e-01   3.745762e-01
1     6.300987e+02   9.998723e-01   6.652174e-06   0.000000e+00   0.000000e+00   5.043810e-01   1.003861e+00   9.998060e-01   1.003855e+00   1.003850e+00
1     6.301987e+02   9.998723e-01   6.639916e-06   0.000000e+00   0.000000e+00   5.017489e-01   1.634731e+00   9.998059e-01   1.634724e+00   1.634718e+00
1     6.302986e+02   9.998723e-01   6.640342e-06   0.000000e+00   0.000000e+00   4.985327e-01   2.266180e+00   9.998059e-01   2.266175e+00   2.266170e+00
1     6.303986e+02   9.998722e-01   6.653287e-06   0.000000e+00   0.000000e+00   4.959765e-01   2.896966e+00   9.998059e-01   2.896964e+00   2.896962e+00
1     6.304986e+02   9.998722e-01   6.673755e-06   0.000000e+00   0.000000e+00   4.950606e-01   3.526109e+00   9.998058e-01   3.526112e+00   3.526114e+00
1     6.305986e+02   9.998722e-01   6.693902e-06   0.000000e+00   0.000000e+00   4.961214e-01   4.153278e+00   9.998058e-01   4.153284e+00   4.153290e+00
1     6.306985e+02   9.998722e-01   6.706068e-06   0.000000e+00   0.000000e+00   4.987415e-01   4.778893e+00   9.998058e-01   4.778899e+00   4.778906e+00
1     6.307985e+02   9.998722e-01   6.705655e-06   0.000000e+00   0.000000e+00   5.019262e-01   5.403947e+00   9.998057e-01   5.403952e+00   5.403957e+00
1     6.308985e+02   9.998721e-01   6.692817e-06   0.000000e+00   0.000000e+00   5.044748e-01   6.029642e+00   9.998057e-01   6.029643e+00   6.029645e+00
1     6.309984e+02   9.998721e-01   6.672406e-06   0.000000e+00   0.000000e+00   5.054182e-01   3.737576e-01   9.998057e-01   3.737552e-01   3.737528e-01
1     6.310984e+02   9.998721e-01   6.652186e-06   0.000000e+00   0.000000e+00   5.043829e-01   1.003035e+00   9.998057e-01   1.003030e+00   1.003024e+00
1     6.311984e+02   9.998721e-01   6.639913e-06   0.000000e+00   0.000000e+00   5.017518e-01   1.633905e+00   9.998056e-01   1.633898e+00   1.633892e+00
1     6.312983e+02   9.998721e-01   6.640323e-06   0.000000e+00   0.000000e+00   4.985350e-01   2.265355e+00   9.998056e-01   2.265350e+00   2.265345e+00
1     6.313983e+02   9.998720e-01   6.653257e-06   0.000000e+00   0.000000e+00   4.959769e-01   2.896142e+00   9.998056e-01   2.896141e+00   2.896139e+00
1     6.314983e+02   9.998720e-01   6.673726e-06   0.000000e+00   0.000000e+00   4.950585e-01   3.525289e+00   9.998055e-01   3.525291e+00   3.525294e+00
1     6.316000e+02   9.998720e-01   6.694185e-06   0.000000e+00   0.000000e+00   4.961521e-01   4.163447e+00   9.998055e-01   4.163453e+00   4.163458e+00
1     6.316999e+02   9.998720e-01   6.706173e-06   0.000000e+00   0.000000e+00   4.987911e-01   4.789042e+00   9.998055e-01   4.789049e+00   4.789056e+00
1     6.317999e+02   9.998720e-01   6.705543e-06   0.000000e+00   0.000000e+00   5.019753e-01   5.414098e+00   9.998054e-01   5.414103e+00   5.414108e+00
1     6.318999e+02   9.998719e-01   6.692533e-06   0.000000e+00   0.000000e+00   5.045044e-01   6.039812e+00   9.998054e-01   6.039814e+00   6.039815e+00
1     6.319998e+02   9.998719e-01   6.672060e-06   0.000000e+00   0.000000e+00   5.054168e-01   3.839592e-01   9.998054e-01   3.839567e-01   3.839542e-01
1     6.320998e+02   9.998719e-01   6.651913e-06   0.000000e+00   0.000000e+00   5.043509e-01   1.013268e+00   9.998054e-01   1.013262e+00   1.013257e+00
1     6.321998e+02   9.998719e-01   6.639819e-06   0.000000e+00   0.000000e+00   5.017014e-01   1.644156e+00   9.998053e-01   1.644149e+00   1.644143e+00
1     6.322998e+02   9.998719e-01   6.640446e-06   0.000000e+00   0.000000e+00   4.984859e-01   2.275605e+00   9.998053e-01   2.275600e+00   2.275595e+00
1     6.323997e+02   9.998718e-01   6.653551e-06   0.000000e+00   0.000000e+00   4.959481e-01   2.906372e+00   9.998053e-01   2.906370e+00   2.906369e+00
1     6.324997e+02   9.998718e-01   6.674077e-06   0.000000e+00   0.000000e+00   4.950611e-01   3.535487e+00   9.998052e-01   3.535490e+00   3.535492e+00
1     6.325997e+02   9.998718e-01   6.694158e-06   0.000000e+00   0.000000e+00   4.961501e-01   4.162629e+00   9.998052e-01   4.162634e+00   4.162640e+00
1     6.326996e+02   9.998718e-01   6.706159e-06   0.000000e+00   0.000000e+00   4.987871e-01   4.788226e+00   9.998052e-01   4.788233e+00   4.788240e+00
1     6.327996e+02   9.998718e-01   6.705548e-06   0.000000e+00   0.000000e+00   5.019707e-01   5.413282e+00   9.998051e-01   5.413287e+00   5.413293e+00
1     6.328996e+02   9.998717e-01   6.692555e-06   0.000000e+00   0.000000e+00   5.045011e-01   6.038996e+00   9.998051e-01   6.038997e+00   6.038999e+00
1     6.329995e+02   9.998717e-01   6.672090e-06   0.000000e+00   0.000000e+00   5.054160e-01   3.831403e-01   9.998051e-01   3.831378e-01   3.831353e-01
1     6.330995e+02   9.998717e-01   6.651938e-06   0.000000e+00   0.000000e+00   5.043525e-01   1.012447e+00   9.998050e-01   1.012441e+00   1.012436e+00
1     6.331995e+02   9.998717e-01   6.639830e-06   0.000000e+00   0.000000e+00   5.017042e-01   1.643334e+00   9.998050e-01   1.643327e+00   1.643320e+00
1     6.332994e+02   9.998717e-01   6.640441e-06   0.000000e+00   0.000000e+00   4.984883e-01   2.274783e+00   9.998050e-01   2.274778e+00   2.274773e+00
1     6.333994e+02   9.998716e-01   6.653534e-06   0.000000e+00   0.000000e+00   4.959488e-01   2.905552e+00   9.998050e-01   2.905551e+00   2.905549e+00
1     6.334994e+02   9.998716e-01   6.674059e-06   0.000000e+00   0.000000e+00   4.950594e-01   3.534670e+00   9.998049e-01   3.534673e+00   3.534675e+00
1     6.335993e+02   9.998716e-01   6.694148e-06   0.000000e+00   0.000000e+00   4.961464e-01   4.161814e+00   9.998049e-01   4.161819e+00   4.161825e+00
1     6.336993e+02   9.998716e-01   6.706165e-06   0.000000e+00   0.000000e+00   4.987825e-01   4.787412e+00   9.998049e-01   4.787419e+00   4.787426e+00
1     6.337993e+02   9.998716e-01   6.705570e-06   0.000000e+00   0.000000e+00   5.019671e-01   5.412468e+00   9.998048e-01   5.412473e+00   5.412478e+00
1     6.338992e+02   9.998715e-01   6.692586e-06   0.000000e+00   0.000000e+00   5.044995e-01   6.038179e+00   9.998048e-01   6.038181e+00   6.038182e+00
1     6.339992e+02   9.998715e-01   6.672121e-06   0.000000e+00   0.000000e+00   5.054169e-01   3.823216e-01   9.998048e-01   3.823191e-01   3.823166e-01
1     6.340992e+02   9.998715e-01   6.651962e-06   0.000000e+00   0.000000e+00   5.043558e-01   1.011626e+00   9.998047e-01   1.011620e+00   1.011615e+00
1     6.341991e+02   9.998715e-01   6.639839e-06   0.000000e+00   0.000000e+00   5.017091e-01   1.642511e+00   9.998047e-01   1.642505e+00   1.642498e+00
1     6.342991e+02   9.998714e-01   6.640432e-06   0.000000e+00   0.000000e+00   4.984931e-01   2.273961e+00   9.998047e-01   2.273956e+00   2.273951e+00
1     6.343991e+02   9.998714e-01   6.653509e-06   0.000000e+00   0.000000e+00   4.959520e-01   2.904732e+00   9.998047e-01   2.904731e+00   2.904729e+00
1     6.344990e+02   9.998714e-01   6.674026e-06   0.000000e+00   0.000000e+00   4.950600e-01   3.533853e+00   9.998046e-01   3.533856e+00   3.533858e+00
1     6.345990e+02   9.998714e-01   6.694119e-06   0.000000e+00   0.000000e+00   4.961440e-01   4.161000e+00   9.998046e-01   4.161005e+00   4.161011e+00
1     6.346990e+02   9.998714e-01   6.706150e-06   0.000000e+00   0.000000e+00   4.987781e-01   4.786601e+00   9.998046e-01   4.786607e+00   4.786614e+00
1     6.347989e+02   9.998713e-01   6.705574e-06   0.000000e+00   0.000000e+00   5.019621e-01   5.411657e+00   9.998045e-01   5.411662e+00   5.411667e+00
1     6.348989e+02   9.998713e-01   6.692607e-06   0.000000e+00   0.000000e+00   5.044958e-01   6.037367e+00   9.998045e-01   6.037369e+00   6.037370e+00
1     6.349989e+02   9.998713e-01   6.672151e-06   0.000000e+00   0.000000e+00   5.054156e-01   3.815071e-01   9.998045e-01   3.815046e-01   3.815021e-01
1     6.350988e+02   9.998713e-01   6.651989e-06   0.000000e+00   0.000000e+00   5.043574e-01   1.010809e+00   9.998044e-01   1.010803e+00   1.010797e+00
1     6.351988e+02   9.998713e-01   6.639853e-06   0.000000e+00   0.000000e+00   5.017127e-01   1.641692e+00   9.998044e-01   1.641686e+00   1.641679e+00
1     6.352988e+02   9.998712e-01   6.640428e-06   0.000000e+00   0.000000e+00   4.984970e-01   2.273142e+00   9.998044e-01   2.273137e+00   2.273132e+00
1     6.353987e+02   9.998712e-01   6.653492e-06   0.000000e+00   0.000000e+00   4.959544e-01   2.903915e+00   9.998043e-01   2.903913e+00   2.903912e+00
1     6.354987e+02   9.998712e-01   6.674005e-06   0.000000e+00   0.000000e+00   4.950600e-01   3.533038e+00   9.998043e-01   3.533041e+00   3.533043e+00
1     6.355987e+02   9.998712e-01   6.694105e-06   0.000000e+00   0.000000e+00   4.961419e-01   4.160187e+00   9.998043e-01   4.160193e+00   4.160198e+00
1     6.356986e+02   9.998712e-01   6.706150e-06   0.000000e+00   0.000000e+00   4.987750e-01   4.785789e+00   9.998043e-01   4.785796e+00   4.785802e+00
1     6.357986e+02   9.998711e-01   6.705589e-06   0.000000e+00   0.000000e+00   5.019594e-01   5.410845e+00   9.998042e-01   5.410850e+00   5.410855e+00
1     6.358986e+02   9.998711e-01   6.692633e-06   0.000000e+00   0.000000e+00   5.044949e-01   6.036554e+00   9.998042e-01   6.036555e+00   6.036557e+00
1     6.359985e+02   9.998711e-01   6.672178e-06   0.000000e+00   0.000000e+00   5.054172e-01   3.806915e-01   9.998042e-01   3.806890e-01   3.806865e-01
1     6.360985e+02   9.998711e-01   6.652006e-06   0.000000e+00   0.000000e+00   5.043609e-01   1.009991e+00   9.998041e-01   1.009986e+00   1.009980e+00
1     6.361985e+02   9.998711e-01   6.639854e-06   0.000000e+00   0.000000e+00   5.017170e-01   1.640874e+00   9.998041e-01   1.640868e+00   1.640861e+00
1     6.362985e+02   9.998710e-01   6.640412e-06   0.000000e+00   0.000000e+00   4.985008e-01   2.272325e+00   9.998041e-01   2.272320e+00   2.272315e+00
1     6.363984e+02   9.998710e-01   6.653463e-06   0.000000e+00   0.000000e+00   4.959564e-01   2.903100e+00   9.998040e-01   2.903098e+00   2.903096e+00
1     6.364984e+02   9.998710e-01   6.673972e-06   0.000000e+00   0.000000e+00   4.950594e-01   3.532226e+00   9.998040e-01   3.532228e+00   3.532231e+00
1     6.365984e+02   9.998710e-01   6.694078e-06   0.000000e+00   0.000000e+00   4.961387e-01   4.159377e+00   9.998040e-01   4.159383e+00   4.159389e+00
1     6.366983e+02   9.998710e-01   6.706137e-06   0.000000e+00   0.000000e+00   4.987701e-01   4.784981e+00   9.998039e-01   4.784988e+00   4.784995e+00
1     6.367983e+02   9.998709e-01   6.705596e-06   0.000000e+00   0.000000e+00   5.019543e-01   5.410038e+00   9.998039e-01   5.410043e+00   5.410048e+00
1     6.368983e+02   9.998709e-01   6.692657e-06   0.000000e+00   0.000000e+00   5.044911e-01   6.035745e+00   9.998039e-01   6.035747e+00   6.035749e+00
1     6.370000e+02   9.998709e-01   6.671829e-06   0.000000e+00   0.000000e+00   5.054145e-01   3.909042e-01   9.998039e-01   3.909016e-01   3.908991e-01
1     6.370999e+02   9.998709e-01   6.651734e-06   0.000000e+00   0.000000e+00   5.043276e-01   1.020235e+00   9.998038e-01   1.020229e+00   1.020223e+00
1     6.371999e+02   9.998709e-01   6.639764e-06   0.000000e+00   0.000000e+00   5.016655e-01   1.651136e+00   9.998038e-01   1.651129e+00   1.651123e+00
1     6.372999e+02   9.998708e-01   6.640539e-06   0.000000e+00   0.000000e+00   4.984509e-01   2.282585e+00   9.998038e-01   2.282580e+00   2.282575e+00
1     6.373998e+02   9.998708e-01   6.653760e-06   0.000000e+00   0.000000e+00   4.959272e-01   2.913339e+00   9.998037e-01   2.913338e+00   2.913336e+00
1     6.374998e+02   9.998708e-01   6.674327e-06   0.000000e+00   0.000000e+00   4.950617e-01   3.542434e+00   9.998037e-01   3.542436e+00   3.542439e+00
1     6.375998e+02   9.998708e-01   6.694357e-06   0.000000e+00   0.000000e+00   4.961717e-01   4.169555e+00   9.998037e-01   4.169561e+00   4.169567e+00
1     6.376997e+02   9.998708e-01   6.706237e-06   0.000000e+00   0.000000e+00   4.988214e-01   4.795141e+00   9.998036e-01   4.795148e+00   4.795155e+00
1     6.377997e+02   9.998707e-01   6.705476e-06   0.000000e+00   0.000000e+00   5.020049e-01   5.420198e+00   9.998036e-01   5.420204e+00   5.420209e+00
1     6.378997e+02   9.998707e-01   6.692362e-06   0.000000e+00   0.000000e+00   5.045222e-01   6.045926e+00   9.998036e-01   6.045927e+00   6.045929e+00
1     6.379997e+02   9.998707e-01   6.671850e-06   0.000000e+00   0.000000e+00   5.054158e-01   3.900927e-01   9.998036e-01   3.900902e-01   3.900876e-01
1     6.380996e+02   9.998707e-01   6.651746e-06   0.000000e+00   0.000000e+00   5.043310e-01   1.019421e+00   9.998035e-01   1.019416e+00   1.019410e+00
1     6.381996e+02   9.998707e-01   6.639761e-06   0.000000e+00   0.000000e+00   5.016699e-01   1.650322e+00   9.998035e-01   1.650315e+00   1.650309e+00
1     6.382996e+02   9.998706e-01   6.640521e-06   0.000000e+00   0.000000e+00   4.984544e-01   2.281772e+00   9.998035e-01   2.281767e+00   2.281762e+00
1     6.383995e+02   9.998706e-01   6.653733e-06   0.000000e+00   0.000000e+00   4.959286e-01   2.912528e+00   9.998034e-01   2.912527e+00   2.912525e+00
1     6.384995e+02   9.998706e-01   6.674298e-06   0.000000e+00   0.000000e+00   4.950607e-01   3.541626e+00   9.998034e-01   3.541628e+00   3.541631e+00
1     6.385995e+02   9.998706e-01   6.694335e-06   0.000000e+00   0.000000e+00   4.961682e-01   4.168750e+00   9.998034e-01   4.168755e+00   4.168761e+00
1     6.386994e+02   9.998706e-01   6.706230e-06   0.000000e+00   0.000000e+00   4.988164e-01   4.794337e+00   9.998033e-01   4.794344e+00   4.794351e+00
1     6.387994e+02   9.998705e-01   6.705487e-06   0.000000e+00   0.000000e+00   5.019999e-01   5.419395e+00   9.998033e-01   5.419400e+00   5.419405e+00
1     6.388994e+02   9.998705e-01   6.692388e-06   0.000000e+00   0.000000e+00   5.045187e-01   6.045121e+00   9.998033e-01   6.045123e+00   6.045124e+00
1     6.389993e+02   9.998705e-01   6.671884e-06   0.000000e+00   0.000000e+00   5.054148e-01   3.892856e-01   9.998032e-01   3.892831e-01   3.892805e-01
1     6.390993e+02   9.998705e-01   6.651776e-06   0.000000e+00   0.000000e+00   5.043329e-01   1.018612e+00   9.998032e-01   1.018606e+00   1.018600e+00
1     6.391993e+02   9.998705e-01   6.639777e-06   0.000000e+00   0.000000e+00   5.016737e-01   1.649511e+00   9.998032e-01   1.649504e+00   1.649497e+00
1     6.392992e+02   9.998704e-01   6.640519e-06   0.000000e+00   0.000000e+00   4.984587e-01   2.280960e+00   9.998032e-01   2.280955e+00   2.280950e+00
1     6.393992e+02   9.998704e-01   6.653713e-06   0.000000e+00   0.000000e+00   4.959317e-01   2.911718e+00   9.998031e-01   2.911716e+00   2.911715e+00
1     6.394992e+02   9.998704e-01   6.674269e-06   0.000000e+00   0.000000e+00   4.950612e-01   3.540818e+00   9.998031e-01   3.540821e+00   3.540823e+00
1     6.395991e+02   9.998704e-01   6.694310e-06   0.000000e+00   0.000000e+00   4.961660e-01   4.167945e+00   9.998031e-01   4.167951e+00   4.167956e+00
1     6.396991e+02   9.998704e-01   6.706218e-06   0.000000e+00   0.000000e+00   4.988123e-01   4.793535e+00   9.998030e-01   4.793541e+00   4.793548e+00
1     6.397991e+02   9.998703e-01   6.705492e-06   0.000000e+00   0.000000e+00   5.019957e-01   5.418592e+00   9.998030e-01   5.418598e+00   5.418603e+00
1     6.398990e+02   9.998703e-01   6.692405e-06   0.000000e+00   0.000000e+00   5.045161e-01   6.044317e+00   9.998030e-01   6.044319e+00   6.044320e+00
1     6.399990e+02   9.998703e-01   6.671904e-06   0.000000e+00   0.000000e+00   5.054145e-01   3.884796e-01   9.998029e-01   3.884771e-01   3.884745e-01
1     6.400990e+02   9.998703e-01   6.651788e-06   0.000000e+00   0.000000e+00   5.043346e-01   1.017804e+00   9.998029e-01   1.017798e+00   1.017792e+00
1     6.401989e+02   9.998703e-01   6.639775e-06   0.000000e+00   0.000000e+00   5.016765e-01   1.648702e+00   9.998029e-01   1.648695e+00   1.648689e+00
1     6.402989e+02   9.998702e-01   6.640500e-06   0.000000e+00   0.000000e+00   4.984610e-01   2.280152e+00   9.998029e-01   2.280147e+00   2.280142e+00
1     6.403989e+02   9.998702e-01   6.653685e-06   0.000000e+00   0.000000e+00   4.959320e-01   2.910912e+00   9.998028e-01   2.910911e+00   2.910909e+00
1     6.404988e+02   9.998702e-01   6.674242e-06   0.000000e+00   0.000000e+00   4.950591e-01   3.540015e+00   9.998028e-01   3.540017e+00   3.540020e+00
1     6.405988e+02   9.998702e-01   6.694293e-06   0.000000e+00   0.000000e+00   4.961621e-01   4.167144e+00   9.998028e-01   4.167149e+00   4.167155e+00
1     6.406988e+02   9.998701e-01   6.706216e-06   0.000000e+00   0.000000e+00   4.988077e-01   4.792734e+00   9.998027e-01   4.792741e+00   4.792748e+00
1     6.407987e+02   9.998701e-01   6.705507e-06   0.000000e+00   0.000000e+00   5.019916e-01   5.417792e+00   9.998027e-01   5.417797e+00   5.417802e+00
1     6.408987e+02   9.998701e-01   6.692434e-06   0.000000e+00   0.000000e+00   5.045136e-01   6.043515e+00   9.998027e-01   6.043517e+00   6.043518e+00
1     6.409987e+02   9.998701e-01   6.671938e-06   0.000000e+00   0.000000e+00   5.054146e-01   3.876752e-01   9.998026e-01   3.876727e-01   3.876702e-01
1     6.410986e+02   9.998701e-01   6.651817e-06   0.000000e+00   0.000000e+00   5.043373e-01   1.016997e+00   9.998026e-01   1.016991e+00   1.016986e+00
1     6.411986e+02   9.998700e-01   6.639790e-06   0.000000e+00   0.000000e+00   5.016810e-01   1.647893e+00   9.998026e-01   1.647887e+00   1.647880e+00
1     6.412986e+02   9.998700e-01   6.640496e-06   0.000000e+00   0.000000e+00   4.984658e-01   2.279344e+00   9.998025e-01   2.279339e+00   2.279334e+00
1     6.413985e+02   9.998700e-01   6.653663e-06   0.000000e+00   0.000000e+00   4.959355e-01   2.910105e+00   9.998025e-01   2.910104e+00   2.910102e+00
1     6.414985e+02   9.998700e-01   6.674211e-06   0.000000e+00   0.000000e+00   4.950600e-01   3.539211e+00   9.998025e-01   3.539213e+00   3.539216e+00
1     6.415985e+02   9.998700e-01   6.694265e-06   0.000000e+00   0.000000e+00   4.961601e-01   4.166343e+00   9.998025e-01   4.166348e+00   4.166354e+00
1     6.416984e+02   9.998699e-01   6.706201e-06   0.000000e+00   0.000000e+00   4.988037e-01   4.791935e+00   9.998024e-01   4.791942e+00   4.791949e+00
1     6.417984e+02   9.998699e-01   6.705511e-06   0.000000e+00   0.000000e+00   5.019871e-01   5.416994e+00   9.998024e-01   5.416999e+00   5.417004e+00
1     6.418984e+02   9.998699e-01   6.692454e-06   0.000000e+00   0.000000e+00   5.045103e-01   6.042716e+00   9.998024e-01   6.042717e+00   6.042719e+00
1     6.419984e+02   9.998699e-01   6.671967e-06   0.000000e+00   0.000000e+00   5.054138e-01   3.868736e-01   9.998023e-01   3.868711e-01   3.868685e-01
1     6.420983e+02   9.998699e-01   6.651842e-06   0.000000e+00   0.000000e+00   5.043391e-01   1.016193e+00   9.998023e-01   1.016187e+00   1.016182e+00
1     6.421983e+02   9.998698e-01   6.639801e-06   0.000000e+00   0.000000e+00   5.016842e-01   1.647088e+00   9.998023e-01   1.647082e+00   1.647075e+00
1     6.422983e+02   9.998698e-01   6.640492e-06   0.000000e+00   0.000000e+00   4.984688e-01   2.278539e+00   9.998022e-01   2.278534e+00   2.278529e+00
1     6.424000e+02   9.998698e-01   6.653965e-06   0.000000e+00   0.000000e+00   4.959051e-01   2.920356e+00   9.998022e-01   2.920354e+00   2.920353e+00
1     6.424999e+02   9.998698e-01   6.674575e-06   0.000000e+00   0.000000e+00   4.950614e-01   3.549429e+00   9.998022e-01   3.549432e+00   3.549435e+00
1     6.425999e+02   9.998698e-01   6.694554e-06   0.000000e+00   0.000000e+00   4.961924e-01   4.176531e+00   9.998022e-01   4.176536e+00   4.176542e+00
1     6.426999e+02   9.998697e-01   6.706310e-06   0.000000e+00   0.000000e+00   4.988545e-01   4.802105e+00   9.998021e-01   4.802112e+00   4.802119e+00
1     6.427998e+02   9.998697e-01   6.705401e-06   0.000000e+00   0.000000e+00   5.020374e-01   5.427164e+00   9.998021e-01   5.427169e+00   5.427174e+00
1     6.428998e+02   9.998697e-01   6.692169e-06   0.000000e+00   0.000000e+00   5.045412e-01   6.052906e+00   9.998021e-01   6.052908e+00   6.052909e+00
1     6.429998e+02   9.998697e-01   6.671616e-06   0.000000e+00   0.000000e+00   5.054133e-01   3.970953e-01   9.998020e-01   3.970927e-01   3.970901e-01
1     6.430997e+02   9.998697e-01   6.651563e-06   0.000000e+00   0.000000e+00   5.043075e-01   1.026446e+00   9.998020e-01   1.026440e+00   1.026435e+00
