# Number of bins: 20
#
# Size [cm]:     2.000000e-01  2.548550e-01  3.247553e-01  4.138276e-01  5.273302e-01  6.719637e-01  8.562665e-01  1.091119e+00  1.390386e+00  1.771734e+00  2.257676e+00  2.876900e+00  3.665961e+00  4.671443e+00  5.952703e+00  7.585380e+00  9.665860e+00  1.231696e+01  1.569520e+01  2.000000e+01   2.000000e-01   2.548550e-01   3.247553e-01   4.138276e-01   5.273302e-01   6.719637e-01   8.562665e-01   1.091119e+00   1.390386e+00   1.771734e+00   2.257676e+00   2.876900e+00   3.665961e+00   4.671443e+00   5.952703e+00   7.585380e+00   9.665860e+00   1.231696e+01   1.569520e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
2.298753e+00    -2.485307e-01  1.469674e-01  2.064740e-01  5.794533e-02 -5.984625e-02 -3.090856e-02 -9.680521e-02 -1.971094e-01 -5.970602e-02 -2.663464e-02 -1.080103e-01  7.291807e-03 -2.556963e-02 -1.469803e-01  5.063096e-02 -2.525873e-01 -1.840602e-01 -8.962174e-02 -2.721508e-01 -2.141933e-01          23399          23422          23394          23374          23417          23370          23372          23385          23406          23391          23412          23463          23473          23406          23467          23327          23281          23298          23216          22948
2.399237e+00    -2.291862e-01  1.751301e-01  1.530926e-01  5.547008e-02 -1.932243e-01  4.001789e-04 -6.653816e-02 -1.087049e-01 -6.667141e-02 -8.892388e-02 -1.821509e-01  4.877467e-02 -1.513545e-02 -2.395293e-01  1.837652e-03 -2.351545e-01 -1.310154e-01 -5.196852e-02 -2.285095e-01 -1.794553e-01          23314          23353          23318          23298          23336          23286          23291          23324          23336          23325          23345          23391          23392          23334          23395          23261          23227          23208          23127          22865
2.499718e+00    -2.482579e-01  1.737876e-01  1.262955e-01  2.132210e-02 -2.274383e-01  1.051718e-01  2.298548e-02 -9.025448e-02 -9.957138e-02 -9.620784e-02 -2.151293e-01  1.725827e-02  1.552175e-02 -2.682148e-01 -9.089972e-02 -1.975758e-01 -1.035731e-01 -4.034743e-02 -1.387906e-01 -2.386927e-01          23271          23307          23266          23252          23287          23243          23253          23288          23300          23290          23303          23346          23353          23288          23349          23209          23174          23159          23076          22790
2.598401e+00    -2.436394e-01  1.804263e-01  1.606614e-01 -7.844082e-02 -1.997044e-01  1.059452e-01  9.599814e-02 -1.595545e-01 -1.436216e-01 -9.452073e-02 -1.826225e-01 -5.270643e-02  1.080740e-02 -2.644435e-01 -2.409256e-01 -2.204804e-01 -1.535270e-01 -5.048621e-02 -4.825365e-02 -3.051886e-01          23268          23302          23268          23254          23293          23241          23254          23288          23297          23285          23302          23349          23351          23277          23345          23210          23171          23136          23050          22738
2.698877e+00    -2.188753e-01  1.323283e-01  1.813214e-01 -1.257748e-01 -1.590851e-01  1.865582e-03  1.330740e-01 -1.819129e-01 -1.414046e-01 -1.419354e-01 -1.647432e-01 -8.344280e-02 -3.383904e-02 -2.087741e-01 -3.706330e-01 -2.488966e-01 -1.828886e-01 -1.320176e-01 -5.476539e-03 -3.476600e-01          23309          23349          23318          23285          23329          23284          23296          23317          23333          23338          23325          23394          23389          23319          23396          23249          23201          23146          23074          22764
2.799352e+00    -1.621093e-01  1.085817e-01  1.569004e-01 -8.710520e-02 -1.454054e-01 -5.500330e-02  1.496867e-01 -9.397945e-02 -9.417508e-02 -1.872935e-01 -1.622839e-01 -1.049708e-01 -2.658568e-02 -1.647079e-01 -3.912072e-01 -2.481629e-01 -1.831112e-01 -1.891691e-01 -2.503156e-02 -3.531340e-01          23371          23416          23376          23348          23404          23355          23360          23376          23396          23401          23384          23454          23464          23377          23438          23295          23249          23190          23098          22796
2.899827e+00    -1.159934e-01  1.878347e-01  1.157869e-01 -4.742525e-02 -1.463960e-01 -5.515263e-02  1.419983e-01 -3.295806e-03 -6.627042e-02 -2.056873e-01 -1.081015e-01 -1.122303e-01 -5.358400e-02 -1.119458e-01 -3.672879e-01 -3.008461e-01 -2.048155e-01 -1.941850e-01 -8.987092e-02 -2.255462e-01          23447          23477          23418          23397          23452          23411          23417          23419          23440          23448          23427          23497          23512          23424          23491          23350          23308          23239          23120          22810
2.998510e+00    -8.926079e-02  1.995030e-01  6.559103e-02 -9.587494e-02 -1.415126e-01 -1.978769e-02  1.004412e-01  4.585164e-02 -4.305955e-02 -1.820278e-01 -9.567129e-02 -1.243680e-01 -7.099057e-02 -5.662867e-02 -3.032986e-01 -3.008445e-01 -2.191174e-01 -2.013398e-01 -8.521751e-02 -1.740215e-01          23468          23493          23429          23423          23477          23428          23447          23443          23456          23481          23464          23512          23538          23446          23511          23369          23335          23245          23136          22806
3.098986e+00    -7.030566e-02  1.101269e-01  3.957508e-02 -1.676036e-01 -1.811427e-01  6.624183e-02  4.628204e-02  1.971597e-02 -3.792030e-02 -1.636543e-01 -1.014306e-01 -1.664379e-01 -7.231248e-02 -3.496652e-02 -2.631347e-01 -2.862900e-01 -2.478992e-01 -2.282134e-01 -1.003374e-02 -1.638901e-01          23462          23485          23423          23413          23464          23417          23437          23442          23447          23463          23449          23508          23532          23435          23503          23352          23322          23227          23128          22796
3.199464e+00     5.432145e-03  3.379202e-02 -2.577693e-02 -1.869436e-01 -2.282684e-01  1.130618e-01 -2.741173e-02 -6.371877e-02 -7.067238e-02 -1.697269e-01 -8.355286e-02 -1.961823e-01 -9.480491e-02 -6.886403e-02 -3.149951e-01 -2.733961e-01 -2.799384e-01 -2.984773e-01 -1.634234e-03 -1.791450e-01          23421          23443          23394          23375          23432          23389          23393          23404          23411          23418          23415          23476          23503          23397          23471          23319          23276          23174          23090          22745
