# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     5.942989e+02   9.994674e-01   2.671324e-05   0.000000e+00   0.000000e+00   4.953720e-01   3.406544e+00   9.991913e-01   3.406551e+00   3.406558e+00
1     5.943988e+02   9.994673e-01   2.679456e-05   0.000000e+00   0.000000e+00   4.967685e-01   4.033147e+00   9.991911e-01   4.033168e+00   4.033189e+00
1     5.944987e+02   9.994673e-01   2.683858e-05   0.000000e+00   0.000000e+00   4.996738e-01   4.658257e+00   9.991910e-01   4.658284e+00   4.658310e+00
1     5.945985e+02   9.994672e-01   2.682871e-05   0.000000e+00   0.000000e+00   5.029882e-01   5.282978e+00   9.991909e-01   5.283001e+00   5.283023e+00
1     5.946984e+02   9.994671e-01   2.676866e-05   0.000000e+00   0.000000e+00   5.054638e-01   5.908555e+00   9.991907e-01   5.908565e+00   5.908575e+00
1     5.947983e+02   9.994670e-01   2.668111e-05   0.000000e+00   0.000000e+00   5.061576e-01   2.527365e-01   9.991906e-01   2.527298e-01   2.527231e-01
1     5.948999e+02   9.994669e-01   2.659820e-05   0.000000e+00   0.000000e+00   5.047482e-01   8.932193e-01   9.991904e-01   8.931985e-01   8.931778e-01
1     5.949998e+02   9.994668e-01   2.655452e-05   0.000000e+00   0.000000e+00   5.018086e-01   1.524198e+00   9.991903e-01   1.524171e+00   1.524145e+00
1     5.950996e+02   9.994667e-01   2.656536e-05   0.000000e+00   0.000000e+00   4.984633e-01   2.155561e+00   9.991902e-01   2.155539e+00   2.155517e+00
1     5.951995e+02   9.994666e-01   2.662652e-05   0.000000e+00   0.000000e+00   4.960062e-01   2.786019e+00   9.991900e-01   2.786010e+00   2.786001e+00
1     5.952994e+02   9.994665e-01   2.671443e-05   0.000000e+00   0.000000e+00   4.953762e-01   3.414644e+00   9.991899e-01   3.414651e+00   3.414658e+00
1     5.953993e+02   9.994664e-01   2.679545e-05   0.000000e+00   0.000000e+00   4.967971e-01   4.041223e+00   9.991898e-01   4.041244e+00   4.041265e+00
1     5.954991e+02   9.994663e-01   2.683884e-05   0.000000e+00   0.000000e+00   4.997155e-01   4.666321e+00   9.991896e-01   4.666348e+00   4.666374e+00
1     5.955990e+02   9.994663e-01   2.682825e-05   0.000000e+00   0.000000e+00   5.030268e-01   5.291046e+00   9.991895e-01   5.291069e+00   5.291091e+00
1     5.956989e+02   9.994662e-01   2.676767e-05   0.000000e+00   0.000000e+00   5.054844e-01   5.916643e+00   9.991894e-01   5.916652e+00   5.916662e+00
1     5.957988e+02   9.994661e-01   2.667997e-05   0.000000e+00   0.000000e+00   5.061517e-01   2.608512e-01   9.991892e-01   2.608443e-01   2.608374e-01
1     5.958986e+02   9.994660e-01   2.659853e-05   0.000000e+00   0.000000e+00   5.047577e-01   8.903008e-01   9.991891e-01   8.902801e-01   8.902594e-01
1     5.959985e+02   9.994659e-01   2.655463e-05   0.000000e+00   0.000000e+00   5.018229e-01   1.521275e+00   9.991890e-01   1.521249e+00   1.521222e+00
1     5.960984e+02   9.994658e-01   2.656521e-05   0.000000e+00   0.000000e+00   4.984765e-01   2.152641e+00   9.991888e-01   2.152619e+00   2.152597e+00
1     5.962000e+02   9.994657e-01   2.662758e-05   0.000000e+00   0.000000e+00   4.959840e-01   2.794153e+00   9.991887e-01   2.794144e+00   2.794135e+00
1     5.962999e+02   9.994656e-01   2.671563e-05   0.000000e+00   0.000000e+00   4.953807e-01   3.422752e+00   9.991886e-01   3.422759e+00   3.422767e+00
1     5.963997e+02   9.994655e-01   2.679633e-05   0.000000e+00   0.000000e+00   4.968261e-01   4.049307e+00   9.991884e-01   4.049329e+00   4.049350e+00
1     5.964996e+02   9.994654e-01   2.683909e-05   0.000000e+00   0.000000e+00   4.997574e-01   4.674393e+00   9.991883e-01   4.674420e+00   4.674447e+00
1     5.965995e+02   9.994654e-01   2.682778e-05   0.000000e+00   0.000000e+00   5.030655e-01   5.299123e+00   9.991882e-01   5.299146e+00   5.299168e+00
1     5.966994e+02   9.994653e-01   2.676667e-05   0.000000e+00   0.000000e+00   5.055048e-01   5.924739e+00   9.991880e-01   5.924748e+00   5.924758e+00
1     5.967992e+02   9.994652e-01   2.667883e-05   0.000000e+00   0.000000e+00   5.061454e-01   2.689750e-01   9.991879e-01   2.689679e-01   2.689608e-01
1     5.968991e+02   9.994651e-01   2.659770e-05   0.000000e+00   0.000000e+00   5.047266e-01   8.984502e-01   9.991877e-01   8.984294e-01   8.984086e-01
1     5.969990e+02   9.994650e-01   2.655442e-05   0.000000e+00   0.000000e+00   5.017783e-01   1.529439e+00   9.991876e-01   1.529412e+00   1.529386e+00
1     5.970989e+02   9.994649e-01   2.656573e-05   0.000000e+00   0.000000e+00   4.984352e-01   2.160802e+00   9.991875e-01   2.160780e+00   2.160757e+00
1     5.971987e+02   9.994648e-01   2.662724e-05   0.000000e+00   0.000000e+00   4.959902e-01   2.791249e+00   9.991873e-01   2.791240e+00   2.791231e+00
1     5.972986e+02   9.994647e-01   2.671524e-05   0.000000e+00   0.000000e+00   4.953774e-01   3.419858e+00   9.991872e-01   3.419866e+00   3.419873e+00
1     5.973985e+02   9.994646e-01   2.679606e-05   0.000000e+00   0.000000e+00   4.968141e-01   4.046423e+00   9.991871e-01   4.046445e+00   4.046466e+00
1     5.974983e+02   9.994645e-01   2.683904e-05   0.000000e+00   0.000000e+00   4.997409e-01   4.671515e+00   9.991869e-01   4.671542e+00   4.671568e+00
1     5.976000e+02   9.994645e-01   2.682731e-05   0.000000e+00   0.000000e+00   5.031040e-01   5.307209e+00   9.991868e-01   5.307231e+00   5.307253e+00
1     5.976998e+02   9.994644e-01   2.676566e-05   0.000000e+00   0.000000e+00   5.055249e-01   5.932844e+00   9.991867e-01   5.932853e+00   5.932862e+00
1     5.977997e+02   9.994643e-01   2.667769e-05   0.000000e+00   0.000000e+00   5.061389e-01   2.771073e-01   9.991865e-01   2.771000e-01   2.770927e-01
1     5.978996e+02   9.994642e-01   2.659687e-05   0.000000e+00   0.000000e+00   5.046953e-01   9.066080e-01   9.991864e-01   9.065870e-01   9.065661e-01
1     5.979995e+02   9.994641e-01   2.655424e-05   0.000000e+00   0.000000e+00   5.017338e-01   1.537610e+00   9.991863e-01   1.537584e+00   1.537557e+00
1     5.980993e+02   9.994640e-01   2.656627e-05   0.000000e+00   0.000000e+00   4.983943e-01   2.168970e+00   9.991861e-01   2.168948e+00   2.168926e+00
1     5.981992e+02   9.994639e-01   2.662830e-05   0.000000e+00   0.000000e+00   4.959684e-01   2.799400e+00   9.991860e-01   2.799391e+00   2.799382e+00
1     5.982991e+02   9.994638e-01   2.671643e-05   0.000000e+00   0.000000e+00   4.953825e-01   3.427983e+00   9.991859e-01   3.427990e+00   3.427998e+00
1     5.983989e+02   9.994637e-01   2.679694e-05   0.000000e+00   0.000000e+00   4.968434e-01   4.054524e+00   9.991857e-01   4.054546e+00   4.054567e+00
1     5.984988e+02   9.994636e-01   2.683928e-05   0.000000e+00   0.000000e+00   4.997829e-01   4.679604e+00   9.991856e-01   4.679631e+00   4.679658e+00
1     5.985987e+02   9.994636e-01   2.682752e-05   0.000000e+00   0.000000e+00   5.030888e-01   5.304338e+00   9.991855e-01   5.304360e+00   5.304383e+00
1     5.986986e+02   9.994635e-01   2.676606e-05   0.000000e+00   0.000000e+00   5.055162e-01   5.929967e+00   9.991853e-01   5.929977e+00   5.929986e+00
1     5.987984e+02   9.994634e-01   2.667813e-05   0.000000e+00   0.000000e+00   5.061397e-01   2.742223e-01   9.991852e-01   2.742151e-01   2.742079e-01
1     5.988983e+02   9.994633e-01   2.659720e-05   0.000000e+00   0.000000e+00   5.047048e-01   9.037151e-01   9.991850e-01   9.036942e-01   9.036733e-01
1     5.989999e+02   9.994632e-01   2.655405e-05   0.000000e+00   0.000000e+00   5.016888e-01   1.545791e+00   9.991849e-01   1.545764e+00   1.545738e+00
1     5.990998e+02   9.994631e-01   2.656681e-05   0.000000e+00   0.000000e+00   4.983530e-01   2.177148e+00   9.991848e-01   2.177126e+00   2.177104e+00
1     5.991997e+02   9.994630e-01   2.662937e-05   0.000000e+00   0.000000e+00   4.959463e-01   2.807559e+00   9.991846e-01   2.807550e+00   2.807541e+00
1     5.992996e+02   9.994629e-01   2.671762e-05   0.000000e+00   0.000000e+00   4.953873e-01   3.436116e+00   9.991845e-01   3.436123e+00   3.436131e+00
1     5.993994e+02   9.994628e-01   2.679781e-05   0.000000e+00   0.000000e+00   4.968727e-01   4.062634e+00   9.991844e-01   4.062655e+00   4.062677e+00
1     5.994993e+02   9.994627e-01   2.683952e-05   0.000000e+00   0.000000e+00   4.998249e-01   4.687702e+00   9.991842e-01   4.687729e+00   4.687756e+00
1     5.995992e+02   9.994627e-01   2.682703e-05   0.000000e+00   0.000000e+00   5.031271e-01   5.312441e+00   9.991841e-01   5.312463e+00   5.312485e+00
1     5.996990e+02   9.994626e-01   2.676505e-05   0.000000e+00   0.000000e+00   5.055359e-01   5.938090e+00   9.991840e-01   5.938099e+00   5.938108e+00
1     5.997989e+02   9.994625e-01   2.667699e-05   0.000000e+00   0.000000e+00   5.061326e-01   2.823723e-01   9.991838e-01   2.823648e-01   2.823574e-01
1     5.998988e+02   9.994624e-01   2.659637e-05   0.000000e+00   0.000000e+00   5.046729e-01   9.118907e-01   9.991837e-01   9.118697e-01   9.118486e-01
1     5.999987e+02   9.994623e-01   2.655416e-05   0.000000e+00   0.000000e+00   5.017029e-01   1.542903e+00   9.991836e-01   1.542877e+00   1.542850e+00
1     6.000985e+02   9.994622e-01   2.656666e-05   0.000000e+00   0.000000e+00   4.983657e-01   2.174262e+00   9.991834e-01   2.174240e+00   2.174219e+00
1     6.001984e+02   9.994621e-01   2.662903e-05   0.000000e+00   0.000000e+00   4.959522e-01   2.804681e+00   9.991833e-01   2.804672e+00   2.804663e+00
1     6.002983e+02   9.994620e-01   2.671724e-05   0.000000e+00   0.000000e+00   4.953837e-01   3.433248e+00   9.991832e-01   3.433256e+00   3.433263e+00
1     6.003999e+02   9.994619e-01   2.679868e-05   0.000000e+00   0.000000e+00   4.969022e-01   4.070752e+00   9.991830e-01   4.070773e+00   4.070795e+00
1     6.004998e+02   9.994618e-01   2.683975e-05   0.000000e+00   0.000000e+00   4.998669e-01   4.695809e+00   9.991829e-01   4.695836e+00   4.695862e+00
1     6.005997e+02   9.994618e-01   2.682654e-05   0.000000e+00   0.000000e+00   5.031653e-01   5.320552e+00   9.991828e-01   5.320574e+00   5.320596e+00
1     6.006995e+02   9.994617e-01   2.676404e-05   0.000000e+00   0.000000e+00   5.055553e-01   5.946221e+00   9.991826e-01   5.946230e+00   5.946239e+00
1     6.007994e+02   9.994616e-01   2.667585e-05   0.000000e+00   0.000000e+00   5.061253e-01   2.905313e-01   9.991825e-01   2.905236e-01   2.905160e-01
1     6.008993e+02   9.994615e-01   2.659555e-05   0.000000e+00   0.000000e+00   5.046409e-01   9.200750e-01   9.991823e-01   9.200538e-01   9.200326e-01
1     6.009991e+02   9.994614e-01   2.655398e-05   0.000000e+00   0.000000e+00   5.016579e-01   1.551101e+00   9.991822e-01   1.551074e+00   1.551048e+00
1     6.010990e+02   9.994613e-01   2.656721e-05   0.000000e+00   0.000000e+00   4.983248e-01   2.182457e+00   9.991821e-01   2.182435e+00   2.182413e+00
1     6.011989e+02   9.994612e-01   2.663011e-05   0.000000e+00   0.000000e+00   4.959306e-01   2.812857e+00   9.991819e-01   2.812848e+00   2.812840e+00
1     6.012988e+02   9.994611e-01   2.671844e-05   0.000000e+00   0.000000e+00   4.953892e-01   3.441398e+00   9.991818e-01   3.441406e+00   3.441413e+00
1     6.013986e+02   9.994610e-01   2.679842e-05   0.000000e+00   0.000000e+00   4.968904e-01   4.067902e+00   9.991817e-01   4.067923e+00   4.067945e+00
1     6.014985e+02   9.994609e-01   2.683971e-05   0.000000e+00   0.000000e+00   4.998508e-01   4.692964e+00   9.991815e-01   4.692991e+00   4.693017e+00
1     6.015984e+02   9.994609e-01   2.682676e-05   0.000000e+00   0.000000e+00   5.031506e-01   5.317707e+00   9.991814e-01   5.317729e+00   5.317751e+00
1     6.016983e+02   9.994608e-01   2.676443e-05   0.000000e+00   0.000000e+00   5.055472e-01   5.943370e+00   9.991813e-01   5.943379e+00   5.943387e+00
1     6.017999e+02   9.994607e-01   2.667471e-05   0.000000e+00   0.000000e+00   5.061178e-01   2.986987e-01   9.991811e-01   2.986909e-01   2.986830e-01
1     6.018998e+02   9.994606e-01   2.659473e-05   0.000000e+00   0.000000e+00   5.046088e-01   9.282679e-01   9.991810e-01   9.282466e-01   9.282253e-01
1     6.019996e+02   9.994605e-01   2.655382e-05   0.000000e+00   0.000000e+00   5.016129e-01   1.559307e+00   9.991809e-01   1.559281e+00   1.559254e+00
1     6.020995e+02   9.994604e-01   2.656777e-05   0.000000e+00   0.000000e+00   4.982839e-01   2.190659e+00   9.991807e-01   2.190638e+00   2.190616e+00
1     6.021994e+02   9.994603e-01   2.663119e-05   0.000000e+00   0.000000e+00   4.959092e-01   2.821041e+00   9.991806e-01   2.821032e+00   2.821024e+00
1     6.022992e+02   9.994602e-01   2.671964e-05   0.000000e+00   0.000000e+00   4.953949e-01   3.449555e+00   9.991805e-01   3.449563e+00   3.449571e+00
1     6.023991e+02   9.994601e-01   2.679928e-05   0.000000e+00   0.000000e+00   4.969203e-01   4.076037e+00   9.991803e-01   4.076058e+00   4.076080e+00
1     6.024990e+02   9.994600e-01   2.683993e-05   0.000000e+00   0.000000e+00   4.998931e-01   4.701087e+00   9.991802e-01   4.701114e+00   4.701141e+00
1     6.025989e+02   9.994600e-01   2.682626e-05   0.000000e+00   0.000000e+00   5.031889e-01   5.325835e+00   9.991801e-01   5.325857e+00   5.325879e+00
1     6.026987e+02   9.994599e-01   2.676341e-05   0.000000e+00   0.000000e+00   5.055667e-01   5.951518e+00   9.991799e-01   5.951527e+00   5.951535e+00
1     6.027986e+02   9.994598e-01   2.667514e-05   0.000000e+00   0.000000e+00   5.061191e-01   2.958474e-01   9.991798e-01   2.958396e-01   2.958318e-01
1     6.028985e+02   9.994597e-01   2.659505e-05   0.000000e+00   0.000000e+00   5.046186e-01   9.254088e-01   9.991796e-01   9.253875e-01   9.253663e-01
1     6.029984e+02   9.994596e-01   2.655391e-05   0.000000e+00   0.000000e+00   5.016272e-01   1.556445e+00   9.991795e-01   1.556418e+00   1.556392e+00
1     6.031000e+02   9.994595e-01   2.656834e-05   0.000000e+00   0.000000e+00   4.982434e-01   2.198871e+00   9.991794e-01   2.198849e+00   2.198828e+00
1     6.031998e+02   9.994594e-01   2.663227e-05   0.000000e+00   0.000000e+00   4.958884e-01   2.829233e+00   9.991792e-01   2.829225e+00   2.829216e+00
1     6.032997e+02   9.994593e-01   2.672083e-05   0.000000e+00   0.000000e+00   4.954012e-01   3.457721e+00   9.991791e-01   3.457729e+00   3.457738e+00
1     6.033996e+02   9.994592e-01   2.680014e-05   0.000000e+00   0.000000e+00   4.969507e-01   4.084179e+00   9.991790e-01   4.084201e+00   4.084223e+00
1     6.034995e+02   9.994591e-01   2.684013e-05   0.000000e+00   0.000000e+00   4.999356e-01   4.709219e+00   9.991788e-01   4.709246e+00   4.709272e+00
1     6.035993e+02   9.994591e-01   2.682574e-05   0.000000e+00   0.000000e+00   5.032271e-01   5.333972e+00   9.991787e-01   5.333994e+00   5.334016e+00
1     6.036992e+02   9.994590e-01   2.676238e-05   0.000000e+00   0.000000e+00   5.055857e-01   5.959675e+00   9.991786e-01   5.959684e+00   5.959692e+00
1     6.037991e+02   9.994589e-01   2.667399e-05   0.000000e+00   0.000000e+00   5.061111e-01   3.040326e-01   9.991784e-01   3.040246e-01   3.040166e-01
1     6.038990e+02   9.994588e-01   2.659423e-05   0.000000e+00   0.000000e+00   5.045859e-01   9.336195e-01   9.991783e-01   9.335981e-01   9.335767e-01
1     6.039988e+02   9.994587e-01   2.655374e-05   0.000000e+00   0.000000e+00   5.015817e-01   1.564669e+00   9.991782e-01   1.564642e+00   1.564616e+00
1     6.040987e+02   9.994586e-01   2.656817e-05   0.000000e+00   0.000000e+00   4.982556e-01   2.196020e+00   9.991780e-01   2.195998e+00   2.195976e+00
1     6.041986e+02   9.994585e-01   2.663193e-05   0.000000e+00   0.000000e+00   4.958937e-01   2.826390e+00   9.991779e-01   2.826381e+00   2.826373e+00
1     6.042984e+02   9.994584e-01   2.672045e-05   0.000000e+00   0.000000e+00   4.953970e-01   3.454888e+00   9.991778e-01   3.454897e+00   3.454905e+00
1     6.043983e+02   9.994583e-01   2.679988e-05   0.000000e+00   0.000000e+00   4.969382e-01   4.081356e+00   9.991776e-01   4.081377e+00   4.081399e+00
1     6.044999e+02   9.994582e-01   2.684034e-05   0.000000e+00   0.000000e+00   4.999777e-01   4.717359e+00   9.991775e-01   4.717386e+00   4.717413e+00
1     6.045998e+02   9.994582e-01   2.682522e-05   0.000000e+00   0.000000e+00   5.032649e-01   5.342118e+00   9.991773e-01   5.342140e+00   5.342162e+00
1     6.046997e+02   9.994581e-01   2.676135e-05   0.000000e+00   0.000000e+00   5.056043e-01   5.967842e+00   9.991772e-01   5.967850e+00   5.967858e+00
1     6.047996e+02   9.994580e-01   2.667285e-05   0.000000e+00   0.000000e+00   5.061027e-01   3.122266e-01   9.991771e-01   3.122184e-01   3.122102e-01
1     6.048994e+02   9.994579e-01   2.659343e-05   0.000000e+00   0.000000e+00   5.045530e-01   9.418387e-01   9.991769e-01   9.418172e-01   9.417957e-01
1     6.049993e+02   9.994578e-01   2.655359e-05   0.000000e+00   0.000000e+00   5.015364e-01   1.572901e+00   9.991768e-01   1.572874e+00   1.572848e+00
1     6.050992e+02   9.994577e-01   2.656875e-05   0.000000e+00   0.000000e+00   4.982149e-01   2.204248e+00   9.991767e-01   2.204226e+00   2.204205e+00
1     6.051991e+02   9.994576e-01   2.663302e-05   0.000000e+00   0.000000e+00   4.958729e-01   2.834599e+00   9.991765e-01   2.834591e+00   2.834583e+00
1     6.052989e+02   9.994575e-01   2.672165e-05   0.000000e+00   0.000000e+00   4.954035e-01   3.463071e+00   9.991764e-01   3.463079e+00   3.463088e+00
1     6.053988e+02   9.994574e-01   2.680074e-05   0.000000e+00   0.000000e+00   4.969688e-01   4.089515e+00   9.991763e-01   4.089537e+00   4.089559e+00
1     6.054987e+02   9.994573e-01   2.684031e-05   0.000000e+00   0.000000e+00   4.999616e-01   4.714548e+00   9.991761e-01   4.714575e+00   4.714602e+00
1     6.055985e+02   9.994573e-01   2.682544e-05   0.000000e+00   0.000000e+00   5.032504e-01   5.339307e+00   9.991760e-01   5.339328e+00   5.339350e+00
1     6.056984e+02   9.994572e-01   2.676174e-05   0.000000e+00   0.000000e+00   5.055964e-01   5.965024e+00   9.991759e-01   5.965032e+00   5.965041e+00
1     6.057983e+02   9.994571e-01   2.667328e-05   0.000000e+00   0.000000e+00   5.061041e-01   3.094007e-01   9.991757e-01   3.093926e-01   3.093845e-01
1     6.058999e+02   9.994570e-01   2.659262e-05   0.000000e+00   0.000000e+00   5.045199e-01   9.500667e-01   9.991756e-01   9.500451e-01   9.500234e-01
1     6.059998e+02   9.994569e-01   2.655345e-05   0.000000e+00   0.000000e+00   5.014910e-01   1.581142e+00   9.991755e-01   1.581115e+00   1.581089e+00
1     6.060997e+02   9.994568e-01   2.656933e-05   0.000000e+00   0.000000e+00   4.981743e-01   2.212484e+00   9.991753e-01   2.212463e+00   2.212442e+00
1     6.061995e+02   9.994567e-01   2.663411e-05   0.000000e+00   0.000000e+00   4.958523e-01   2.842816e+00   9.991752e-01   2.842808e+00   2.842800e+00
1     6.062994e+02   9.994566e-01   2.672284e-05   0.000000e+00   0.000000e+00   4.954102e-01   3.471262e+00   9.991751e-01   3.471271e+00   3.471279e+00
1     6.063993e+02   9.994565e-01   2.680159e-05   0.000000e+00   0.000000e+00   4.969996e-01   4.097683e+00   9.991749e-01   4.097705e+00   4.097727e+00
1     6.064992e+02   9.994564e-01   2.684050e-05   0.000000e+00   0.000000e+00   5.000043e-01   4.722706e+00   9.991748e-01   4.722732e+00   4.722759e+00
1     6.065990e+02   9.994564e-01   2.682492e-05   0.000000e+00   0.000000e+00   5.032885e-01   5.347469e+00   9.991746e-01   5.347491e+00   5.347513e+00
1     6.066989e+02   9.994563e-01   2.676070e-05   0.000000e+00   0.000000e+00   5.056152e-01   5.973207e+00   9.991745e-01   5.973215e+00   5.973223e+00
1     6.067988e+02   9.994562e-01   2.667213e-05   0.000000e+00   0.000000e+00   5.060957e-01   3.176118e-01   9.991744e-01   3.176034e-01   3.175951e-01
1     6.068986e+02   9.994561e-01   2.659293e-05   0.000000e+00   0.000000e+00   5.045299e-01   9.472416e-01   9.991742e-01   9.472200e-01   9.471984e-01
1     6.069985e+02   9.994560e-01   2.655353e-05   0.000000e+00   0.000000e+00   5.015051e-01   1.578314e+00   9.991741e-01   1.578287e+00   1.578260e+00
1     6.070984e+02   9.994559e-01   2.656917e-05   0.000000e+00   0.000000e+00   4.981868e-01   2.209659e+00   9.991740e-01   2.209638e+00   2.209616e+00
1     6.071983e+02   9.994558e-01   2.663378e-05   0.000000e+00   0.000000e+00   4.958579e-01   2.839998e+00   9.991738e-01   2.839990e+00   2.839982e+00
1     6.072999e+02   9.994557e-01   2.672404e-05   0.000000e+00   0.000000e+00   4.954174e-01   3.479461e+00   9.991737e-01   3.479470e+00   3.479479e+00
1     6.073998e+02   9.994556e-01   2.680243e-05   0.000000e+00   0.000000e+00   4.970307e-01   4.105859e+00   9.991736e-01   4.105881e+00   4.105903e+00
1     6.074996e+02   9.994555e-01   2.684069e-05   0.000000e+00   0.000000e+00   5.000472e-01   4.730871e+00   9.991734e-01   4.730898e+00   4.730925e+00
1     6.075995e+02   9.994555e-01   2.682438e-05   0.000000e+00   0.000000e+00   5.033265e-01   5.355641e+00   9.991733e-01   5.355662e+00   5.355684e+00
1     6.076994e+02   9.994554e-01   2.675966e-05   0.000000e+00   0.000000e+00   5.056336e-01   5.981399e+00   9.991732e-01   5.981407e+00   5.981415e+00
1     6.077993e+02   9.994553e-01   2.667098e-05   0.000000e+00   0.000000e+00   5.060869e-01   3.258321e-01   9.991730e-01   3.258235e-01   3.258150e-01
1     6.078991e+02   9.994552e-01   2.659213e-05   0.000000e+00   0.000000e+00   5.044964e-01   9.554871e-01   9.991729e-01   9.554654e-01   9.554437e-01
1     6.079990e+02   9.994551e-01   2.655340e-05   0.000000e+00   0.000000e+00   5.014594e-01   1.586572e+00   9.991728e-01   1.586545e+00   1.586519e+00
1     6.080989e+02   9.994550e-01   2.656975e-05   0.000000e+00   0.000000e+00   4.981460e-01   2.217913e+00   9.991726e-01   2.217892e+00   2.217870e+00
1     6.081987e+02   9.994549e-01   2.663487e-05   0.000000e+00   0.000000e+00   4.958373e-01   2.848233e+00   9.991725e-01   2.848225e+00   2.848217e+00
1     6.082986e+02   9.994548e-01   2.672366e-05   0.000000e+00   0.000000e+00   4.954132e-01   3.476662e+00   9.991724e-01   3.476671e+00   3.476680e+00
1     6.083985e+02   9.994547e-01   2.680218e-05   0.000000e+00   0.000000e+00   4.970184e-01   4.103069e+00   9.991722e-01   4.103091e+00   4.103113e+00
1     6.084984e+02   9.994546e-01   2.684066e-05   0.000000e+00   0.000000e+00   5.000309e-01   4.728086e+00   9.991721e-01   4.728113e+00   4.728140e+00
1     6.086000e+02   9.994546e-01   2.682384e-05   0.000000e+00   0.000000e+00   5.033643e-01   5.363821e+00   9.991719e-01   5.363842e+00   5.363864e+00
1     6.086999e+02   9.994545e-01   2.675861e-05   0.000000e+00   0.000000e+00   5.056515e-01   5.989600e+00   9.991718e-01   5.989608e+00   5.989616e+00
1     6.087997e+02   9.994544e-01   2.666984e-05   0.000000e+00   0.000000e+00   5.060776e-01   3.340611e-01   9.991717e-01   3.340523e-01   3.340436e-01
1     6.088996e+02   9.994543e-01   2.659134e-05   0.000000e+00   0.000000e+00   5.044628e-01   9.637412e-01   9.991715e-01   9.637193e-01   9.636975e-01
1     6.089995e+02   9.994542e-01   2.655327e-05   0.000000e+00   0.000000e+00   5.014139e-01   1.594839e+00   9.991714e-01   1.594812e+00   1.594785e+00
1     6.090993e+02   9.994541e-01   2.657036e-05   0.000000e+00   0.000000e+00   4.981057e-01   2.226175e+00   9.991713e-01   2.226154e+00   2.226133e+00
1     6.091992e+02   9.994540e-01   2.663598e-05   0.000000e+00   0.000000e+00   4.958173e-01   2.856475e+00   9.991711e-01   2.856468e+00   2.856460e+00
1     6.092991e+02   9.994539e-01   2.672486e-05   0.000000e+00   0.000000e+00   4.954206e-01   3.484878e+00   9.991710e-01   3.484887e+00   3.484896e+00
1     6.093990e+02   9.994538e-01   2.680302e-05   0.000000e+00   0.000000e+00   4.970498e-01   4.111262e+00   9.991709e-01   4.111284e+00   4.111306e+00
1     6.094988e+02   9.994537e-01   2.684084e-05   0.000000e+00   0.000000e+00   5.000738e-01   4.736268e+00   9.991707e-01   4.736295e+00   4.736322e+00
1     6.095987e+02   9.994537e-01   2.682407e-05   0.000000e+00   0.000000e+00   5.033499e-01   5.361043e+00   9.991706e-01   5.361065e+00   5.361086e+00
1     6.096986e+02   9.994536e-01   2.675901e-05   0.000000e+00   0.000000e+00   5.056439e-01   5.986817e+00   9.991705e-01   5.986824e+00   5.986832e+00
1     6.097985e+02   9.994535e-01   2.667027e-05   0.000000e+00   0.000000e+00   5.060793e-01   3.312691e-01   9.991703e-01   3.312604e-01   3.312517e-01
1     6.098983e+02   9.994534e-01   2.659164e-05   0.000000e+00   0.000000e+00   5.044728e-01   9.609418e-01   9.991702e-01   9.609200e-01   9.608982e-01
1     6.100000e+02   9.994533e-01   2.655316e-05   0.000000e+00   0.000000e+00   5.013681e-01   1.603114e+00   9.991701e-01   1.603088e+00   1.603061e+00
1     6.100998e+02   9.994532e-01   2.657097e-05   0.000000e+00   0.000000e+00   4.980654e-01   2.234445e+00   9.991699e-01   2.234424e+00   2.234404e+00
1     6.101997e+02   9.994531e-01   2.663709e-05   0.000000e+00   0.000000e+00   4.957975e-01   2.864726e+00   9.991698e-01   2.864719e+00   2.864711e+00
1     6.102996e+02   9.994530e-01   2.672606e-05   0.000000e+00   0.000000e+00   4.954283e-01   3.493102e+00   9.991696e-01   3.493112e+00   3.493121e+00
1     6.103994e+02   9.994529e-01   2.680386e-05   0.000000e+00   0.000000e+00   4.970813e-01   4.119464e+00   9.991695e-01   4.119486e+00   4.119508e+00
1     6.104993e+02   9.994528e-01   2.684101e-05   0.000000e+00   0.000000e+00   5.001168e-01   4.744460e+00   9.991694e-01   4.744486e+00   4.744513e+00
1     6.105992e+02   9.994527e-01   2.682352e-05   0.000000e+00   0.000000e+00   5.033877e-01   5.369241e+00   9.991692e-01   5.369262e+00   5.369283e+00
1     6.106991e+02   9.994527e-01   2.675796e-05   0.000000e+00   0.000000e+00   5.056618e-01   5.995035e+00   9.991691e-01   5.995042e+00   5.995050e+00
1     6.107989e+02   9.994526e-01   2.666913e-05   0.000000e+00   0.000000e+00   5.060699e-01   3.395154e-01   9.991690e-01   3.395066e-01   3.394977e-01
1     6.108988e+02   9.994525e-01   2.659086e-05   0.000000e+00   0.000000e+00   5.044390e-01   9.692133e-01   9.991688e-01   9.691914e-01   9.691694e-01
1     6.109987e+02   9.994524e-01   2.655324e-05   0.000000e+00   0.000000e+00   5.013821e-01   1.600320e+00   9.991687e-01   1.600294e+00   1.600267e+00
