# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     1.045993e+02   9.999558e-01   1.336314e-05   0.000000e+00   0.000000e+00   4.960236e-01   3.794094e+00   9.999287e-01   3.794102e+00   3.794110e+00
1     1.046992e+02   9.999557e-01   1.339714e-05   0.000000e+00   0.000000e+00   4.981315e-01   4.419922e+00   9.999286e-01   4.419934e+00   4.419947e+00
1     1.047992e+02   9.999557e-01   1.340819e-05   0.000000e+00   0.000000e+00   5.013225e-01   5.044676e+00   9.999285e-01   5.044688e+00   5.044701e+00
1     1.048991e+02   9.999557e-01   1.339215e-05   0.000000e+00   0.000000e+00   5.043937e-01   5.669559e+00   9.999285e-01   5.669567e+00   5.669575e+00
1     1.049990e+02   9.999556e-01   1.335504e-05   0.000000e+00   0.000000e+00   5.061860e-01   1.254232e-02   9.999284e-01   1.254216e-02   1.254199e-02
1     1.050990e+02   9.999556e-01   1.331093e-05   0.000000e+00   0.000000e+00   5.060084e-01   6.406804e-01   9.999284e-01   6.406724e-01   6.406645e-01
1     1.051989e+02   9.999555e-01   1.327665e-05   0.000000e+00   0.000000e+00   5.039116e-01   1.270731e+00   9.999283e-01   1.270719e+00   1.270706e+00
1     1.052988e+02   9.999555e-01   1.326540e-05   0.000000e+00   0.000000e+00   5.006923e-01   1.901895e+00   9.999282e-01   1.901883e+00   1.901870e+00
1     1.053988e+02   9.999554e-01   1.328153e-05   0.000000e+00   0.000000e+00   4.975936e-01   2.532929e+00   9.999282e-01   2.532921e+00   2.532914e+00
1     1.054987e+02   9.999554e-01   1.331881e-05   0.000000e+00   0.000000e+00   4.958104e-01   3.162641e+00   9.999281e-01   3.162642e+00   3.162642e+00
1     1.055986e+02   9.999554e-01   1.336290e-05   0.000000e+00   0.000000e+00   4.960157e-01   3.790365e+00   9.999280e-01   3.790374e+00   3.790382e+00
1     1.056986e+02   9.999553e-01   1.339700e-05   0.000000e+00   0.000000e+00   4.981142e-01   4.416202e+00   9.999280e-01   4.416215e+00   4.416228e+00
1     1.057985e+02   9.999553e-01   1.340822e-05   0.000000e+00   0.000000e+00   5.013021e-01   5.040960e+00   9.999279e-01   5.040973e+00   5.040985e+00
1     1.058984e+02   9.999552e-01   1.339232e-05   0.000000e+00   0.000000e+00   5.043778e-01   5.665840e+00   9.999278e-01   5.665847e+00   5.665855e+00
1     1.059984e+02   9.999552e-01   1.335531e-05   0.000000e+00   0.000000e+00   5.061803e-01   8.812721e-03   9.999278e-01   8.812603e-03   8.812486e-03
1     1.060983e+02   9.999551e-01   1.331118e-05   0.000000e+00   0.000000e+00   5.060150e-01   6.369389e-01   9.999277e-01   6.369310e-01   6.369231e-01
1     1.062000e+02   9.999551e-01   1.327638e-05   0.000000e+00   0.000000e+00   5.038780e-01   1.278047e+00   9.999276e-01   1.278035e+00   1.278022e+00
1     1.062999e+02   9.999550e-01   1.326544e-05   0.000000e+00   0.000000e+00   5.006525e-01   1.909218e+00   9.999276e-01   1.909205e+00   1.909193e+00
1     1.063999e+02   9.999550e-01   1.328187e-05   0.000000e+00   0.000000e+00   4.975629e-01   2.540242e+00   9.999275e-01   2.540235e+00   2.540227e+00
1     1.064998e+02   9.999550e-01   1.331932e-05   0.000000e+00   0.000000e+00   4.958004e-01   3.169935e+00   9.999274e-01   3.169935e+00   3.169935e+00
1     1.065997e+02   9.999549e-01   1.336339e-05   0.000000e+00   0.000000e+00   4.960298e-01   3.797635e+00   9.999274e-01   3.797643e+00   3.797651e+00
1     1.066997e+02   9.999549e-01   1.339729e-05   0.000000e+00   0.000000e+00   4.981468e-01   4.423454e+00   9.999273e-01   4.423467e+00   4.423480e+00
1     1.067996e+02   9.999548e-01   1.340819e-05   0.000000e+00   0.000000e+00   5.013407e-01   5.048206e+00   9.999272e-01   5.048219e+00   5.048231e+00
1     1.068995e+02   9.999548e-01   1.339200e-05   0.000000e+00   0.000000e+00   5.044078e-01   5.673095e+00   9.999272e-01   5.673102e+00   5.673110e+00
1     1.069995e+02   9.999547e-01   1.335480e-05   0.000000e+00   0.000000e+00   5.061902e-01   1.608851e-02   9.999271e-01   1.608830e-02   1.608808e-02
1     1.070994e+02   9.999547e-01   1.331070e-05   0.000000e+00   0.000000e+00   5.060006e-01   6.442393e-01   9.999271e-01   6.442313e-01   6.442233e-01
1     1.071993e+02   9.999547e-01   1.327652e-05   0.000000e+00   0.000000e+00   5.038944e-01   1.274301e+00   9.999270e-01   1.274288e+00   1.274275e+00
1     1.072993e+02   9.999546e-01   1.326543e-05   0.000000e+00   0.000000e+00   5.006720e-01   1.905468e+00   9.999269e-01   1.905456e+00   1.905443e+00
1     1.073992e+02   9.999546e-01   1.328171e-05   0.000000e+00   0.000000e+00   4.975777e-01   2.536498e+00   9.999269e-01   2.536491e+00   2.536483e+00
1     1.074991e+02   9.999545e-01   1.331907e-05   0.000000e+00   0.000000e+00   4.958047e-01   3.166201e+00   9.999268e-01   3.166202e+00   3.166202e+00
1     1.075991e+02   9.999545e-01   1.336315e-05   0.000000e+00   0.000000e+00   4.960219e-01   3.793914e+00   9.999267e-01   3.793922e+00   3.793931e+00
1     1.076990e+02   9.999544e-01   1.339715e-05   0.000000e+00   0.000000e+00   4.981296e-01   4.419743e+00   9.999267e-01   4.419756e+00   4.419769e+00
1     1.077989e+02   9.999544e-01   1.340822e-05   0.000000e+00   0.000000e+00   5.013205e-01   5.044498e+00   9.999266e-01   5.044511e+00   5.044524e+00
1     1.078989e+02   9.999544e-01   1.339217e-05   0.000000e+00   0.000000e+00   5.043920e-01   5.669383e+00   9.999265e-01   5.669391e+00   5.669398e+00
1     1.079988e+02   9.999543e-01   1.335507e-05   0.000000e+00   0.000000e+00   5.061846e-01   1.236696e-02   9.999265e-01   1.236680e-02   1.236663e-02
1     1.080987e+02   9.999543e-01   1.331095e-05   0.000000e+00   0.000000e+00   5.060073e-01   6.405060e-01   9.999264e-01   6.404980e-01   6.404901e-01
1     1.081987e+02   9.999542e-01   1.327667e-05   0.000000e+00   0.000000e+00   5.039107e-01   1.270558e+00   9.999263e-01   1.270545e+00   1.270533e+00
1     1.082986e+02   9.999542e-01   1.326542e-05   0.000000e+00   0.000000e+00   5.006914e-01   1.901723e+00   9.999263e-01   1.901711e+00   1.901698e+00
1     1.083985e+02   9.999541e-01   1.328155e-05   0.000000e+00   0.000000e+00   4.975925e-01   2.532758e+00   9.999262e-01   2.532751e+00   2.532743e+00
1     1.084985e+02   9.999541e-01   1.331882e-05   0.000000e+00   0.000000e+00   4.958091e-01   3.162472e+00   9.999261e-01   3.162472e+00   3.162473e+00
1     1.085984e+02   9.999541e-01   1.336291e-05   0.000000e+00   0.000000e+00   4.960141e-01   3.790198e+00   9.999261e-01   3.790206e+00   3.790214e+00
1     1.086983e+02   9.999540e-01   1.339702e-05   0.000000e+00   0.000000e+00   4.981125e-01   4.416036e+00   9.999260e-01   4.416049e+00   4.416062e+00
1     1.087983e+02   9.999540e-01   1.340824e-05   0.000000e+00   0.000000e+00   5.013004e-01   5.040795e+00   9.999259e-01   5.040808e+00   5.040820e+00
1     1.088999e+02   9.999539e-01   1.339185e-05   0.000000e+00   0.000000e+00   5.044218e-01   5.676647e+00   9.999259e-01   5.676654e+00   5.676662e+00
1     1.089999e+02   9.999539e-01   1.335456e-05   0.000000e+00   0.000000e+00   5.061941e-01   1.965133e-02   9.999258e-01   1.965106e-02   1.965080e-02
1     1.090998e+02   9.999538e-01   1.331047e-05   0.000000e+00   0.000000e+00   5.059925e-01   6.478150e-01   9.999258e-01   6.478069e-01   6.477989e-01
1     1.091997e+02   9.999538e-01   1.327639e-05   0.000000e+00   0.000000e+00   5.038769e-01   1.277886e+00   9.999257e-01   1.277874e+00   1.277861e+00
1     1.092997e+02   9.999537e-01   1.326546e-05   0.000000e+00   0.000000e+00   5.006513e-01   1.909058e+00   9.999256e-01   1.909046e+00   1.909033e+00
1     1.093996e+02   9.999537e-01   1.328189e-05   0.000000e+00   0.000000e+00   4.975615e-01   2.540084e+00   9.999256e-01   2.540077e+00   2.540069e+00
1     1.094995e+02   9.999537e-01   1.331933e-05   0.000000e+00   0.000000e+00   4.957987e-01   3.169778e+00   9.999255e-01   3.169778e+00   3.169779e+00
1     1.095995e+02   9.999536e-01   1.336341e-05   0.000000e+00   0.000000e+00   4.960279e-01   3.797480e+00   9.999254e-01   3.797488e+00   3.797496e+00
1     1.096994e+02   9.999536e-01   1.339731e-05   0.000000e+00   0.000000e+00   4.981449e-01   4.423300e+00   9.999254e-01   4.423313e+00   4.423326e+00
1     1.097993e+02   9.999535e-01   1.340821e-05   0.000000e+00   0.000000e+00   5.013388e-01   5.048053e+00   9.999253e-01   5.048066e+00   5.048079e+00
1     1.098993e+02   9.999535e-01   1.339202e-05   0.000000e+00   0.000000e+00   5.044060e-01   5.672943e+00   9.999252e-01   5.672951e+00   5.672958e+00
1     1.099992e+02   9.999534e-01   1.335483e-05   0.000000e+00   0.000000e+00   5.061886e-01   1.593782e-02   9.999252e-01   1.593761e-02   1.593740e-02
1     1.100991e+02   9.999534e-01   1.331072e-05   0.000000e+00   0.000000e+00   5.059992e-01   6.440897e-01   9.999251e-01   6.440817e-01   6.440737e-01
1     1.101991e+02   9.999534e-01   1.327654e-05   0.000000e+00   0.000000e+00   5.038931e-01   1.274152e+00   9.999250e-01   1.274139e+00   1.274127e+00
1     1.102990e+02   9.999533e-01   1.326545e-05   0.000000e+00   0.000000e+00   5.006706e-01   1.905321e+00   9.999250e-01   1.905309e+00   1.905296e+00
1     1.103989e+02   9.999533e-01   1.328172e-05   0.000000e+00   0.000000e+00   4.975761e-01   2.536353e+00   9.999249e-01   2.536345e+00   2.536337e+00
1     1.104989e+02   9.999532e-01   1.331908e-05   0.000000e+00   0.000000e+00   4.958029e-01   3.166057e+00   9.999248e-01   3.166057e+00   3.166058e+00
1     1.105988e+02   9.999532e-01   1.336317e-05   0.000000e+00   0.000000e+00   4.960200e-01   3.793771e+00   9.999248e-01   3.793779e+00   3.793788e+00
1     1.106987e+02   9.999531e-01   1.339717e-05   0.000000e+00   0.000000e+00   4.981277e-01   4.419601e+00   9.999247e-01   4.419614e+00   4.419627e+00
1     1.107987e+02   9.999531e-01   1.340824e-05   0.000000e+00   0.000000e+00   5.013187e-01   5.044358e+00   9.999247e-01   5.044371e+00   5.044383e+00
1     1.108986e+02   9.999531e-01   1.339219e-05   0.000000e+00   0.000000e+00   5.043903e-01   5.669243e+00   9.999246e-01   5.669251e+00   5.669259e+00
1     1.109985e+02   9.999530e-01   1.335509e-05   0.000000e+00   0.000000e+00   5.061831e-01   1.222847e-02   9.999245e-01   1.222830e-02   1.222814e-02
1     1.110985e+02   9.999530e-01   1.331097e-05   0.000000e+00   0.000000e+00   5.060058e-01   6.403686e-01   9.999245e-01   6.403606e-01   6.403527e-01
1     1.111984e+02   9.999529e-01   1.327669e-05   0.000000e+00   0.000000e+00   5.039093e-01   1.270422e+00   9.999244e-01   1.270409e+00   1.270397e+00
1     1.112983e+02   9.999529e-01   1.326544e-05   0.000000e+00   0.000000e+00   5.006899e-01   1.901588e+00   9.999243e-01   1.901576e+00   1.901563e+00
1     1.113983e+02   9.999528e-01   1.328156e-05   0.000000e+00   0.000000e+00   4.975909e-01   2.532625e+00   9.999243e-01   2.532617e+00   2.532610e+00
1     1.115000e+02   9.999528e-01   1.331960e-05   0.000000e+00   0.000000e+00   4.957928e-01   3.173371e+00   9.999242e-01   3.173371e+00   3.173372e+00
1     1.115999e+02   9.999528e-01   1.336366e-05   0.000000e+00   0.000000e+00   4.960342e-01   3.801061e+00   9.999241e-01   3.801069e+00   3.801078e+00
1     1.116998e+02   9.999527e-01   1.339746e-05   0.000000e+00   0.000000e+00   4.981603e-01   4.426873e+00   9.999241e-01   4.426886e+00   4.426899e+00
1     1.117998e+02   9.999527e-01   1.340821e-05   0.000000e+00   0.000000e+00   5.013572e-01   5.051624e+00   9.999240e-01   5.051637e+00   5.051650e+00
1     1.118997e+02   9.999526e-01   1.339187e-05   0.000000e+00   0.000000e+00   5.044202e-01   5.676519e+00   9.999239e-01   5.676527e+00   5.676535e+00
1     1.119996e+02   9.999526e-01   1.335459e-05   0.000000e+00   0.000000e+00   5.061927e-01   1.952501e-02   9.999239e-01   1.952475e-02   1.952449e-02
1     1.120996e+02   9.999525e-01   1.331049e-05   0.000000e+00   0.000000e+00   5.059911e-01   6.476898e-01   9.999238e-01   6.476818e-01   6.476737e-01
1     1.121995e+02   9.999525e-01   1.327641e-05   0.000000e+00   0.000000e+00   5.038756e-01   1.277762e+00   9.999237e-01   1.277750e+00   1.277737e+00
1     1.122994e+02   9.999525e-01   1.326547e-05   0.000000e+00   0.000000e+00   5.006500e-01   1.908935e+00   9.999237e-01   1.908923e+00   1.908910e+00
1     1.123994e+02   9.999524e-01   1.328190e-05   0.000000e+00   0.000000e+00   4.975600e-01   2.539963e+00   9.999236e-01   2.539955e+00   2.539948e+00
1     1.124993e+02   9.999524e-01   1.331935e-05   0.000000e+00   0.000000e+00   4.957971e-01   3.169658e+00   9.999235e-01   3.169658e+00   3.169659e+00
1     1.125992e+02   9.999523e-01   1.336342e-05   0.000000e+00   0.000000e+00   4.960263e-01   3.797361e+00   9.999235e-01   3.797369e+00   3.797377e+00
1     1.126992e+02   9.999523e-01   1.339733e-05   0.000000e+00   0.000000e+00   4.981432e-01   4.423183e+00   9.999234e-01   4.423195e+00   4.423208e+00
1     1.127991e+02   9.999522e-01   1.340824e-05   0.000000e+00   0.000000e+00   5.013372e-01   5.047937e+00   9.999234e-01   5.047950e+00   5.047962e+00
1     1.128990e+02   9.999522e-01   1.339204e-05   0.000000e+00   0.000000e+00   5.044046e-01   5.672828e+00   9.999233e-01   5.672835e+00   5.672843e+00
1     1.129990e+02   9.999521e-01   1.335485e-05   0.000000e+00   0.000000e+00   5.061872e-01   1.582365e-02   9.999232e-01   1.582344e-02   1.582322e-02
1     1.130989e+02   9.999521e-01   1.331074e-05   0.000000e+00   0.000000e+00   5.059979e-01   6.439767e-01   9.999232e-01   6.439687e-01   6.439607e-01
1     1.131988e+02   9.999521e-01   1.327656e-05   0.000000e+00   0.000000e+00   5.038918e-01   1.274040e+00   9.999231e-01   1.274028e+00   1.274015e+00
1     1.132988e+02   9.999520e-01   1.326546e-05   0.000000e+00   0.000000e+00   5.006693e-01   1.905211e+00   9.999230e-01   1.905198e+00   1.905186e+00
1     1.133987e+02   9.999520e-01   1.328174e-05   0.000000e+00   0.000000e+00   4.975747e-01   2.536243e+00   9.999230e-01   2.536236e+00   2.536228e+00
1     1.134986e+02   9.999519e-01   1.331910e-05   0.000000e+00   0.000000e+00   4.958014e-01   3.165949e+00   9.999229e-01   3.165949e+00   3.165950e+00
1     1.135986e+02   9.999519e-01   1.336319e-05   0.000000e+00   0.000000e+00   4.960185e-01   3.793665e+00   9.999228e-01   3.793673e+00   3.793681e+00
1     1.136985e+02   9.999518e-01   1.339719e-05   0.000000e+00   0.000000e+00   4.981261e-01   4.419496e+00   9.999228e-01   4.419509e+00   4.419522e+00
1     1.137984e+02   9.999518e-01   1.340826e-05   0.000000e+00   0.000000e+00   5.013172e-01   5.044254e+00   9.999227e-01   5.044266e+00   5.044279e+00
1     1.138984e+02   9.999518e-01   1.339222e-05   0.000000e+00   0.000000e+00   5.043889e-01   5.669140e+00   9.999226e-01   5.669148e+00   5.669156e+00
1     1.139983e+02   9.999517e-01   1.335511e-05   0.000000e+00   0.000000e+00   5.061818e-01   1.212646e-02   9.999226e-01   1.212630e-02   1.212614e-02
1     1.141000e+02   9.999517e-01   1.331026e-05   0.000000e+00   0.000000e+00   5.059830e-01   6.513062e-01   9.999225e-01   6.512982e-01   6.512901e-01
1     1.141999e+02   9.999516e-01   1.327628e-05   0.000000e+00   0.000000e+00   5.038580e-01   1.281389e+00   9.999224e-01   1.281376e+00   1.281364e+00
1     1.142998e+02   9.999516e-01   1.326550e-05   0.000000e+00   0.000000e+00   5.006293e-01   1.912566e+00   9.999224e-01   1.912553e+00   1.912541e+00
1     1.143998e+02   9.999515e-01   1.328209e-05   0.000000e+00   0.000000e+00   4.975439e-01   2.543590e+00   9.999223e-01   2.543582e+00   2.543575e+00
1     1.144997e+02   9.999515e-01   1.331962e-05   0.000000e+00   0.000000e+00   4.957914e-01   3.173275e+00   9.999222e-01   3.173275e+00   3.173276e+00
1     1.145996e+02   9.999515e-01   1.336368e-05   0.000000e+00   0.000000e+00   4.960327e-01   3.800967e+00   9.999222e-01   3.800975e+00   3.800983e+00
1     1.146996e+02   9.999514e-01   1.339748e-05   0.000000e+00   0.000000e+00   4.981588e-01   4.426780e+00   9.999221e-01   4.426793e+00   4.426806e+00
1     1.147995e+02   9.999514e-01   1.340823e-05   0.000000e+00   0.000000e+00   5.013558e-01   5.051532e+00   9.999221e-01   5.051545e+00   5.051558e+00
1     1.148994e+02   9.999513e-01   1.339189e-05   0.000000e+00   0.000000e+00   5.044188e-01   5.676428e+00   9.999220e-01   5.676436e+00   5.676444e+00
1     1.149994e+02   9.999513e-01   1.335461e-05   0.000000e+00   0.000000e+00   5.061913e-01   1.943528e-02   9.999219e-01   1.943502e-02   1.943476e-02
1     1.150993e+02   9.999512e-01   1.331051e-05   0.000000e+00   0.000000e+00   5.059898e-01   6.476013e-01   9.999219e-01   6.475932e-01   6.475852e-01
1     1.151992e+02   9.999512e-01   1.327643e-05   0.000000e+00   0.000000e+00   5.038742e-01   1.277675e+00   9.999218e-01   1.277662e+00   1.277650e+00
1     1.152992e+02   9.999512e-01   1.326549e-05   0.000000e+00   0.000000e+00   5.006485e-01   1.908849e+00   9.999217e-01   1.908837e+00   1.908824e+00
1     1.153991e+02   9.999511e-01   1.328192e-05   0.000000e+00   0.000000e+00   4.975585e-01   2.539878e+00   9.999217e-01   2.539871e+00   2.539863e+00
1     1.154990e+02   9.999511e-01   1.331937e-05   0.000000e+00   0.000000e+00   4.957955e-01   3.169574e+00   9.999216e-01   3.169575e+00   3.169575e+00
1     1.155990e+02   9.999510e-01   1.336344e-05   0.000000e+00   0.000000e+00   4.960247e-01   3.797279e+00   9.999215e-01   3.797287e+00   3.797295e+00
1     1.156989e+02   9.999510e-01   1.339735e-05   0.000000e+00   0.000000e+00   4.981417e-01   4.423102e+00   9.999215e-01   4.423114e+00   4.423127e+00
1     1.157988e+02   9.999509e-01   1.340825e-05   0.000000e+00   0.000000e+00   5.013358e-01   5.047857e+00   9.999214e-01   5.047870e+00   5.047882e+00
1     1.158988e+02   9.999509e-01   1.339206e-05   0.000000e+00   0.000000e+00   5.044032e-01   5.672749e+00   9.999213e-01   5.672757e+00   5.672764e+00
1     1.159987e+02   9.999508e-01   1.335487e-05   0.000000e+00   0.000000e+00   5.061859e-01   1.574615e-02   9.999213e-01   1.574594e-02   1.574573e-02
1     1.160987e+02   9.999508e-01   1.331076e-05   0.000000e+00   0.000000e+00   5.059965e-01   6.439004e-01   9.999212e-01   6.438925e-01   6.438845e-01
1     1.161986e+02   9.999508e-01   1.327658e-05   0.000000e+00   0.000000e+00   5.038904e-01   1.273965e+00   9.999211e-01   1.273953e+00   1.273940e+00
1     1.162985e+02   9.999507e-01   1.326548e-05   0.000000e+00   0.000000e+00   5.006678e-01   1.905137e+00   9.999211e-01   1.905124e+00   1.905112e+00
1     1.163985e+02   9.999507e-01   1.328176e-05   0.000000e+00   0.000000e+00   4.975732e-01   2.536171e+00   9.999210e-01   2.536163e+00   2.536156e+00
1     1.164984e+02   9.999506e-01   1.331912e-05   0.000000e+00   0.000000e+00   4.957999e-01   3.165878e+00   9.999210e-01   3.165878e+00   3.165878e+00
1     1.165983e+02   9.999506e-01   1.336321e-05   0.000000e+00   0.000000e+00   4.960170e-01   3.793595e+00   9.999209e-01   3.793603e+00   3.793611e+00
1     1.166983e+02   9.999505e-01   1.339721e-05   0.000000e+00   0.000000e+00   4.981247e-01   4.419427e+00   9.999208e-01   4.419440e+00   4.419453e+00
1     1.167999e+02   9.999505e-01   1.340823e-05   0.000000e+00   0.000000e+00   5.013744e-01   5.055144e+00   9.999208e-01   5.055157e+00   5.055169e+00
1     1.168999e+02   9.999505e-01   1.339173e-05   0.000000e+00   0.000000e+00   5.044330e-01   5.680045e+00   9.999207e-01   5.680053e+00   5.680061e+00
1     1.169998e+02   9.999504e-01   1.335436e-05   0.000000e+00   0.000000e+00   5.061953e-01   2.306330e-02   9.999206e-01   2.306299e-02   2.306268e-02
1     1.170997e+02   9.999504e-01   1.331027e-05   0.000000e+00   0.000000e+00   5.059815e-01   6.512423e-01   9.999206e-01   6.512342e-01   6.512262e-01
1     1.171997e+02   9.999503e-01   1.327630e-05   0.000000e+00   0.000000e+00   5.038565e-01   1.281326e+00   9.999205e-01   1.281314e+00   1.281301e+00
1     1.172996e+02   9.999503e-01   1.326552e-05   0.000000e+00   0.000000e+00   5.006278e-01   1.912504e+00   9.999204e-01   1.912492e+00   1.912479e+00
1     1.173995e+02   9.999502e-01   1.328210e-05   0.000000e+00   0.000000e+00   4.975425e-01   2.543529e+00   9.999204e-01   2.543522e+00   2.543514e+00
1     1.174995e+02   9.999502e-01   1.331964e-05   0.000000e+00   0.000000e+00   4.957900e-01   3.173216e+00   9.999203e-01   3.173216e+00   3.173217e+00
1     1.175994e+02   9.999502e-01   1.336370e-05   0.000000e+00   0.000000e+00   4.960314e-01   3.800909e+00   9.999202e-01   3.800917e+00   3.800925e+00
1     1.176993e+02   9.999501e-01   1.339750e-05   0.000000e+00   0.000000e+00   4.981575e-01   4.426723e+00   9.999202e-01   4.426736e+00   4.426749e+00
1     1.177993e+02   9.999501e-01   1.340825e-05   0.000000e+00   0.000000e+00   5.013545e-01   5.051477e+00   9.999201e-01   5.051490e+00   5.051502e+00
1     1.178992e+02   9.999500e-01   1.339190e-05   0.000000e+00   0.000000e+00   5.044174e-01   5.676374e+00   9.999200e-01   5.676382e+00   5.676389e+00
1     1.179991e+02   9.999500e-01   1.335462e-05   0.000000e+00   0.000000e+00   5.061898e-01   1.938235e-02   9.999200e-01   1.938209e-02   1.938184e-02
1     1.180991e+02   9.999499e-01   1.331052e-05   0.000000e+00   0.000000e+00   5.059882e-01   6.475496e-01   9.999199e-01   6.475416e-01   6.475336e-01
1     1.181990e+02   9.999499e-01   1.327645e-05   0.000000e+00   0.000000e+00   5.038727e-01   1.277625e+00   9.999198e-01   1.277612e+00   1.277599e+00
1     1.182989e+02   9.999499e-01   1.326551e-05   0.000000e+00   0.000000e+00   5.006470e-01   1.908800e+00   9.999198e-01   1.908788e+00   1.908775e+00
1     1.183989e+02   9.999498e-01   1.328194e-05   0.000000e+00   0.000000e+00   4.975571e-01   2.539830e+00   9.999197e-01   2.539823e+00   2.539815e+00
1     1.184988e+02   9.999498e-01   1.331939e-05   0.000000e+00   0.000000e+00   4.957942e-01   3.169527e+00   9.999197e-01   3.169528e+00   3.169528e+00
1     1.185987e+02   9.999497e-01   1.336346e-05   0.000000e+00   0.000000e+00   4.960235e-01   3.797233e+00   9.999196e-01   3.797241e+00   3.797249e+00
1     1.186987e+02   9.999497e-01   1.339737e-05   0.000000e+00   0.000000e+00   4.981405e-01   4.423057e+00   9.999195e-01   4.423070e+00   4.423083e+00
1     1.187986e+02   9.999496e-01   1.340827e-05   0.000000e+00   0.000000e+00   5.013345e-01   5.047814e+00   9.999195e-01   5.047826e+00   5.047839e+00
1     1.188985e+02   9.999496e-01   1.339208e-05   0.000000e+00   0.000000e+00   5.044019e-01   5.672707e+00   9.999194e-01   5.672715e+00   5.672722e+00
1     1.189985e+02   9.999496e-01   1.335488e-05   0.000000e+00   0.000000e+00   5.061845e-01   1.570541e-02   9.999193e-01   1.570520e-02   1.570499e-02
1     1.190984e+02   9.999495e-01   1.331077e-05   0.000000e+00   0.000000e+00   5.059949e-01   6.438610e-01   9.999193e-01   6.438531e-01   6.438451e-01
1     1.191983e+02   9.999495e-01   1.327659e-05   0.000000e+00   0.000000e+00   5.038888e-01   1.273927e+00   9.999192e-01   1.273914e+00   1.273902e+00
1     1.192983e+02   9.999494e-01   1.326550e-05   0.000000e+00   0.000000e+00   5.006661e-01   1.905100e+00   9.999191e-01   1.905088e+00   1.905075e+00
1     1.194000e+02   9.999494e-01   1.328229e-05   0.000000e+00   0.000000e+00   4.975261e-01   2.547197e+00   9.999191e-01   2.547190e+00   2.547182e+00
1     1.194999e+02   9.999493e-01   1.331991e-05   0.000000e+00   0.000000e+00   4.957841e-01   3.176874e+00   9.999190e-01   3.176874e+00   3.176875e+00
1     1.195998e+02   9.999493e-01   1.336396e-05   0.000000e+00   0.000000e+00   4.960378e-01   3.804555e+00   9.999189e-01   3.804564e+00   3.804572e+00
1     1.196998e+02   9.999492e-01   1.339765e-05   0.000000e+00   0.000000e+00   4.981733e-01   4.430362e+00   9.999189e-01   4.430374e+00   4.430387e+00
1     1.197997e+02   9.999492e-01   1.340825e-05   0.000000e+00   0.000000e+00   5.013732e-01   5.055113e+00   9.999188e-01   5.055126e+00   5.055138e+00
1     1.198996e+02   9.999492e-01   1.339175e-05   0.000000e+00   0.000000e+00   5.044318e-01   5.680015e+00   9.999187e-01   5.680023e+00   5.680031e+00
1     1.199996e+02   9.999491e-01   1.335438e-05   0.000000e+00   0.000000e+00   5.061939e-01   2.303476e-02   9.999187e-01   2.303445e-02   2.303414e-02
1     1.200995e+02   9.999491e-01   1.331029e-05   0.000000e+00   0.000000e+00   5.059800e-01   6.512151e-01   9.999186e-01   6.512071e-01   6.511990e-01
1     1.201994e+02   9.999490e-01   1.327632e-05   0.000000e+00   0.000000e+00   5.038548e-01   1.281301e+00   9.999185e-01   1.281288e+00   1.281275e+00
1     1.202994e+02   9.999490e-01   1.326554e-05   0.000000e+00   0.000000e+00   5.006260e-01   1.912480e+00   9.999185e-01   1.912467e+00   1.912455e+00
1     1.203993e+02   9.999489e-01   1.328213e-05   0.000000e+00   0.000000e+00   4.975407e-01   2.543506e+00   9.999184e-01   2.543499e+00   2.543491e+00
1     1.204992e+02   9.999489e-01   1.331966e-05   0.000000e+00   0.000000e+00   4.957883e-01   3.173194e+00   9.999184e-01   3.173194e+00   3.173195e+00
1     1.205992e+02   9.999489e-01   1.336372e-05   0.000000e+00   0.000000e+00   4.960299e-01   3.800888e+00   9.999183e-01   3.800896e+00   3.800904e+00
1     1.206991e+02   9.999488e-01   1.339752e-05   0.000000e+00   0.000000e+00   4.981563e-01   4.426703e+00   9.999182e-01   4.426716e+00   4.426729e+00
1     1.207990e+02   9.999488e-01   1.340827e-05   0.000000e+00   0.000000e+00   5.013534e-01   5.051458e+00   9.999182e-01   5.051470e+00   5.051483e+00
1     1.208990e+02   9.999487e-01   1.339192e-05   0.000000e+00   0.000000e+00   5.044164e-01   5.676356e+00   9.999181e-01   5.676364e+00   5.676372e+00
1     1.209989e+02   9.999487e-01   1.335464e-05   0.000000e+00   0.000000e+00   5.061886e-01   1.936586e-02   9.999180e-01   1.936561e-02   1.936535e-02
1     1.210988e+02   9.999486e-01   1.331054e-05   0.000000e+00   0.000000e+00   5.059868e-01   6.475346e-01   9.999180e-01   6.475266e-01   6.475186e-01
1     1.211988e+02   9.999486e-01   1.327646e-05   0.000000e+00   0.000000e+00   5.038710e-01   1.277611e+00   9.999179e-01   1.277598e+00   1.277586e+00
1     1.212987e+02   9.999486e-01   1.326553e-05   0.000000e+00   0.000000e+00   5.006452e-01   1.908788e+00   9.999178e-01   1.908775e+00   1.908763e+00
