# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
1.359994e+02     1.993038e-02  8.381034e-02  2.963629e-01         936582         887855         815598
1.360993e+02     1.104781e-02  7.100647e-02  3.054382e-01         936469         887868         815622
1.361993e+02     1.175963e-02  7.482967e-02  2.568249e-01         936498         887749         815619
1.362992e+02     1.560488e-02  7.039280e-02  3.041518e-01         936511         887747         815552
1.363991e+02     1.699680e-02  4.641012e-02  3.585052e-01         936566         887683         815514
1.364991e+02     2.458581e-02  5.186565e-02  3.932341e-01         936531         887622         815483
1.365990e+02     2.866342e-02  7.816336e-02  3.985226e-01         936562         887568         815438
1.366989e+02     3.800968e-02  1.126999e-01  4.056164e-01         936505         887497         815491
1.367989e+02     3.537299e-02  1.584241e-01  4.055289e-01         936470         887498         815536
1.368988e+02     4.940263e-02  1.369535e-01  4.544790e-01         936467         887440         815531
1.369987e+02     4.380648e-02  1.654424e-01  4.526027e-01         936464         887427         815510
1.370987e+02     3.419546e-02  1.290027e-01  4.300673e-01         936462         887331         815528
1.371986e+02    -2.447993e-03  7.403078e-02  3.958074e-01         936411         887330         815545
1.372985e+02    -9.486084e-03  6.055939e-02  3.680699e-01         936381         887322         815586
1.373985e+02    -9.723209e-03  7.520137e-02  3.740489e-01         936423         887233         815608
1.374984e+02    -5.671597e-03  1.247040e-01  3.753578e-01         936335         887158         815521
1.375983e+02    -1.210617e-02  1.090084e-01  4.219482e-01         936314         887056         815540
1.376983e+02    -2.221804e-02  1.603538e-01  3.740391e-01         936313         887023         815502
1.378000e+02    -2.270345e-02  9.876105e-02  3.674595e-01         936272         886975         815493
1.378999e+02    -1.670205e-02  4.539244e-02  2.909233e-01         936296         886971         815560
1.379998e+02     1.734874e-02  2.979067e-03  2.553440e-01         936316         886973         815600
1.380998e+02     3.953414e-02 -5.221679e-03  3.250929e-01         936308         886973         815680
1.381997e+02     2.941260e-02  3.211633e-02  3.465589e-01         936257         886880         815682
1.382996e+02     1.749505e-02  1.842968e-02  3.949526e-01         936275         886856         815679
1.383996e+02     6.593331e-04 -1.488857e-02  3.977410e-01         936248         886891         815819
1.384995e+02    -5.161638e-03  3.215146e-02  4.406827e-01         936212         886814         815852
1.385994e+02     2.515041e-02  2.870233e-02  4.510851e-01         936191         886754         815811
1.386994e+02     5.461369e-02  8.105792e-02  4.523976e-01         936200         886664         815778
1.387993e+02     3.858742e-02  1.054213e-01  3.982045e-01         936193         886625         815826
1.388992e+02     1.611584e-02  1.140667e-01  3.847456e-01         936138         886572         815795
1.389992e+02    -1.809878e-02  1.111691e-01  3.336147e-01         936118         886511         815785
1.390991e+02    -2.324365e-02  1.007624e-01  3.406198e-01         936143         886396         815795
1.391990e+02    -2.793323e-02  9.521205e-02  3.901423e-01         936101         886395         815762
1.392990e+02    -3.367930e-02  6.856301e-02  3.923556e-01         936160         886323         815773
1.393989e+02    -2.955332e-02  5.735977e-02  4.034227e-01         936123         886268         815829
1.394988e+02    -1.481657e-02  5.744930e-02  4.166550e-01         936126         886244         815836
1.395988e+02    -4.483918e-03  4.236942e-02  4.182197e-01         936128         886244         815811
1.396987e+02    -3.422806e-02  4.307764e-02  4.068341e-01         936117         886182         815763
1.397986e+02    -5.938461e-02  6.192371e-03  4.319210e-01         936073         886068         815738
1.398986e+02    -6.125174e-02  1.819835e-02  4.285862e-01         936060         886021         815742
1.399985e+02    -3.169964e-02  9.709927e-02  4.121013e-01         936075         886012         815740
1.400984e+02     3.013167e-03  9.471719e-02  4.369048e-01         936040         885935         815850
1.401984e+02     1.815832e-02  7.614087e-02  4.171613e-01         936028         885884         815888
1.402983e+02    -4.113501e-03  9.523857e-02  3.958819e-01         936041         885772         815805
1.404000e+02    -1.770963e-02  1.051097e-01  4.568382e-01         936009         885781         815840
1.404999e+02    -3.458981e-03  1.037421e-01  4.854007e-01         935919         885750         815821
1.405999e+02    -1.611378e-03  1.038556e-01  4.804205e-01         935912         885659         815817
1.406998e+02     2.532203e-04  1.393669e-01  5.273922e-01         935905         885626         815872
1.407997e+02    -1.255194e-02  1.369301e-01  5.256224e-01         935913         885618         815808
1.408997e+02    -5.605977e-03  1.569703e-01  5.226637e-01         935896         885587         815878
1.409996e+02     1.191387e-02  1.438292e-01  5.236295e-01         935938         885478         815944
1.410995e+02     2.522825e-02  9.117523e-02  4.360353e-01         935885         885414         815807
1.411995e+02     3.747411e-02  1.213389e-01  3.711545e-01         935826         885361         815719
1.412994e+02     3.381771e-02  1.642409e-01  3.350364e-01         935847         885290         815735
1.413993e+02     1.736282e-02  1.524671e-01  3.597738e-01         935820         885272         815691
1.414993e+02     1.111937e-02  1.418734e-01  3.276286e-01         935804         885220         815766
1.415992e+02     1.169320e-02  1.418177e-01  3.579283e-01         935786         885152         815806
1.416991e+02     6.963840e-03  1.383055e-01  3.667183e-01         935782         885141         815804
1.417991e+02     2.129825e-02  9.736524e-02  3.921316e-01         935758         885110         815769
1.418990e+02     4.307630e-02  5.865949e-02  3.709243e-01         935726         885094         815875
1.419989e+02     3.886076e-02  3.555831e-02  3.864273e-01         935642         885080         815906
1.420989e+02     2.236964e-02  5.663107e-02  4.070387e-01         935663         884976         815948
1.421988e+02     2.523893e-02  5.984437e-02  3.728638e-01         935637         884900         816013
1.422987e+02     1.923746e-02  5.214328e-02  3.260751e-01         935600         884819         816041
1.423987e+02    -3.866417e-03  3.638552e-02  2.990306e-01         935580         884792         815993
1.424986e+02    -1.783258e-02 -3.616434e-03  2.870666e-01         935576         884712         815986
1.425985e+02    -2.243121e-02  7.128292e-03  3.821170e-01         935576         884700         816021
1.426985e+02    -1.741502e-02 -1.761349e-02  3.832370e-01         935622         884627         815990
1.427984e+02    -1.486365e-02 -3.443974e-03  4.070204e-01         935631         884538         816085
1.428983e+02     6.920460e-03  3.253973e-02  4.374037e-01         935602         884517         816002
1.429983e+02     9.086519e-03  3.337110e-02  3.755491e-01         935603         884513         816051
1.430999e+02    -1.089217e-03  3.050810e-02  3.682709e-01         935589         884466         816143
1.431999e+02     8.199343e-03  2.671116e-02  3.683531e-01         935560         884417         816196
1.432998e+02    -1.464814e-02  6.602041e-02  3.890194e-01         935571         884437         816164
1.433997e+02    -2.813631e-02  5.384002e-02  4.021046e-01         935551         884351         816121
1.434997e+02    -1.280697e-02  5.555728e-02  4.389478e-01         935503         884418         816065
1.435996e+02     1.313209e-03  1.149234e-01  4.002842e-01         935468         884321         815971
1.436995e+02    -3.755565e-03  1.046336e-01  4.385205e-01         935449         884263         815928
1.437995e+02    -9.605525e-04  1.109898e-01  3.812678e-01         935441         884205         815921
1.438994e+02    -2.640150e-02  1.011767e-01  3.171133e-01         935392         884149         815943
1.439993e+02    -2.335361e-02  5.173877e-02  3.445651e-01         935350         884121         815900
1.440993e+02    -3.103669e-02  6.261416e-02  3.047203e-01         935299         884098         815874
1.441992e+02    -3.041268e-02  5.376539e-02  3.341051e-01         935271         884037         815988
1.442991e+02    -3.765775e-02  7.140981e-02  3.542311e-01         935213         883988         815968
1.443991e+02    -6.248155e-02  3.881135e-02  3.867723e-01         935211         883882         815917
1.444990e+02    -6.612152e-02  4.411377e-02  3.762473e-01         935252         883836         815805
1.445989e+02    -6.658075e-02  3.808474e-02  3.222963e-01         935230         883834         815763
1.446989e+02    -5.505881e-02  7.009184e-02  3.558736e-01         935158         883808         815938
1.447988e+02    -2.738990e-02  1.297862e-01  3.054084e-01         935179         883708         815904
1.448987e+02    -1.989273e-02  1.175340e-01  2.976269e-01         935228         883601         815940
1.449987e+02    -2.062349e-02  1.125402e-01  3.422754e-01         935186         883557         815848
1.450986e+02    -1.579413e-02  7.928066e-02  3.830202e-01         935174         883541         815786
1.451985e+02    -4.998667e-03  5.969948e-02  3.705468e-01         935184         883532         815807
1.452985e+02    -5.661072e-04  4.828497e-02  3.849457e-01         935163         883497         815860
1.453984e+02    -4.634729e-03  5.110984e-02  3.538203e-01         935187         883484         815761
1.454983e+02     2.495476e-02  1.203264e-01  3.215042e-01         935150         883447         815821
1.455983e+02     4.981699e-02  1.056413e-01  3.281882e-01         935077         883401         815783
1.457000e+02     5.949436e-02  1.148245e-01  2.893408e-01         935072         883269         815762
1.457999e+02     3.168200e-02  9.763995e-02  2.910005e-01         935049         883230         815723
1.458998e+02     1.704895e-02  7.551242e-02  2.967874e-01         935039         883132         815768
1.459998e+02     1.544622e-02  6.545654e-02  3.288842e-01         935027         883079         815823
1.460997e+02    -3.466874e-03  3.309507e-02  3.912170e-01         935001         883000         815822
1.461996e+02     7.139188e-03  2.617765e-02  3.445283e-01         935021         883003         815865
