# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
1     3.139988e+01  -9.917132e-01   1.284698e-01   0.000000e+00  -8.072049e-01  -6.231119e+00   0.000000e+00
0     3.149987e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.149987e+01  -8.778432e-01  -4.789482e-01   0.000000e+00   3.009320e+00  -5.515650e+00   0.000000e+00
0     3.159986e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.159986e+01  -4.287042e-01  -9.034447e-01   0.000000e+00   5.676514e+00  -2.693624e+00   0.000000e+00
0     3.169986e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.169986e+01   1.841671e-01  -9.828941e-01   0.000000e+00   6.175714e+00   1.157165e+00   0.000000e+00
0     3.179985e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.179985e+01   7.267003e-01  -6.869521e-01   0.000000e+00   4.316256e+00   4.566013e+00   0.000000e+00
0     3.189985e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.189985e+01   9.916882e-01  -1.286458e-01   0.000000e+00   8.083040e-01   6.230990e+00   0.000000e+00
0     3.199984e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.199984e+01   8.779244e-01   4.787937e-01   0.000000e+00  -3.008365e+00   5.516190e+00   0.000000e+00
0     3.209984e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.209984e+01   4.288581e-01   9.033692e-01   0.000000e+00  -5.676060e+00   2.694612e+00   0.000000e+00
0     3.219983e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.219983e+01  -1.840004e-01   9.829244e-01   0.000000e+00  -6.175918e+00  -1.156105e+00   0.000000e+00
0     3.229982e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.229982e+01  -7.265846e-01   6.870758e-01   0.000000e+00  -4.317037e+00  -4.565267e+00   0.000000e+00
0     3.239982e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.239982e+01  -9.916683e-01   1.288159e-01   0.000000e+00  -8.093793e-01  -6.230837e+00   0.000000e+00
0     3.249981e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.249981e+01  -8.780103e-01  -4.786419e-01   0.000000e+00   3.007395e+00  -5.516700e+00   0.000000e+00
0     3.259981e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.259981e+01  -4.290194e-01  -9.032950e-01   0.000000e+00   5.675574e+00  -2.695605e+00   0.000000e+00
0     3.269980e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.269980e+01   1.838242e-01  -9.829582e-01   0.000000e+00   6.176117e+00   1.155011e+00   0.000000e+00
0     3.279979e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.279979e+01   7.264607e-01  -6.872055e-01   0.000000e+00   4.317848e+00   4.564508e+00   0.000000e+00
0     3.289979e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.289979e+01   9.916433e-01  -1.289916e-01   0.000000e+00   8.104771e-01   6.230708e+00   0.000000e+00
0     3.299978e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.299978e+01   8.780913e-01   4.784875e-01   0.000000e+00  -3.006441e+00   5.517239e+00   0.000000e+00
0     3.309978e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.309978e+01   4.291731e-01   9.032196e-01   0.000000e+00  -5.675121e+00   2.696591e+00   0.000000e+00
0     3.319977e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.319977e+01  -1.836577e-01   9.829885e-01   0.000000e+00  -6.176321e+00  -1.153951e+00   0.000000e+00
0     3.329977e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.329977e+01  -7.263450e-01   6.873290e-01   0.000000e+00  -4.318628e+00  -4.563762e+00   0.000000e+00
0     3.339976e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.339976e+01  -9.916233e-01   1.291616e-01   0.000000e+00  -8.115511e-01  -6.230555e+00   0.000000e+00
0     3.349975e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.349975e+01  -8.781770e-01  -4.783358e-01   0.000000e+00   3.005472e+00  -5.517748e+00   0.000000e+00
0     3.359975e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.359975e+01  -4.293341e-01  -9.031454e-01   0.000000e+00   5.674634e+00  -2.697582e+00   0.000000e+00
0     3.369974e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.369974e+01   1.834816e-01  -9.830222e-01   0.000000e+00   6.176520e+00   1.152859e+00   0.000000e+00
0     3.379974e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.379974e+01   7.262212e-01  -6.874586e-01   0.000000e+00   4.319438e+00   4.563003e+00   0.000000e+00
0     3.389973e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.389973e+01   9.915982e-01  -1.293371e-01   0.000000e+00   8.126476e-01   6.230425e+00   0.000000e+00
0     3.399972e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.399972e+01   8.782579e-01   4.781816e-01   0.000000e+00  -3.004519e+00   5.518286e+00   0.000000e+00
0     3.409972e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.409972e+01   4.294876e-01   9.030700e-01   0.000000e+00  -5.674181e+00   2.698567e+00   0.000000e+00
0     3.419971e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.419971e+01  -1.833153e-01   9.830523e-01   0.000000e+00  -6.176722e+00  -1.151800e+00   0.000000e+00
0     3.429971e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.429971e+01  -7.261056e-01   6.875818e-01   0.000000e+00  -4.320217e+00  -4.562258e+00   0.000000e+00
0     3.439970e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.439970e+01  -9.915782e-01   1.295068e-01   0.000000e+00  -8.137204e-01  -6.230272e+00   0.000000e+00
0     3.449970e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.449970e+01  -8.783434e-01  -4.780300e-01   0.000000e+00   3.003551e+00  -5.518794e+00   0.000000e+00
0     3.459969e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.459969e+01  -4.296485e-01  -9.029959e-01   0.000000e+00   5.673695e+00  -2.699558e+00   0.000000e+00
0     3.469968e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     3.469968e+01   1.831395e-01  -9.830859e-01   0.000000e+00   6.176921e+00   1.150709e+00   0.000000e+00
