# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     9.310985e+02   9.999603e-01   1.331826e-06   0.000000e+00   0.000000e+00   5.067315e-01   7.889664e-01   9.999400e-01   7.889655e-01   7.889645e-01
1     9.311985e+02   9.999603e-01   1.328327e-06   0.000000e+00   0.000000e+00   5.045221e-01   1.419496e+00   9.999400e-01   1.419495e+00   1.419494e+00
1     9.312985e+02   9.999603e-01   1.327236e-06   0.000000e+00   0.000000e+00   5.011801e-01   2.051158e+00   9.999400e-01   2.051157e+00   2.051155e+00
1     9.313985e+02   9.999603e-01   1.328975e-06   0.000000e+00   0.000000e+00   4.979984e-01   2.682658e+00   9.999400e-01   2.682657e+00   2.682657e+00
1     9.314985e+02   9.999603e-01   1.332871e-06   0.000000e+00   0.000000e+00   4.962051e-01   3.312770e+00   9.999400e-01   3.312770e+00   3.312770e+00
1     9.315985e+02   9.999603e-01   1.337426e-06   0.000000e+00   0.000000e+00   4.964769e-01   3.940816e+00   9.999400e-01   3.940817e+00   3.940818e+00
1     9.316985e+02   9.999603e-01   1.340902e-06   0.000000e+00   0.000000e+00   4.986923e-01   4.566920e+00   9.999400e-01   4.566921e+00   4.566922e+00
1     9.317985e+02   9.999603e-01   1.341982e-06   0.000000e+00   0.000000e+00   5.020021e-01   5.191930e+00   9.999400e-01   5.191931e+00   5.191932e+00
1     9.318985e+02   9.999603e-01   1.340260e-06   0.000000e+00   0.000000e+00   5.051581e-01   5.817095e+00   9.999400e-01   5.817095e+00   5.817096e+00
1     9.319985e+02   9.999603e-01   1.336385e-06   0.000000e+00   0.000000e+00   5.069675e-01   1.604216e-01   9.999399e-01   1.604214e-01   1.604212e-01
1     9.320985e+02   9.999603e-01   1.331826e-06   0.000000e+00   0.000000e+00   5.067314e-01   7.889790e-01   9.999399e-01   7.889781e-01   7.889771e-01
1     9.321985e+02   9.999603e-01   1.328327e-06   0.000000e+00   0.000000e+00   5.045219e-01   1.419509e+00   9.999399e-01   1.419508e+00   1.419506e+00
1     9.322985e+02   9.999603e-01   1.327236e-06   0.000000e+00   0.000000e+00   5.011799e-01   2.051171e+00   9.999399e-01   2.051169e+00   2.051168e+00
1     9.323985e+02   9.999603e-01   1.328975e-06   0.000000e+00   0.000000e+00   4.979982e-01   2.682671e+00   9.999399e-01   2.682670e+00   2.682670e+00
1     9.324984e+02   9.999603e-01   1.332871e-06   0.000000e+00   0.000000e+00   4.962049e-01   3.312782e+00   9.999399e-01   3.312783e+00   3.312783e+00
1     9.325984e+02   9.999603e-01   1.337427e-06   0.000000e+00   0.000000e+00   4.964768e-01   3.940829e+00   9.999399e-01   3.940830e+00   3.940831e+00
1     9.326984e+02   9.999603e-01   1.340902e-06   0.000000e+00   0.000000e+00   4.986922e-01   4.566932e+00   9.999399e-01   4.566934e+00   4.566935e+00
1     9.327984e+02   9.999603e-01   1.341982e-06   0.000000e+00   0.000000e+00   5.020021e-01   5.191943e+00   9.999399e-01   5.191944e+00   5.191945e+00
1     9.328984e+02   9.999603e-01   1.340260e-06   0.000000e+00   0.000000e+00   5.051581e-01   5.817108e+00   9.999399e-01   5.817108e+00   5.817109e+00
1     9.329984e+02   9.999603e-01   1.336385e-06   0.000000e+00   0.000000e+00   5.069675e-01   1.604345e-01   9.999399e-01   1.604343e-01   1.604341e-01
1     9.330984e+02   9.999602e-01   1.331826e-06   0.000000e+00   0.000000e+00   5.067312e-01   7.889920e-01   9.999399e-01   7.889911e-01   7.889901e-01
1     9.331984e+02   9.999602e-01   1.328327e-06   0.000000e+00   0.000000e+00   5.045217e-01   1.419522e+00   9.999399e-01   1.419521e+00   1.419520e+00
1     9.332984e+02   9.999602e-01   1.327236e-06   0.000000e+00   0.000000e+00   5.011797e-01   2.051184e+00   9.999399e-01   2.051183e+00   2.051181e+00
1     9.333984e+02   9.999602e-01   1.328975e-06   0.000000e+00   0.000000e+00   4.979980e-01   2.682684e+00   9.999399e-01   2.682684e+00   2.682683e+00
1     9.334984e+02   9.999602e-01   1.332872e-06   0.000000e+00   0.000000e+00   4.962047e-01   3.312796e+00   9.999398e-01   3.312796e+00   3.312796e+00
1     9.335984e+02   9.999602e-01   1.337427e-06   0.000000e+00   0.000000e+00   4.964767e-01   3.940842e+00   9.999398e-01   3.940843e+00   3.940844e+00
1     9.336984e+02   9.999602e-01   1.340902e-06   0.000000e+00   0.000000e+00   4.986922e-01   4.566946e+00   9.999398e-01   4.566947e+00   4.566948e+00
1     9.337984e+02   9.999602e-01   1.341982e-06   0.000000e+00   0.000000e+00   5.020021e-01   5.191956e+00   9.999398e-01   5.191957e+00   5.191958e+00
1     9.338984e+02   9.999602e-01   1.340260e-06   0.000000e+00   0.000000e+00   5.051581e-01   5.817121e+00   9.999398e-01   5.817122e+00   5.817122e+00
1     9.339984e+02   9.999602e-01   1.336385e-06   0.000000e+00   0.000000e+00   5.069674e-01   1.604478e-01   9.999398e-01   1.604476e-01   1.604474e-01
1     9.340984e+02   9.999602e-01   1.331826e-06   0.000000e+00   0.000000e+00   5.067311e-01   7.890054e-01   9.999398e-01   7.890045e-01   7.890036e-01
1     9.341983e+02   9.999602e-01   1.328327e-06   0.000000e+00   0.000000e+00   5.045215e-01   1.419536e+00   9.999398e-01   1.419534e+00   1.419533e+00
1     9.342983e+02   9.999602e-01   1.327236e-06   0.000000e+00   0.000000e+00   5.011795e-01   2.051197e+00   9.999398e-01   2.051196e+00   2.051195e+00
1     9.343983e+02   9.999602e-01   1.328975e-06   0.000000e+00   0.000000e+00   4.979978e-01   2.682698e+00   9.999398e-01   2.682697e+00   2.682697e+00
1     9.344983e+02   9.999602e-01   1.332872e-06   0.000000e+00   0.000000e+00   4.962046e-01   3.312809e+00   9.999398e-01   3.312809e+00   3.312810e+00
1     9.345983e+02   9.999602e-01   1.337427e-06   0.000000e+00   0.000000e+00   4.964766e-01   3.940856e+00   9.999398e-01   3.940857e+00   3.940858e+00
1     9.346983e+02   9.999602e-01   1.340902e-06   0.000000e+00   0.000000e+00   4.986921e-01   4.566959e+00   9.999398e-01   4.566961e+00   4.566962e+00
1     9.347983e+02   9.999602e-01   1.341982e-06   0.000000e+00   0.000000e+00   5.020021e-01   5.191969e+00   9.999398e-01   5.191971e+00   5.191972e+00
1     9.348983e+02   9.999602e-01   1.340260e-06   0.000000e+00   0.000000e+00   5.051580e-01   5.817135e+00   9.999398e-01   5.817135e+00   5.817136e+00
1     9.349983e+02   9.999602e-01   1.336384e-06   0.000000e+00   0.000000e+00   5.069673e-01   1.604615e-01   9.999398e-01   1.604613e-01   1.604611e-01
1     9.350983e+02   9.999602e-01   1.331826e-06   0.000000e+00   0.000000e+00   5.067310e-01   7.890193e-01   9.999397e-01   7.890183e-01   7.890174e-01
1     9.351983e+02   9.999602e-01   1.328327e-06   0.000000e+00   0.000000e+00   5.045214e-01   1.419550e+00   9.999397e-01   1.419548e+00   1.419547e+00
1     9.352983e+02   9.999602e-01   1.327236e-06   0.000000e+00   0.000000e+00   5.011793e-01   2.051211e+00   9.999397e-01   2.051210e+00   2.051209e+00
1     9.353983e+02   9.999602e-01   1.328975e-06   0.000000e+00   0.000000e+00   4.979976e-01   2.682712e+00   9.999397e-01   2.682711e+00   2.682711e+00
1     9.354983e+02   9.999601e-01   1.332872e-06   0.000000e+00   0.000000e+00   4.962045e-01   3.312823e+00   9.999397e-01   3.312823e+00   3.312824e+00
1     9.355983e+02   9.999601e-01   1.337427e-06   0.000000e+00   0.000000e+00   4.964765e-01   3.940870e+00   9.999397e-01   3.940871e+00   3.940871e+00
1     9.356983e+02   9.999601e-01   1.340902e-06   0.000000e+00   0.000000e+00   4.986921e-01   4.566973e+00   9.999397e-01   4.566975e+00   4.566976e+00
1     9.357983e+02   9.999601e-01   1.341982e-06   0.000000e+00   0.000000e+00   5.020020e-01   5.191983e+00   9.999397e-01   5.191985e+00   5.191986e+00
1     9.358982e+02   9.999601e-01   1.340260e-06   0.000000e+00   0.000000e+00   5.051580e-01   5.817149e+00   9.999397e-01   5.817149e+00   5.817150e+00
1     9.360000e+02   9.999601e-01   1.336305e-06   0.000000e+00   0.000000e+00   5.069817e-01   1.714844e-01   9.999397e-01   1.714841e-01   1.714839e-01
1     9.361000e+02   9.999601e-01   1.331750e-06   0.000000e+00   0.000000e+00   5.067077e-01   8.000799e-01   9.999397e-01   8.000789e-01   8.000779e-01
1     9.362000e+02   9.999601e-01   1.328284e-06   0.000000e+00   0.000000e+00   5.044689e-01   1.430639e+00   9.999397e-01   1.430638e+00   1.430637e+00
1     9.363000e+02   9.999601e-01   1.327242e-06   0.000000e+00   0.000000e+00   5.011179e-01   2.062310e+00   9.999397e-01   2.062309e+00   2.062308e+00
1     9.364000e+02   9.999601e-01   1.329028e-06   0.000000e+00   0.000000e+00   4.979510e-01   2.693796e+00   9.999397e-01   2.693795e+00   2.693795e+00
1     9.365000e+02   9.999601e-01   1.332951e-06   0.000000e+00   0.000000e+00   4.961904e-01   3.323875e+00   9.999397e-01   3.323875e+00   3.323875e+00
1     9.366000e+02   9.999601e-01   1.337502e-06   0.000000e+00   0.000000e+00   4.965001e-01   3.951883e+00   9.999397e-01   3.951884e+00   3.951885e+00
1     9.367000e+02   9.999601e-01   1.340945e-06   0.000000e+00   0.000000e+00   4.987440e-01   4.577959e+00   9.999396e-01   4.577960e+00   4.577961e+00
1     9.368000e+02   9.999601e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.020626e-01   5.202960e+00   9.999396e-01   5.202962e+00   5.202963e+00
1     9.368999e+02   9.999601e-01   1.340207e-06   0.000000e+00   0.000000e+00   5.052043e-01   5.828140e+00   9.999396e-01   5.828141e+00   5.828141e+00
1     9.369999e+02   9.999601e-01   1.336305e-06   0.000000e+00   0.000000e+00   5.069817e-01   1.714989e-01   9.999396e-01   1.714987e-01   1.714984e-01
1     9.370999e+02   9.999601e-01   1.331750e-06   0.000000e+00   0.000000e+00   5.067075e-01   8.000945e-01   9.999396e-01   8.000935e-01   8.000926e-01
1     9.371999e+02   9.999601e-01   1.328284e-06   0.000000e+00   0.000000e+00   5.044687e-01   1.430654e+00   9.999396e-01   1.430653e+00   1.430651e+00
1     9.372999e+02   9.999601e-01   1.327242e-06   0.000000e+00   0.000000e+00   5.011177e-01   2.062325e+00   9.999396e-01   2.062324e+00   2.062322e+00
1     9.373999e+02   9.999601e-01   1.329028e-06   0.000000e+00   0.000000e+00   4.979508e-01   2.693810e+00   9.999396e-01   2.693810e+00   2.693809e+00
1     9.374999e+02   9.999601e-01   1.332951e-06   0.000000e+00   0.000000e+00   4.961903e-01   3.323889e+00   9.999396e-01   3.323890e+00   3.323890e+00
1     9.375999e+02   9.999601e-01   1.337502e-06   0.000000e+00   0.000000e+00   4.965000e-01   3.951898e+00   9.999396e-01   3.951899e+00   3.951900e+00
1     9.376999e+02   9.999601e-01   1.340945e-06   0.000000e+00   0.000000e+00   4.987440e-01   4.577974e+00   9.999396e-01   4.577975e+00   4.577976e+00
1     9.377999e+02   9.999600e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.020626e-01   5.202975e+00   9.999396e-01   5.202976e+00   5.202978e+00
1     9.378999e+02   9.999600e-01   1.340207e-06   0.000000e+00   0.000000e+00   5.052043e-01   5.828155e+00   9.999396e-01   5.828155e+00   5.828156e+00
1     9.379999e+02   9.999600e-01   1.336305e-06   0.000000e+00   0.000000e+00   5.069816e-01   1.715138e-01   9.999396e-01   1.715136e-01   1.715134e-01
1     9.380999e+02   9.999600e-01   1.331750e-06   0.000000e+00   0.000000e+00   5.067074e-01   8.001095e-01   9.999396e-01   8.001086e-01   8.001076e-01
1     9.381999e+02   9.999600e-01   1.328284e-06   0.000000e+00   0.000000e+00   5.044686e-01   1.430669e+00   9.999395e-01   1.430668e+00   1.430666e+00
1     9.382999e+02   9.999600e-01   1.327242e-06   0.000000e+00   0.000000e+00   5.011175e-01   2.062340e+00   9.999395e-01   2.062339e+00   2.062338e+00
1     9.383999e+02   9.999600e-01   1.329028e-06   0.000000e+00   0.000000e+00   4.979506e-01   2.693826e+00   9.999395e-01   2.693825e+00   2.693825e+00
1     9.384999e+02   9.999600e-01   1.332952e-06   0.000000e+00   0.000000e+00   4.961901e-01   3.323905e+00   9.999395e-01   3.323905e+00   3.323905e+00
1     9.385998e+02   9.999600e-01   1.337502e-06   0.000000e+00   0.000000e+00   4.964999e-01   3.951913e+00   9.999395e-01   3.951914e+00   3.951915e+00
1     9.386998e+02   9.999600e-01   1.340945e-06   0.000000e+00   0.000000e+00   4.987439e-01   4.577989e+00   9.999395e-01   4.577990e+00   4.577991e+00
1     9.387998e+02   9.999600e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.020625e-01   5.202990e+00   9.999395e-01   5.202992e+00   5.202993e+00
1     9.388998e+02   9.999600e-01   1.340207e-06   0.000000e+00   0.000000e+00   5.052043e-01   5.828170e+00   9.999395e-01   5.828171e+00   5.828171e+00
1     9.389998e+02   9.999600e-01   1.336305e-06   0.000000e+00   0.000000e+00   5.069815e-01   1.715291e-01   9.999395e-01   1.715289e-01   1.715287e-01
1     9.390998e+02   9.999600e-01   1.331750e-06   0.000000e+00   0.000000e+00   5.067073e-01   8.001249e-01   9.999395e-01   8.001240e-01   8.001230e-01
1     9.391998e+02   9.999600e-01   1.328284e-06   0.000000e+00   0.000000e+00   5.044684e-01   1.430685e+00   9.999395e-01   1.430683e+00   1.430682e+00
1     9.392998e+02   9.999600e-01   1.327242e-06   0.000000e+00   0.000000e+00   5.011173e-01   2.062356e+00   9.999395e-01   2.062354e+00   2.062353e+00
1     9.393998e+02   9.999600e-01   1.329028e-06   0.000000e+00   0.000000e+00   4.979504e-01   2.693841e+00   9.999395e-01   2.693841e+00   2.693840e+00
1     9.394998e+02   9.999600e-01   1.332952e-06   0.000000e+00   0.000000e+00   4.961900e-01   3.323920e+00   9.999395e-01   3.323920e+00   3.323921e+00
1     9.395998e+02   9.999600e-01   1.337503e-06   0.000000e+00   0.000000e+00   4.964998e-01   3.951929e+00   9.999395e-01   3.951930e+00   3.951931e+00
1     9.396998e+02   9.999600e-01   1.340945e-06   0.000000e+00   0.000000e+00   4.987439e-01   4.578004e+00   9.999395e-01   4.578006e+00   4.578007e+00
1     9.397998e+02   9.999600e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.020625e-01   5.203006e+00   9.999394e-01   5.203007e+00   5.203008e+00
1     9.398998e+02   9.999600e-01   1.340207e-06   0.000000e+00   0.000000e+00   5.052042e-01   5.828186e+00   9.999394e-01   5.828186e+00   5.828187e+00
1     9.399998e+02   9.999600e-01   1.336305e-06   0.000000e+00   0.000000e+00   5.069814e-01   1.715449e-01   9.999394e-01   1.715447e-01   1.715444e-01
1     9.400998e+02   9.999600e-01   1.331750e-06   0.000000e+00   0.000000e+00   5.067071e-01   8.001408e-01   9.999394e-01   8.001398e-01   8.001389e-01
1     9.401998e+02   9.999599e-01   1.328284e-06   0.000000e+00   0.000000e+00   5.044682e-01   1.430701e+00   9.999394e-01   1.430699e+00   1.430698e+00
1     9.402997e+02   9.999599e-01   1.327242e-06   0.000000e+00   0.000000e+00   5.011171e-01   2.062372e+00   9.999394e-01   2.062370e+00   2.062369e+00
1     9.403997e+02   9.999599e-01   1.329029e-06   0.000000e+00   0.000000e+00   4.979502e-01   2.693857e+00   9.999394e-01   2.693857e+00   2.693856e+00
1     9.404997e+02   9.999599e-01   1.332952e-06   0.000000e+00   0.000000e+00   4.961898e-01   3.323936e+00   9.999394e-01   3.323936e+00   3.323937e+00
1     9.405997e+02   9.999599e-01   1.337503e-06   0.000000e+00   0.000000e+00   4.964997e-01   3.951945e+00   9.999394e-01   3.951946e+00   3.951947e+00
1     9.406997e+02   9.999599e-01   1.340945e-06   0.000000e+00   0.000000e+00   4.987438e-01   4.578020e+00   9.999394e-01   4.578022e+00   4.578023e+00
1     9.407997e+02   9.999599e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.020625e-01   5.203022e+00   9.999394e-01   5.203023e+00   5.203024e+00
1     9.408997e+02   9.999599e-01   1.340207e-06   0.000000e+00   0.000000e+00   5.052042e-01   5.828202e+00   9.999394e-01   5.828202e+00   5.828203e+00
1     9.409997e+02   9.999599e-01   1.336305e-06   0.000000e+00   0.000000e+00   5.069814e-01   1.715610e-01   9.999394e-01   1.715608e-01   1.715606e-01
1     9.410997e+02   9.999599e-01   1.331750e-06   0.000000e+00   0.000000e+00   5.067070e-01   8.001570e-01   9.999394e-01   8.001561e-01   8.001551e-01
1     9.411997e+02   9.999599e-01   1.328283e-06   0.000000e+00   0.000000e+00   5.044680e-01   1.430717e+00   9.999394e-01   1.430716e+00   1.430714e+00
1     9.412997e+02   9.999599e-01   1.327242e-06   0.000000e+00   0.000000e+00   5.011168e-01   2.062388e+00   9.999393e-01   2.062387e+00   2.062386e+00
1     9.413997e+02   9.999599e-01   1.329029e-06   0.000000e+00   0.000000e+00   4.979500e-01   2.693874e+00   9.999393e-01   2.693873e+00   2.693873e+00
1     9.414997e+02   9.999599e-01   1.332952e-06   0.000000e+00   0.000000e+00   4.961897e-01   3.323953e+00   9.999393e-01   3.323953e+00   3.323953e+00
1     9.415997e+02   9.999599e-01   1.337503e-06   0.000000e+00   0.000000e+00   4.964996e-01   3.951961e+00   9.999393e-01   3.951962e+00   3.951963e+00
1     9.416997e+02   9.999599e-01   1.340945e-06   0.000000e+00   0.000000e+00   4.987438e-01   4.578037e+00   9.999393e-01   4.578038e+00   4.578039e+00
1     9.417997e+02   9.999599e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.020625e-01   5.203038e+00   9.999393e-01   5.203040e+00   5.203041e+00
1     9.418997e+02   9.999599e-01   1.340207e-06   0.000000e+00   0.000000e+00   5.052042e-01   5.828218e+00   9.999393e-01   5.828219e+00   5.828219e+00
1     9.419996e+02   9.999599e-01   1.336305e-06   0.000000e+00   0.000000e+00   5.069813e-01   1.715776e-01   9.999393e-01   1.715773e-01   1.715771e-01
1     9.420996e+02   9.999599e-01   1.331750e-06   0.000000e+00   0.000000e+00   5.067068e-01   8.001737e-01   9.999393e-01   8.001727e-01   8.001718e-01
1     9.421996e+02   9.999599e-01   1.328283e-06   0.000000e+00   0.000000e+00   5.044678e-01   1.430734e+00   9.999393e-01   1.430732e+00   1.430731e+00
1     9.422996e+02   9.999599e-01   1.327242e-06   0.000000e+00   0.000000e+00   5.011166e-01   2.062405e+00   9.999393e-01   2.062404e+00   2.062402e+00
1     9.423996e+02   9.999599e-01   1.329029e-06   0.000000e+00   0.000000e+00   4.979498e-01   2.693891e+00   9.999393e-01   2.693890e+00   2.693889e+00
1     9.424996e+02   9.999598e-01   1.332952e-06   0.000000e+00   0.000000e+00   4.961895e-01   3.323969e+00   9.999393e-01   3.323970e+00   3.323970e+00
1     9.425996e+02   9.999598e-01   1.337503e-06   0.000000e+00   0.000000e+00   4.964996e-01   3.951978e+00   9.999393e-01   3.951979e+00   3.951980e+00
1     9.426996e+02   9.999598e-01   1.340945e-06   0.000000e+00   0.000000e+00   4.987438e-01   4.578053e+00   9.999393e-01   4.578055e+00   4.578056e+00
1     9.427996e+02   9.999598e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.020625e-01   5.203055e+00   9.999393e-01   5.203056e+00   5.203058e+00
1     9.428996e+02   9.999598e-01   1.340207e-06   0.000000e+00   0.000000e+00   5.052041e-01   5.828235e+00   9.999392e-01   5.828236e+00   5.828236e+00
1     9.429996e+02   9.999598e-01   1.336304e-06   0.000000e+00   0.000000e+00   5.069812e-01   1.715945e-01   9.999392e-01   1.715943e-01   1.715940e-01
1     9.430996e+02   9.999598e-01   1.331749e-06   0.000000e+00   0.000000e+00   5.067067e-01   8.001907e-01   9.999392e-01   8.001898e-01   8.001888e-01
1     9.431996e+02   9.999598e-01   1.328283e-06   0.000000e+00   0.000000e+00   5.044676e-01   1.430751e+00   9.999392e-01   1.430749e+00   1.430748e+00
1     9.432996e+02   9.999598e-01   1.327242e-06   0.000000e+00   0.000000e+00   5.011164e-01   2.062422e+00   9.999392e-01   2.062421e+00   2.062420e+00
1     9.433996e+02   9.999598e-01   1.329029e-06   0.000000e+00   0.000000e+00   4.979496e-01   2.693908e+00   9.999392e-01   2.693907e+00   2.693907e+00
1     9.434996e+02   9.999598e-01   1.332952e-06   0.000000e+00   0.000000e+00   4.961894e-01   3.323987e+00   9.999392e-01   3.323987e+00   3.323987e+00
1     9.435996e+02   9.999598e-01   1.337503e-06   0.000000e+00   0.000000e+00   4.964995e-01   3.951995e+00   9.999392e-01   3.951996e+00   3.951997e+00
1     9.436996e+02   9.999598e-01   1.340945e-06   0.000000e+00   0.000000e+00   4.987437e-01   4.578071e+00   9.999392e-01   4.578072e+00   4.578073e+00
1     9.437995e+02   9.999598e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.020625e-01   5.203072e+00   9.999392e-01   5.203074e+00   5.203075e+00
1     9.438995e+02   9.999598e-01   1.340207e-06   0.000000e+00   0.000000e+00   5.052041e-01   5.828252e+00   9.999392e-01   5.828253e+00   5.828253e+00
1     9.439995e+02   9.999598e-01   1.336304e-06   0.000000e+00   0.000000e+00   5.069811e-01   1.716118e-01   9.999392e-01   1.716116e-01   1.716114e-01
1     9.440995e+02   9.999598e-01   1.331749e-06   0.000000e+00   0.000000e+00   5.067065e-01   8.002082e-01   9.999392e-01   8.002072e-01   8.002063e-01
1     9.441995e+02   9.999598e-01   1.328283e-06   0.000000e+00   0.000000e+00   5.044674e-01   1.430768e+00   9.999392e-01   1.430767e+00   1.430766e+00
1     9.442995e+02   9.999598e-01   1.327242e-06   0.000000e+00   0.000000e+00   5.011162e-01   2.062440e+00   9.999392e-01   2.062438e+00   2.062437e+00
1     9.443995e+02   9.999598e-01   1.329029e-06   0.000000e+00   0.000000e+00   4.979494e-01   2.693925e+00   9.999392e-01   2.693925e+00   2.693924e+00
1     9.444995e+02   9.999598e-01   1.332952e-06   0.000000e+00   0.000000e+00   4.961892e-01   3.324004e+00   9.999391e-01   3.324005e+00   3.324005e+00
1     9.445995e+02   9.999598e-01   1.337503e-06   0.000000e+00   0.000000e+00   4.964994e-01   3.952013e+00   9.999391e-01   3.952014e+00   3.952015e+00
1     9.446995e+02   9.999598e-01   1.340946e-06   0.000000e+00   0.000000e+00   4.987437e-01   4.578088e+00   9.999391e-01   4.578090e+00   4.578091e+00
1     9.447995e+02   9.999597e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.020625e-01   5.203090e+00   9.999391e-01   5.203091e+00   5.203092e+00
1     9.448995e+02   9.999597e-01   1.340206e-06   0.000000e+00   0.000000e+00   5.052041e-01   5.828270e+00   9.999391e-01   5.828270e+00   5.828271e+00
1     9.449995e+02   9.999597e-01   1.336304e-06   0.000000e+00   0.000000e+00   5.069811e-01   1.716296e-01   9.999391e-01   1.716293e-01   1.716291e-01
1     9.450995e+02   9.999597e-01   1.331749e-06   0.000000e+00   0.000000e+00   5.067064e-01   8.002260e-01   9.999391e-01   8.002251e-01   8.002241e-01
1     9.451995e+02   9.999597e-01   1.328283e-06   0.000000e+00   0.000000e+00   5.044672e-01   1.430786e+00   9.999391e-01   1.430785e+00   1.430784e+00
1     9.452995e+02   9.999597e-01   1.327242e-06   0.000000e+00   0.000000e+00   5.011159e-01   2.062458e+00   9.999391e-01   2.062456e+00   2.062455e+00
1     9.453995e+02   9.999597e-01   1.329029e-06   0.000000e+00   0.000000e+00   4.979492e-01   2.693943e+00   9.999391e-01   2.693943e+00   2.693942e+00
1     9.454994e+02   9.999597e-01   1.332953e-06   0.000000e+00   0.000000e+00   4.961891e-01   3.324022e+00   9.999391e-01   3.324023e+00   3.324023e+00
1     9.455994e+02   9.999597e-01   1.337503e-06   0.000000e+00   0.000000e+00   4.964993e-01   3.952031e+00   9.999391e-01   3.952032e+00   3.952033e+00
1     9.456994e+02   9.999597e-01   1.340946e-06   0.000000e+00   0.000000e+00   4.987437e-01   4.578106e+00   9.999391e-01   4.578107e+00   4.578109e+00
1     9.457994e+02   9.999597e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.020625e-01   5.203108e+00   9.999391e-01   5.203109e+00   5.203110e+00
1     9.458994e+02   9.999597e-01   1.340206e-06   0.000000e+00   0.000000e+00   5.052041e-01   5.828288e+00   9.999391e-01   5.828289e+00   5.828289e+00
1     9.459994e+02   9.999597e-01   1.336304e-06   0.000000e+00   0.000000e+00   5.069810e-01   1.716477e-01   9.999390e-01   1.716475e-01   1.716473e-01
1     9.460994e+02   9.999597e-01   1.331749e-06   0.000000e+00   0.000000e+00   5.067063e-01   8.002443e-01   9.999390e-01   8.002433e-01   8.002424e-01
1     9.461994e+02   9.999597e-01   1.328283e-06   0.000000e+00   0.000000e+00   5.044670e-01   1.430805e+00   9.999390e-01   1.430803e+00   1.430802e+00
1     9.462994e+02   9.999597e-01   1.327242e-06   0.000000e+00   0.000000e+00   5.011157e-01   2.062476e+00   9.999390e-01   2.062475e+00   2.062474e+00
1     9.463994e+02   9.999597e-01   1.329029e-06   0.000000e+00   0.000000e+00   4.979490e-01   2.693962e+00   9.999390e-01   2.693961e+00   2.693961e+00
1     9.464994e+02   9.999597e-01   1.332953e-06   0.000000e+00   0.000000e+00   4.961889e-01   3.324041e+00   9.999390e-01   3.324041e+00   3.324041e+00
1     9.465994e+02   9.999597e-01   1.337504e-06   0.000000e+00   0.000000e+00   4.964993e-01   3.952049e+00   9.999390e-01   3.952050e+00   3.952051e+00
1     9.466994e+02   9.999597e-01   1.340946e-06   0.000000e+00   0.000000e+00   4.987437e-01   4.578125e+00   9.999390e-01   4.578126e+00   4.578127e+00
1     9.467994e+02   9.999597e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.020625e-01   5.203126e+00   9.999390e-01   5.203128e+00   5.203129e+00
1     9.468994e+02   9.999597e-01   1.340206e-06   0.000000e+00   0.000000e+00   5.052041e-01   5.828306e+00   9.999390e-01   5.828307e+00   5.828308e+00
1     9.469994e+02   9.999597e-01   1.336304e-06   0.000000e+00   0.000000e+00   5.069809e-01   1.716663e-01   9.999390e-01   1.716660e-01   1.716658e-01
1     9.470994e+02   9.999597e-01   1.331749e-06   0.000000e+00   0.000000e+00   5.067061e-01   8.002629e-01   9.999390e-01   8.002620e-01   8.002610e-01
1     9.471993e+02   9.999596e-01   1.328283e-06   0.000000e+00   0.000000e+00   5.044668e-01   1.430823e+00   9.999390e-01   1.430822e+00   1.430821e+00
1     9.472993e+02   9.999596e-01   1.327242e-06   0.000000e+00   0.000000e+00   5.011155e-01   2.062495e+00   9.999390e-01   2.062494e+00   2.062492e+00
1     9.473993e+02   9.999596e-01   1.329029e-06   0.000000e+00   0.000000e+00   4.979488e-01   2.693981e+00   9.999390e-01   2.693980e+00   2.693980e+00
1     9.474993e+02   9.999596e-01   1.332953e-06   0.000000e+00   0.000000e+00   4.961888e-01   3.324059e+00   9.999390e-01   3.324060e+00   3.324060e+00
1     9.475993e+02   9.999596e-01   1.337504e-06   0.000000e+00   0.000000e+00   4.964992e-01   3.952068e+00   9.999389e-01   3.952069e+00   3.952070e+00
1     9.476993e+02   9.999596e-01   1.340946e-06   0.000000e+00   0.000000e+00   4.987437e-01   4.578143e+00   9.999389e-01   4.578145e+00   4.578146e+00
1     9.477993e+02   9.999596e-01   1.341976e-06   0.000000e+00   0.000000e+00   5.020625e-01   5.203145e+00   9.999389e-01   5.203146e+00   5.203148e+00
