# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
0     1.574200e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.574200e+03  -6.340725e-07   7.731858e-07   0.000000e+00  -4.858564e-06  -3.984390e-06   0.000000e+00
0     1.574300e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.574300e+03  -9.674500e-07   2.527967e-07   0.000000e+00  -1.588531e-06  -6.079270e-06   0.000000e+00
0     1.574400e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.574400e+03  -9.312646e-07  -3.641601e-07   0.000000e+00   2.288310e-06  -5.851885e-06   0.000000e+00
0     1.574500e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.574500e+03  -5.393395e-07  -8.420089e-07   0.000000e+00   5.291023e-06  -3.389101e-06   0.000000e+00
0     1.574600e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.574600e+03   5.861156e-08  -9.982132e-07   0.000000e+00   6.272586e-06   3.683118e-07   0.000000e+00
0     1.574700e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.574700e+03   6.341730e-07  -7.731027e-07   0.000000e+00   4.858036e-06   3.985038e-06   0.000000e+00
0     1.574800e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.574800e+03   9.674815e-07  -2.526685e-07   0.000000e+00   1.587721e-06   6.079494e-06   0.000000e+00
0     1.574900e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.574900e+03   9.312130e-07   3.642848e-07   0.000000e+00  -2.289108e-06   5.851591e-06   0.000000e+00
0     1.575000e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.575000e+03   5.392218e-07   8.420815e-07   0.000000e+00  -5.291500e-06   3.388385e-06   0.000000e+00
0     1.575100e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.575100e+03  -5.875176e-08   9.982038e-07   0.000000e+00  -6.272542e-06  -3.691785e-07   0.000000e+00
0     1.575200e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.575200e+03  -6.342823e-07   7.730137e-07   0.000000e+00  -4.857483e-06  -3.985708e-06   0.000000e+00
0     1.575300e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.575300e+03  -9.675185e-07   2.525341e-07   0.000000e+00  -1.586882e-06  -6.079701e-06   0.000000e+00
0     1.575400e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.575400e+03  -9.311657e-07  -3.644128e-07   0.000000e+00   2.289898e-06  -5.851264e-06   0.000000e+00
0     1.575500e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.575500e+03  -5.391108e-07  -8.421553e-07   0.000000e+00   5.291943e-06  -3.387665e-06   0.000000e+00
0     1.575600e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.575600e+03   5.888256e-08  -9.981972e-07   0.000000e+00   6.272486e-06   3.700147e-07   0.000000e+00
0     1.575700e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.575700e+03   6.343829e-07  -7.729304e-07   0.000000e+00   4.856954e-06   3.986357e-06   0.000000e+00
0     1.575800e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.575800e+03   9.675500e-07  -2.524057e-07   0.000000e+00   1.586070e-06   6.079925e-06   0.000000e+00
0     1.575900e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.575900e+03   9.311140e-07   3.645377e-07   0.000000e+00  -2.290697e-06   5.850969e-06   0.000000e+00
0     1.576000e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.576000e+03   5.389930e-07   8.422279e-07   0.000000e+00  -5.292420e-06   3.386947e-06   0.000000e+00
0     1.576100e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.576100e+03  -5.902296e-08   9.981877e-07   0.000000e+00  -6.272442e-06  -3.708827e-07   0.000000e+00
0     1.576200e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.576200e+03  -6.344923e-07   7.728412e-07   0.000000e+00  -4.856400e-06  -3.987028e-06   0.000000e+00
0     1.576300e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.576300e+03  -9.675871e-07   2.522711e-07   0.000000e+00  -1.585229e-06  -6.080132e-06   0.000000e+00
0     1.576400e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.576400e+03  -9.310666e-07  -3.646659e-07   0.000000e+00   2.291488e-06  -5.850642e-06   0.000000e+00
0     1.576500e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.576500e+03  -5.388819e-07  -8.423018e-07   0.000000e+00   5.292864e-06  -3.386226e-06   0.000000e+00
0     1.576600e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.576600e+03   5.915397e-08  -9.981811e-07   0.000000e+00   6.272385e-06   3.717202e-07   0.000000e+00
0     1.576700e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.576700e+03   6.345930e-07  -7.727579e-07   0.000000e+00   4.855870e-06   3.987678e-06   0.000000e+00
