# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
1     6.256990e+02   1.737448e-05   2.442603e-05   0.000000e+00  -1.536612e-04   1.093048e-04   0.000000e+00
0     6.257995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.257995e+02  -4.124487e-07   2.997272e-05   0.000000e+00  -1.885507e-04  -2.587984e-06   0.000000e+00
0     6.258999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.258999e+02  -1.804010e-05   2.394019e-05   0.000000e+00  -1.505987e-04  -1.134742e-04   0.000000e+00
0     6.259986e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.259986e+02  -2.859940e-05   8.982847e-06   0.000000e+00  -5.650869e-05  -1.798932e-04   0.000000e+00
0     6.260991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.260991e+02  -2.838281e-05  -9.646454e-06   0.000000e+00   6.067513e-05  -1.785287e-04   0.000000e+00
0     6.261995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.261995e+02  -1.720299e-05  -2.454971e-05   0.000000e+00   1.544211e-04  -1.082051e-04   0.000000e+00
0     6.262982e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.262982e+02   2.834976e-07  -2.997533e-05   0.000000e+00   1.885530e-04   1.789960e-06   0.000000e+00
0     6.263987e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.263987e+02   1.793635e-05  -2.401757e-05   0.000000e+00   1.510800e-04   1.128361e-04   0.000000e+00
0     6.264992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.264992e+02   2.866008e-05  -8.781557e-06   0.000000e+00   5.523839e-05   1.802983e-04   0.000000e+00
0     6.265996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.265996e+02   2.831132e-05   9.847045e-06   0.000000e+00  -6.194909e-05   1.781064e-04   0.000000e+00
0     6.266983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.266983e+02   1.730183e-05   2.447749e-05   0.000000e+00  -1.539853e-04   1.088480e-04   0.000000e+00
0     6.267988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.267988e+02  -5.015018e-07   2.997133e-05   0.000000e+00  -1.885423e-04  -3.148189e-06   0.000000e+00
0     6.268992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.268992e+02  -1.811116e-05   2.388643e-05   0.000000e+00  -1.502608e-04  -1.139213e-04   0.000000e+00
0     6.269997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.269997e+02  -2.872454e-05   8.574160e-06   0.000000e+00  -5.393799e-05  -1.806806e-04   0.000000e+00
0     6.270984e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.270984e+02  -2.835396e-05  -9.730820e-06   0.000000e+00   6.120593e-05  -1.783475e-04   0.000000e+00
0     6.271988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.271988e+02  -1.712985e-05  -2.460076e-05   0.000000e+00   1.547425e-04  -1.077452e-04   0.000000e+00
0     6.272993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.272993e+02   7.109649e-07  -2.996818e-05   0.000000e+00   1.885085e-04   4.478908e-06   0.000000e+00
0     6.273998e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.273998e+02   1.827707e-05  -2.375925e-05   0.000000e+00   1.494554e-04   1.149797e-04   0.000000e+00
0     6.274985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.274985e+02   2.868608e-05  -8.696115e-06   0.000000e+00   5.470101e-05   1.804622e-04   0.000000e+00
0     6.275989e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.275989e+02   2.828181e-05   9.931378e-06   0.000000e+00  -6.247972e-05   1.779211e-04   0.000000e+00
0     6.276994e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.276994e+02   1.695082e-05   2.472184e-05   0.000000e+00  -1.555226e-04   1.066400e-04   0.000000e+00
0     6.277999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.277999e+02  -9.290996e-07   2.996110e-05   0.000000e+00  -1.884782e-04  -5.838058e-06   0.000000e+00
0     6.278985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.278985e+02  -1.818234e-05   2.383226e-05   0.000000e+00  -1.499202e-04  -1.143693e-04   0.000000e+00
0     6.279990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.279990e+02  -2.874998e-05   8.488370e-06   0.000000e+00  -5.339844e-05  -1.808409e-04   0.000000e+00
0     6.280995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.280995e+02  -2.821218e-05  -1.013444e-05   0.000000e+00   6.374492e-05  -1.774560e-04   0.000000e+00
0     6.282000e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.282000e+02  -1.677698e-05  -2.484269e-05   0.000000e+00   1.562646e-04  -1.055257e-04   0.000000e+00
0     6.282986e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.282986e+02   8.005210e-07  -2.996589e-05   0.000000e+00   1.884944e-04   5.042261e-06   0.000000e+00
0     6.283991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.283991e+02   1.834800e-05  -2.370447e-05   0.000000e+00   1.491111e-04   1.154261e-04   0.000000e+00
0     6.284996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.284996e+02   2.880727e-05  -8.285657e-06   0.000000e+00   5.211906e-05   1.812250e-04   0.000000e+00
0     6.285982e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.285982e+02   2.825193e-05   1.001595e-05   0.000000e+00  -6.301185e-05   1.777335e-04   0.000000e+00
0     6.286987e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.286987e+02   1.687672e-05   2.477244e-05   0.000000e+00  -1.558412e-04   1.061740e-04   0.000000e+00
0     6.287992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.287992e+02  -1.018817e-06   2.995815e-05   0.000000e+00  -1.884600e-04  -6.402449e-06   0.000000e+00
0     6.288996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.288996e+02  -1.852081e-05   2.357016e-05   0.000000e+00  -1.482717e-04  -1.164986e-04   0.000000e+00
0     6.289983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.289983e+02  -2.877525e-05   8.402174e-06   0.000000e+00  -5.285633e-05  -1.810002e-04   0.000000e+00
0     6.290988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     6.290988e+02  -2.818163e-05  -1.021896e-05   0.000000e+00   6.427667e-05  -1.772642e-04   0.000000e+00
0     6.291993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
