# Particle id
# Time in code units
# x in code units
# y in code units
# z in code units
# vx in code units
# vy in code units
# vz in code units
#id   t              x              y              z              vx             vy             vz          
0     2.059983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.059983e+02   8.430928e-01   5.376144e-01   0.000000e+00  -3.378385e+00   5.298030e+00   0.000000e+00
0     2.060994e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.060994e+02   3.591363e-01   9.331999e-01   0.000000e+00  -5.864207e+00   2.256862e+00   0.000000e+00
0     2.061987e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.061987e+02  -2.535724e-01   9.672413e-01   0.000000e+00  -6.078079e+00  -1.593348e+00   0.000000e+00
0     2.062999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.062999e+02  -7.783665e-01   6.277076e-01   0.000000e+00  -3.944454e+00  -4.891057e+00   0.000000e+00
0     2.063991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.063991e+02  -9.984346e-01   5.488165e-02   0.000000e+00  -3.449052e-01  -6.273890e+00   0.000000e+00
0     2.064984e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.064984e+02  -8.424862e-01  -5.386136e-01   0.000000e+00   3.384494e+00  -5.293931e+00   0.000000e+00
0     2.065996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.065996e+02  -3.580812e-01  -9.336268e-01   0.000000e+00   5.866692e+00  -2.250040e+00   0.000000e+00
0     2.066988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.066988e+02   2.546581e-01  -9.669625e-01   0.000000e+00   6.076209e+00   1.600308e+00   0.000000e+00
0     2.067981e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.067981e+02   7.714885e-01  -6.361261e-01   0.000000e+00   3.997315e+00   4.848033e+00   0.000000e+00
0     2.068993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.068993e+02   9.984740e-01  -5.373732e-02   0.000000e+00   3.376419e-01   6.274429e+00   0.000000e+00
0     2.069985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.069985e+02   8.418293e-01   5.395901e-01   0.000000e+00  -3.390801e+00   5.290092e+00   0.000000e+00
0     2.070997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.070997e+02   3.569463e-01   9.340394e-01   0.000000e+00  -5.869486e+00   2.243101e+00   0.000000e+00
0     2.071990e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.071990e+02  -2.558406e-01   9.666435e-01   0.000000e+00  -6.074326e+00  -1.607602e+00   0.000000e+00
0     2.072982e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.072982e+02  -7.722733e-01   6.351885e-01   0.000000e+00  -3.991465e+00  -4.852771e+00   0.000000e+00
0     2.073994e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.073994e+02  -9.985603e-01   5.253880e-02   0.000000e+00  -3.301833e-01  -6.274683e+00   0.000000e+00
0     2.074987e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.074987e+02  -8.412196e-01  -5.405889e-01   0.000000e+00   3.396908e+00  -5.285975e+00   0.000000e+00
0     2.075998e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.075998e+02  -3.558889e-01  -9.344643e-01   0.000000e+00   5.871958e+00  -2.236265e+00   0.000000e+00
0     2.076991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.076991e+02   2.569270e-01  -9.663618e-01   0.000000e+00   6.072437e+00   1.614566e+00   0.000000e+00
0     2.077984e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.077984e+02   7.729794e-01  -6.343130e-01   0.000000e+00   3.985923e+00   4.857405e+00   0.000000e+00
0     2.078995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.078995e+02   9.985971e-01  -5.139285e-02   0.000000e+00   3.229095e-01   6.275205e+00   0.000000e+00
0     2.079988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.079988e+02   8.405597e-01   5.415652e-01   0.000000e+00  -3.403215e+00   5.282116e+00   0.000000e+00
0     2.081000e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.081000e+02   3.547516e-01   9.348749e-01   0.000000e+00  -5.874738e+00   2.229311e+00   0.000000e+00
0     2.081992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.081992e+02  -2.581102e-01   9.660397e-01   0.000000e+00  -6.070534e+00  -1.621865e+00   0.000000e+00
0     2.082985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.082985e+02  -7.737629e-01   6.333725e-01   0.000000e+00  -3.980055e+00  -4.862134e+00   0.000000e+00
0     2.083997e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.083997e+02  -9.986807e-01   5.019280e-02   0.000000e+00  -3.154417e-01  -6.275443e+00   0.000000e+00
0     2.084989e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.084989e+02  -8.399470e-01  -5.425637e-01   0.000000e+00   3.409319e+00  -5.277980e+00   0.000000e+00
0     2.085982e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.085982e+02  -3.648852e-01  -9.309881e-01   0.000000e+00   5.850116e+00  -2.292797e+00   0.000000e+00
0     2.086994e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.086994e+02   2.591973e-01  -9.657550e-01   0.000000e+00   6.068627e+00   1.628833e+00   0.000000e+00
0     2.087986e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.087986e+02   7.744680e-01  -6.324942e-01   0.000000e+00   3.974496e+00   4.866761e+00   0.000000e+00
0     2.088998e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.088998e+02   9.987148e-01  -4.904521e-02   0.000000e+00   3.081572e-01   6.275948e+00   0.000000e+00
0     2.089991e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.089991e+02   8.392839e-01   5.435397e-01   0.000000e+00  -3.415624e+00   5.274102e+00   0.000000e+00
0     2.090983e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.090983e+02   3.637509e-01   9.314098e-01   0.000000e+00  -5.852967e+00   2.285863e+00   0.000000e+00
0     2.091995e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.091995e+02  -2.603811e-01   9.654298e-01   0.000000e+00  -6.066704e+00  -1.636136e+00   0.000000e+00
0     2.092988e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.092988e+02  -7.752502e-01   6.315509e-01   0.000000e+00  -3.968610e+00  -4.871481e+00   0.000000e+00
0     2.093999e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.093999e+02  -9.987957e-01   4.784364e-02   0.000000e+00  -3.006802e-01  -6.276168e+00   0.000000e+00
0     2.094992e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.094992e+02  -8.386681e-01  -5.445379e-01   0.000000e+00   3.421726e+00  -5.269947e+00   0.000000e+00
0     2.095985e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.095985e+02  -3.626938e-01  -9.318437e-01   0.000000e+00   5.855495e+00  -2.279028e+00   0.000000e+00
0     2.096996e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.096996e+02   2.614689e-01  -9.651421e-01   0.000000e+00   6.064779e+00   1.643108e+00   0.000000e+00
0     2.097989e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.097989e+02   7.759540e-01  -6.306697e-01   0.000000e+00   3.963033e+00   4.876101e+00   0.000000e+00
0     2.098982e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.098982e+02   9.981953e-01  -5.867232e-02   0.000000e+00   3.686536e-01   6.272685e+00   0.000000e+00
0     2.099993e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     2.099993e+02   8.380019e-01   5.455136e-01   0.000000e+00  -3.428029e+00   5.266048e+00   0.000000e+00
