# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     7.105988e+02   9.997776e-01   1.338132e-05   0.000000e+00   0.000000e+00   5.019184e-01   4.548685e+00   9.996614e-01   4.548698e+00   4.548712e+00
1     7.107000e+02   9.997776e-01   1.334880e-05   0.000000e+00   0.000000e+00   5.038267e-01   5.182675e+00   9.996614e-01   5.182687e+00   5.182699e+00
1     7.107993e+02   9.997775e-01   1.330825e-05   0.000000e+00   0.000000e+00   5.039371e-01   5.806474e+00   9.996613e-01   5.806480e+00   5.806486e+00
1     7.108985e+02   9.997775e-01   1.327450e-05   0.000000e+00   0.000000e+00   5.022429e-01   1.488967e-01   9.996613e-01   1.488947e-01   1.488927e-01
1     7.109997e+02   9.997775e-01   1.326031e-05   0.000000e+00   0.000000e+00   4.993165e-01   7.877335e-01   9.996612e-01   7.877241e-01   7.877147e-01
1     7.110990e+02   9.997774e-01   1.327161e-05   0.000000e+00   0.000000e+00   4.963781e-01   1.414577e+00   9.996612e-01   1.414564e+00   1.414551e+00
1     7.111982e+02   9.997774e-01   1.330363e-05   0.000000e+00   0.000000e+00   4.945000e-01   2.040350e+00   9.996611e-01   2.040339e+00   2.040327e+00
1     7.112994e+02   9.997774e-01   1.334495e-05   0.000000e+00   0.000000e+00   4.944033e-01   2.676331e+00   9.996611e-01   2.676325e+00   2.676319e+00
1     7.113986e+02   9.997773e-01   1.337850e-05   0.000000e+00   0.000000e+00   4.961135e-01   3.298503e+00   9.996610e-01   3.298505e+00   3.298507e+00
1     7.114998e+02   9.997773e-01   1.339248e-05   0.000000e+00   0.000000e+00   4.990198e-01   3.931477e+00   9.996610e-01   3.931487e+00   3.931496e+00
1     7.115991e+02   9.997773e-01   1.338119e-05   0.000000e+00   0.000000e+00   5.019313e-01   4.552456e+00   9.996609e-01   4.552470e+00   4.552483e+00
1     7.116983e+02   9.997773e-01   1.334932e-05   0.000000e+00   0.000000e+00   5.038102e-01   5.174478e+00   9.996609e-01   5.174490e+00   5.174502e+00
1     7.117995e+02   9.997772e-01   1.330802e-05   0.000000e+00   0.000000e+00   5.039296e-01   5.810266e+00   9.996609e-01   5.810272e+00   5.810278e+00
1     7.118988e+02   9.997772e-01   1.327435e-05   0.000000e+00   0.000000e+00   5.022259e-01   1.526985e-01   9.996608e-01   1.526965e-01   1.526945e-01
1     7.120000e+02   9.997772e-01   1.326031e-05   0.000000e+00   0.000000e+00   4.992955e-01   7.915397e-01   9.996608e-01   7.915303e-01   7.915208e-01
1     7.120992e+02   9.997771e-01   1.327176e-05   0.000000e+00   0.000000e+00   4.963604e-01   1.418380e+00   9.996607e-01   1.418367e+00   1.418354e+00
1     7.121985e+02   9.997771e-01   1.330387e-05   0.000000e+00   0.000000e+00   4.944915e-01   2.044144e+00   9.996607e-01   2.044133e+00   2.044121e+00
1     7.122996e+02   9.997771e-01   1.334520e-05   0.000000e+00   0.000000e+00   4.944065e-01   2.680114e+00   9.996606e-01   2.680108e+00   2.680102e+00
1     7.123989e+02   9.997770e-01   1.337866e-05   0.000000e+00   0.000000e+00   4.961262e-01   3.302276e+00   9.996606e-01   3.302278e+00   3.302280e+00
1     7.124982e+02   9.997770e-01   1.339247e-05   0.000000e+00   0.000000e+00   4.989771e-01   3.923309e+00   9.996605e-01   3.923318e+00   3.923328e+00
1     7.125993e+02   9.997770e-01   1.338106e-05   0.000000e+00   0.000000e+00   5.019446e-01   4.556230e+00   9.996605e-01   4.556243e+00   4.556256e+00
1     7.126986e+02   9.997769e-01   1.334909e-05   0.000000e+00   0.000000e+00   5.038145e-01   5.178261e+00   9.996604e-01   5.178273e+00   5.178285e+00
1     7.127998e+02   9.997769e-01   1.330779e-05   0.000000e+00   0.000000e+00   5.039220e-01   5.814061e+00   9.996604e-01   5.814067e+00   5.814073e+00
1     7.128990e+02   9.997769e-01   1.327420e-05   0.000000e+00   0.000000e+00   5.022085e-01   1.565037e-01   9.996604e-01   1.565017e-01   1.564996e-01
1     7.129983e+02   9.997769e-01   1.326033e-05   0.000000e+00   0.000000e+00   4.993338e-01   7.832912e-01   9.996603e-01   7.832818e-01   7.832725e-01
1     7.130995e+02   9.997768e-01   1.327191e-05   0.000000e+00   0.000000e+00   4.963422e-01   1.422187e+00   9.996603e-01   1.422174e+00   1.422160e+00
1     7.131987e+02   9.997768e-01   1.330412e-05   0.000000e+00   0.000000e+00   4.944825e-01   2.047942e+00   9.996602e-01   2.047930e+00   2.047918e+00
1     7.132999e+02   9.997768e-01   1.334545e-05   0.000000e+00   0.000000e+00   4.944093e-01   2.683900e+00   9.996602e-01   2.683894e+00   2.683888e+00
1     7.133992e+02   9.997767e-01   1.337882e-05   0.000000e+00   0.000000e+00   4.961384e-01   3.306053e+00   9.996601e-01   3.306055e+00   3.306057e+00
1     7.134984e+02   9.997767e-01   1.339249e-05   0.000000e+00   0.000000e+00   4.989932e-01   3.927082e+00   9.996601e-01   3.927091e+00   3.927101e+00
1     7.135996e+02   9.997767e-01   1.338093e-05   0.000000e+00   0.000000e+00   5.019576e-01   4.560007e+00   9.996600e-01   4.560020e+00   4.560033e+00
1     7.136989e+02   9.997766e-01   1.334887e-05   0.000000e+00   0.000000e+00   5.038185e-01   5.182047e+00   9.996600e-01   5.182059e+00   5.182070e+00
1     7.137981e+02   9.997766e-01   1.330832e-05   0.000000e+00   0.000000e+00   5.039310e-01   5.805844e+00   9.996599e-01   5.805850e+00   5.805856e+00
1     7.138993e+02   9.997766e-01   1.327406e-05   0.000000e+00   0.000000e+00   5.021915e-01   1.603114e-01   9.996599e-01   1.603093e-01   1.603072e-01
1     7.139986e+02   9.997766e-01   1.326034e-05   0.000000e+00   0.000000e+00   4.993129e-01   7.871029e-01   9.996599e-01   7.870935e-01   7.870841e-01
1     7.140997e+02   9.997765e-01   1.327207e-05   0.000000e+00   0.000000e+00   4.963247e-01   1.425995e+00   9.996598e-01   1.425982e+00   1.425969e+00
1     7.141990e+02   9.997765e-01   1.330436e-05   0.000000e+00   0.000000e+00   4.944743e-01   2.051742e+00   9.996598e-01   2.051730e+00   2.051718e+00
1     7.142983e+02   9.997765e-01   1.334494e-05   0.000000e+00   0.000000e+00   4.943957e-01   2.675707e+00   9.996597e-01   2.675701e+00   2.675695e+00
1     7.143994e+02   9.997764e-01   1.337898e-05   0.000000e+00   0.000000e+00   4.961514e-01   3.309832e+00   9.996597e-01   3.309834e+00   3.309836e+00
1     7.144987e+02   9.997764e-01   1.339251e-05   0.000000e+00   0.000000e+00   4.990100e-01   3.930857e+00   9.996596e-01   3.930867e+00   3.930876e+00
1     7.145999e+02   9.997764e-01   1.338079e-05   0.000000e+00   0.000000e+00   5.019711e-01   4.563786e+00   9.996596e-01   4.563799e+00   4.563812e+00
1     7.146991e+02   9.997763e-01   1.334864e-05   0.000000e+00   0.000000e+00   5.038228e-01   5.185835e+00   9.996595e-01   5.185847e+00   5.185859e+00
1     7.147984e+02   9.997763e-01   1.330808e-05   0.000000e+00   0.000000e+00   5.039236e-01   5.809645e+00   9.996595e-01   5.809651e+00   5.809657e+00
1     7.148996e+02   9.997763e-01   1.327391e-05   0.000000e+00   0.000000e+00   5.021741e-01   1.641222e-01   9.996594e-01   1.641201e-01   1.641179e-01
1     7.149988e+02   9.997763e-01   1.326033e-05   0.000000e+00   0.000000e+00   4.992915e-01   7.909181e-01   9.996594e-01   7.909087e-01   7.908993e-01
1     7.150981e+02   9.997762e-01   1.327176e-05   0.000000e+00   0.000000e+00   4.963558e-01   1.417760e+00   9.996594e-01   1.417747e+00   1.417734e+00
1     7.151993e+02   9.997762e-01   1.330460e-05   0.000000e+00   0.000000e+00   4.944654e-01   2.055545e+00   9.996593e-01   2.055533e+00   2.055521e+00
1     7.152985e+02   9.997762e-01   1.334519e-05   0.000000e+00   0.000000e+00   4.943984e-01   2.679499e+00   9.996593e-01   2.679493e+00   2.679487e+00
1     7.153997e+02   9.997761e-01   1.337914e-05   0.000000e+00   0.000000e+00   4.961636e-01   3.313614e+00   9.996592e-01   3.313617e+00   3.313619e+00
1     7.154990e+02   9.997761e-01   1.339252e-05   0.000000e+00   0.000000e+00   4.990260e-01   3.934636e+00   9.996592e-01   3.934646e+00   3.934655e+00
1     7.155982e+02   9.997761e-01   1.338111e-05   0.000000e+00   0.000000e+00   5.019350e-01   4.555619e+00   9.996591e-01   4.555632e+00   4.555645e+00
1     7.156994e+02   9.997760e-01   1.334842e-05   0.000000e+00   0.000000e+00   5.038266e-01   5.189627e+00   9.996591e-01   5.189639e+00   5.189651e+00
1     7.157987e+02   9.997760e-01   1.330786e-05   0.000000e+00   0.000000e+00   5.039160e-01   5.813448e+00   9.996590e-01   5.813454e+00   5.813460e+00
1     7.158998e+02   9.997760e-01   1.327377e-05   0.000000e+00   0.000000e+00   5.021569e-01   1.679358e-01   9.996590e-01   1.679336e-01   1.679313e-01
1     7.159991e+02   9.997759e-01   1.326034e-05   0.000000e+00   0.000000e+00   4.992705e-01   7.947357e-01   9.996589e-01   7.947263e-01   7.947168e-01
1     7.160984e+02   9.997759e-01   1.327192e-05   0.000000e+00   0.000000e+00   4.963382e-01   1.421574e+00   9.996589e-01   1.421561e+00   1.421548e+00
1     7.161995e+02   9.997759e-01   1.330486e-05   0.000000e+00   0.000000e+00   4.944574e-01   2.059350e+00   9.996589e-01   2.059338e+00   2.059326e+00
1     7.162988e+02   9.997759e-01   1.334544e-05   0.000000e+00   0.000000e+00   4.944019e-01   2.683293e+00   9.996588e-01   2.683287e+00   2.683281e+00
1     7.164000e+02   9.997758e-01   1.337930e-05   0.000000e+00   0.000000e+00   4.961768e-01   3.317399e+00   9.996588e-01   3.317401e+00   3.317403e+00
1     7.164992e+02   9.997758e-01   1.339254e-05   0.000000e+00   0.000000e+00   4.990430e-01   3.938417e+00   9.996587e-01   3.938427e+00   3.938436e+00
1     7.165985e+02   9.997758e-01   1.338098e-05   0.000000e+00   0.000000e+00   5.019487e-01   4.559404e+00   9.996587e-01   4.559417e+00   4.559430e+00
1     7.166997e+02   9.997757e-01   1.334818e-05   0.000000e+00   0.000000e+00   5.038310e-01   5.193421e+00   9.996586e-01   5.193433e+00   5.193445e+00
1     7.167989e+02   9.997757e-01   1.330762e-05   0.000000e+00   0.000000e+00   5.039087e-01   5.817255e+00   9.996586e-01   5.817261e+00   5.817267e+00
1     7.168982e+02   9.997757e-01   1.327411e-05   0.000000e+00   0.000000e+00   5.021871e-01   1.597064e-01   9.996585e-01   1.597043e-01   1.597022e-01
1     7.169994e+02   9.997756e-01   1.326034e-05   0.000000e+00   0.000000e+00   4.992493e-01   7.985564e-01   9.996585e-01   7.985469e-01   7.985374e-01
1     7.170986e+02   9.997756e-01   1.327207e-05   0.000000e+00   0.000000e+00   4.963203e-01   1.425392e+00   9.996584e-01   1.425379e+00   1.425366e+00
1     7.171998e+02   9.997756e-01   1.330510e-05   0.000000e+00   0.000000e+00   4.944488e-01   2.063158e+00   9.996584e-01   2.063146e+00   2.063135e+00
1     7.172991e+02   9.997756e-01   1.334569e-05   0.000000e+00   0.000000e+00   4.944049e-01   2.687090e+00   9.996584e-01   2.687084e+00   2.687078e+00
1     7.173983e+02   9.997755e-01   1.337899e-05   0.000000e+00   0.000000e+00   4.961418e-01   3.309236e+00   9.996583e-01   3.309239e+00   3.309241e+00
1     7.174995e+02   9.997755e-01   1.339255e-05   0.000000e+00   0.000000e+00   4.990591e-01   3.942202e+00   9.996583e-01   3.942211e+00   3.942221e+00
1     7.175988e+02   9.997755e-01   1.338085e-05   0.000000e+00   0.000000e+00   5.019616e-01   4.563192e+00   9.996582e-01   4.563205e+00   4.563218e+00
1     7.176999e+02   9.997754e-01   1.334796e-05   0.000000e+00   0.000000e+00   5.038347e-01   5.197219e+00   9.996582e-01   5.197231e+00   5.197243e+00
1     7.177992e+02   9.997754e-01   1.330739e-05   0.000000e+00   0.000000e+00   5.039009e-01   5.821064e+00   9.996581e-01   5.821070e+00   5.821076e+00
1     7.178985e+02   9.997754e-01   1.327397e-05   0.000000e+00   0.000000e+00   5.021698e-01   1.635257e-01   9.996581e-01   1.635236e-01   1.635214e-01
1     7.179996e+02   9.997753e-01   1.326035e-05   0.000000e+00   0.000000e+00   4.992282e-01   8.023798e-01   9.996580e-01   8.023703e-01   8.023607e-01
1     7.180989e+02   9.997753e-01   1.327223e-05   0.000000e+00   0.000000e+00   4.963027e-01   1.429212e+00   9.996580e-01   1.429199e+00   1.429186e+00
1     7.181981e+02   9.997753e-01   1.330460e-05   0.000000e+00   0.000000e+00   4.944601e-01   2.054952e+00   9.996579e-01   2.054940e+00   2.054928e+00
1     7.182993e+02   9.997753e-01   1.334594e-05   0.000000e+00   0.000000e+00   4.944086e-01   2.690889e+00   9.996579e-01   2.690883e+00   2.690878e+00
1     7.183986e+02   9.997752e-01   1.337915e-05   0.000000e+00   0.000000e+00   4.961551e-01   3.313026e+00   9.996579e-01   3.313029e+00   3.313031e+00
1     7.184998e+02   9.997752e-01   1.339257e-05   0.000000e+00   0.000000e+00   4.990762e-01   3.945988e+00   9.996578e-01   3.945998e+00   3.946008e+00
1     7.185990e+02   9.997752e-01   1.338071e-05   0.000000e+00   0.000000e+00   5.019754e-01   4.566982e+00   9.996578e-01   4.566995e+00   4.567008e+00
1     7.186983e+02   9.997751e-01   1.334848e-05   0.000000e+00   0.000000e+00   5.038195e-01   5.189040e+00   9.996577e-01   5.189052e+00   5.189064e+00
1     7.187995e+02   9.997751e-01   1.330716e-05   0.000000e+00   0.000000e+00   5.038936e-01   5.824876e+00   9.996577e-01   5.824882e+00   5.824888e+00
1     7.188987e+02   9.997751e-01   1.327382e-05   0.000000e+00   0.000000e+00   5.021528e-01   1.673476e-01   9.996576e-01   1.673454e-01   1.673432e-01
1     7.189999e+02   9.997750e-01   1.326035e-05   0.000000e+00   0.000000e+00   4.992071e-01   8.062060e-01   9.996576e-01   8.061964e-01   8.061869e-01
1     7.190991e+02   9.997750e-01   1.327237e-05   0.000000e+00   0.000000e+00   4.962850e-01   1.433035e+00   9.996575e-01   1.433022e+00   1.433009e+00
1     7.191984e+02   9.997750e-01   1.330484e-05   0.000000e+00   0.000000e+00   4.944516e-01   2.058766e+00   9.996575e-01   2.058754e+00   2.058742e+00
1     7.192996e+02   9.997749e-01   1.334619e-05   0.000000e+00   0.000000e+00   4.944117e-01   2.694692e+00   9.996574e-01   2.694686e+00   2.694680e+00
1     7.193988e+02   9.997749e-01   1.337931e-05   0.000000e+00   0.000000e+00   4.961675e-01   3.316820e+00   9.996574e-01   3.316822e+00   3.316825e+00
1     7.194981e+02   9.997749e-01   1.339257e-05   0.000000e+00   0.000000e+00   4.990331e-01   3.937840e+00   9.996574e-01   3.937850e+00   3.937859e+00
1     7.195993e+02   9.997749e-01   1.338058e-05   0.000000e+00   0.000000e+00   5.019881e-01   4.570776e+00   9.996573e-01   4.570789e+00   4.570802e+00
1     7.196985e+02   9.997748e-01   1.334825e-05   0.000000e+00   0.000000e+00   5.038231e-01   5.192844e+00   9.996573e-01   5.192856e+00   5.192867e+00
1     7.197997e+02   9.997748e-01   1.330693e-05   0.000000e+00   0.000000e+00   5.038856e-01   5.828692e+00   9.996572e-01   5.828697e+00   5.828703e+00
1     7.198990e+02   9.997748e-01   1.327369e-05   0.000000e+00   0.000000e+00   5.021353e-01   1.711729e-01   9.996572e-01   1.711706e-01   1.711684e-01
1     7.199982e+02   9.997747e-01   1.326037e-05   0.000000e+00   0.000000e+00   4.992457e-01   7.979771e-01   9.996571e-01   7.979676e-01   7.979581e-01
1     7.200994e+02   9.997747e-01   1.327254e-05   0.000000e+00   0.000000e+00   4.962674e-01   1.436861e+00   9.996571e-01   1.436848e+00   1.436835e+00
1     7.201987e+02   9.997747e-01   1.330510e-05   0.000000e+00   0.000000e+00   4.944435e-01   2.062582e+00   9.996570e-01   2.062571e+00   2.062559e+00
1     7.202998e+02   9.997746e-01   1.334644e-05   0.000000e+00   0.000000e+00   4.944156e-01   2.698497e+00   9.996570e-01   2.698491e+00   2.698485e+00
1     7.203991e+02   9.997746e-01   1.337947e-05   0.000000e+00   0.000000e+00   4.961809e-01   3.320616e+00   9.996569e-01   3.320618e+00   3.320620e+00
1     7.204984e+02   9.997746e-01   1.339258e-05   0.000000e+00   0.000000e+00   4.990503e-01   3.941632e+00   9.996569e-01   3.941642e+00   3.941651e+00
1     7.205995e+02   9.997746e-01   1.338044e-05   0.000000e+00   0.000000e+00   5.020019e-01   4.574572e+00   9.996568e-01   4.574585e+00   4.574598e+00
1     7.206988e+02   9.997745e-01   1.334802e-05   0.000000e+00   0.000000e+00   5.038277e-01   5.196649e+00   9.996568e-01   5.196661e+00   5.196673e+00
1     7.208000e+02   9.997745e-01   1.330670e-05   0.000000e+00   0.000000e+00   5.038782e-01   5.832509e+00   9.996568e-01   5.832515e+00   5.832521e+00
1     7.208992e+02   9.997745e-01   1.327354e-05   0.000000e+00   0.000000e+00   5.021183e-01   1.750005e-01   9.996567e-01   1.749982e-01   1.749959e-01
1     7.209985e+02   9.997744e-01   1.326037e-05   0.000000e+00   0.000000e+00   4.992247e-01   8.018090e-01   9.996567e-01   8.017995e-01   8.017900e-01
1     7.210997e+02   9.997744e-01   1.327269e-05   0.000000e+00   0.000000e+00   4.962498e-01   1.440690e+00   9.996566e-01   1.440677e+00   1.440663e+00
1     7.211989e+02   9.997744e-01   1.330534e-05   0.000000e+00   0.000000e+00   4.944352e-01   2.066402e+00   9.996566e-01   2.066390e+00   2.066379e+00
1     7.212982e+02   9.997743e-01   1.334593e-05   0.000000e+00   0.000000e+00   4.944011e-01   2.690325e+00   9.996565e-01   2.690319e+00   2.690313e+00
1     7.213994e+02   9.997743e-01   1.337963e-05   0.000000e+00   0.000000e+00   4.961936e-01   3.324415e+00   9.996565e-01   3.324417e+00   3.324420e+00
1     7.214986e+02   9.997743e-01   1.339260e-05   0.000000e+00   0.000000e+00   4.990665e-01   3.945428e+00   9.996564e-01   3.945438e+00   3.945447e+00
1     7.215998e+02   9.997742e-01   1.338031e-05   0.000000e+00   0.000000e+00   5.020146e-01   4.578371e+00   9.996564e-01   4.578385e+00   4.578398e+00
1     7.216991e+02   9.997742e-01   1.334780e-05   0.000000e+00   0.000000e+00   5.038313e-01   5.200458e+00   9.996563e-01   5.200470e+00   5.200482e+00
1     7.217983e+02   9.997742e-01   1.330723e-05   0.000000e+00   0.000000e+00   5.038876e-01   5.824315e+00   9.996563e-01   5.824321e+00   5.824326e+00
1     7.218995e+02   9.997742e-01   1.327340e-05   0.000000e+00   0.000000e+00   5.021007e-01   1.788315e-01   9.996563e-01   1.788292e-01   1.788268e-01
1     7.219988e+02   9.997741e-01   1.326039e-05   0.000000e+00   0.000000e+00   4.992034e-01   8.056440e-01   9.996562e-01   8.056344e-01   8.056248e-01
1     7.220999e+02   9.997741e-01   1.327285e-05   0.000000e+00   0.000000e+00   4.962323e-01   1.444521e+00   9.996562e-01   1.444508e+00   1.444495e+00
1     7.221992e+02   9.997741e-01   1.330560e-05   0.000000e+00   0.000000e+00   4.944272e-01   2.070224e+00   9.996561e-01   2.070212e+00   2.070201e+00
1     7.222985e+02   9.997740e-01   1.334619e-05   0.000000e+00   0.000000e+00   4.944048e-01   2.694136e+00   9.996561e-01   2.694130e+00   2.694124e+00
1     7.223996e+02   9.997740e-01   1.337979e-05   0.000000e+00   0.000000e+00   4.962070e-01   3.328216e+00   9.996560e-01   3.328218e+00   3.328221e+00
1     7.224989e+02   9.997740e-01   1.339261e-05   0.000000e+00   0.000000e+00   4.990837e-01   3.949226e+00   9.996560e-01   3.949236e+00   3.949245e+00
1     7.225982e+02   9.997739e-01   1.338063e-05   0.000000e+00   0.000000e+00   5.019800e-01   4.570223e+00   9.996559e-01   4.570237e+00   4.570250e+00
1     7.226993e+02   9.997739e-01   1.334757e-05   0.000000e+00   0.000000e+00   5.038357e-01   5.204270e+00   9.996559e-01   5.204282e+00   5.204293e+00
1     7.227986e+02   9.997739e-01   1.330700e-05   0.000000e+00   0.000000e+00   5.038803e-01   5.828138e+00   9.996558e-01   5.828144e+00   5.828150e+00
1     7.228998e+02   9.997739e-01   1.327326e-05   0.000000e+00   0.000000e+00   5.020835e-01   1.826651e-01   9.996558e-01   1.826626e-01   1.826602e-01
1     7.229990e+02   9.997738e-01   1.326039e-05   0.000000e+00   0.000000e+00   4.991824e-01   8.094815e-01   9.996558e-01   8.094719e-01   8.094623e-01
1     7.230983e+02   9.997738e-01   1.327254e-05   0.000000e+00   0.000000e+00   4.962633e-01   1.436309e+00   9.996557e-01   1.436296e+00   1.436283e+00
1     7.231995e+02   9.997738e-01   1.330584e-05   0.000000e+00   0.000000e+00   4.944190e-01   2.074049e+00   9.996557e-01   2.074038e+00   2.074026e+00
1     7.232987e+02   9.997737e-01   1.334643e-05   0.000000e+00   0.000000e+00   4.944081e-01   2.697950e+00   9.996556e-01   2.697944e+00   2.697938e+00
1     7.233999e+02   9.997737e-01   1.337995e-05   0.000000e+00   0.000000e+00   4.962197e-01   3.332021e+00   9.996556e-01   3.332023e+00   3.332026e+00
1     7.234992e+02   9.997737e-01   1.339262e-05   0.000000e+00   0.000000e+00   4.990999e-01   3.953028e+00   9.996555e-01   3.953037e+00   3.953047e+00
1     7.235984e+02   9.997736e-01   1.338050e-05   0.000000e+00   0.000000e+00   5.019927e-01   4.574029e+00   9.996555e-01   4.574042e+00   4.574055e+00
1     7.236996e+02   9.997736e-01   1.334734e-05   0.000000e+00   0.000000e+00   5.038391e-01   5.208085e+00   9.996554e-01   5.208097e+00   5.208108e+00
1     7.237989e+02   9.997736e-01   1.330677e-05   0.000000e+00   0.000000e+00   5.038723e-01   5.831965e+00   9.996554e-01   5.831971e+00   5.831976e+00
1     7.238981e+02   9.997736e-01   1.327360e-05   0.000000e+00   0.000000e+00   5.021138e-01   1.744555e-01   9.996553e-01   1.744532e-01   1.744509e-01
1     7.239993e+02   9.997735e-01   1.326040e-05   0.000000e+00   0.000000e+00   4.991611e-01   8.133223e-01   9.996553e-01   8.133127e-01   8.133030e-01
1     7.240986e+02   9.997735e-01   1.327270e-05   0.000000e+00   0.000000e+00   4.962456e-01   1.440146e+00   9.996553e-01   1.440133e+00   1.440120e+00
1     7.241997e+02   9.997735e-01   1.330610e-05   0.000000e+00   0.000000e+00   4.944111e-01   2.077877e+00   9.996552e-01   2.077866e+00   2.077854e+00
1     7.242990e+02   9.997734e-01   1.334669e-05   0.000000e+00   0.000000e+00   4.944120e-01   2.701766e+00   9.996552e-01   2.701760e+00   2.701754e+00
1     7.243983e+02   9.997734e-01   1.337964e-05   0.000000e+00   0.000000e+00   4.961853e-01   3.323878e+00   9.996551e-01   3.323880e+00   3.323883e+00
1     7.244994e+02   9.997734e-01   1.339264e-05   0.000000e+00   0.000000e+00   4.991171e-01   3.956831e+00   9.996551e-01   3.956841e+00   3.956851e+00
1     7.245987e+02   9.997733e-01   1.338036e-05   0.000000e+00   0.000000e+00   5.020065e-01   4.577836e+00   9.996550e-01   4.577849e+00   4.577863e+00
1     7.246999e+02   9.997733e-01   1.334711e-05   0.000000e+00   0.000000e+00   5.038433e-01   5.211902e+00   9.996550e-01   5.211914e+00   5.211926e+00
1     7.247991e+02   9.997733e-01   1.330653e-05   0.000000e+00   0.000000e+00   5.038647e-01   5.835794e+00   9.996549e-01   5.835800e+00   5.835806e+00
1     7.248984e+02   9.997732e-01   1.327345e-05   0.000000e+00   0.000000e+00   5.020966e-01   1.782947e-01   9.996549e-01   1.782924e-01   1.782900e-01
1     7.249996e+02   9.997732e-01   1.326041e-05   0.000000e+00   0.000000e+00   4.991399e-01   8.171657e-01   9.996548e-01   8.171561e-01   8.171464e-01
1     7.250988e+02   9.997732e-01   1.327286e-05   0.000000e+00   0.000000e+00   4.962279e-01   1.443986e+00   9.996548e-01   1.443973e+00   1.443960e+00
1     7.252000e+02   9.997732e-01   1.330634e-05   0.000000e+00   0.000000e+00   4.944030e-01   2.081708e+00   9.996548e-01   2.081696e+00   2.081685e+00
1     7.252993e+02   9.997731e-01   1.334694e-05   0.000000e+00   0.000000e+00   4.944154e-01   2.705585e+00   9.996547e-01   2.705580e+00   2.705574e+00
1     7.253985e+02   9.997731e-01   1.337980e-05   0.000000e+00   0.000000e+00   4.961979e-01   3.327688e+00   9.996547e-01   3.327691e+00   3.327693e+00
1     7.254997e+02   9.997731e-01   1.339265e-05   0.000000e+00   0.000000e+00   4.991333e-01   3.960638e+00   9.996546e-01   3.960648e+00   3.960658e+00
1     7.255990e+02   9.997730e-01   1.338022e-05   0.000000e+00   0.000000e+00   5.020191e-01   4.581647e+00   9.996546e-01   4.581661e+00   4.581674e+00
1     7.256982e+02   9.997730e-01   1.334763e-05   0.000000e+00   0.000000e+00   5.038278e-01   5.203744e+00   9.996545e-01   5.203755e+00   5.203767e+00
1     7.257994e+02   9.997730e-01   1.330631e-05   0.000000e+00   0.000000e+00   5.038565e-01   5.839627e+00   9.996545e-01   5.839633e+00   5.839638e+00
1     7.258986e+02   9.997729e-01   1.327332e-05   0.000000e+00   0.000000e+00   5.020789e-01   1.821373e-01   9.996544e-01   1.821349e-01   1.821325e-01
1     7.259998e+02   9.997729e-01   1.326042e-05   0.000000e+00   0.000000e+00   4.991186e-01   8.210122e-01   9.996544e-01   8.210025e-01   8.209928e-01
1     7.260991e+02   9.997729e-01   1.327302e-05   0.000000e+00   0.000000e+00   4.962104e-01   1.447829e+00   9.996543e-01   1.447816e+00   1.447803e+00
1     7.261983e+02   9.997729e-01   1.330584e-05   0.000000e+00   0.000000e+00   4.944135e-01   2.073525e+00   9.996543e-01   2.073514e+00   2.073502e+00
1     7.262995e+02   9.997728e-01   1.334719e-05   0.000000e+00   0.000000e+00   4.944194e-01   2.709407e+00   9.996543e-01   2.709402e+00   2.709396e+00
1     7.263988e+02   9.997728e-01   1.337996e-05   0.000000e+00   0.000000e+00   4.962115e-01   3.331501e+00   9.996542e-01   3.331504e+00   3.331506e+00
1     7.265000e+02   9.997728e-01   1.339266e-05   0.000000e+00   0.000000e+00   4.991505e-01   3.964448e+00   9.996542e-01   3.964457e+00   3.964467e+00
1     7.265992e+02   9.997727e-01   1.338009e-05   0.000000e+00   0.000000e+00   5.020328e-01   4.585460e+00   9.996541e-01   4.585474e+00   4.585487e+00
1     7.266985e+02   9.997727e-01   1.334740e-05   0.000000e+00   0.000000e+00   5.038322e-01   5.207566e+00   9.996541e-01   5.207578e+00   5.207590e+00
1     7.267996e+02   9.997727e-01   1.330607e-05   0.000000e+00   0.000000e+00   5.038490e-01   5.843462e+00   9.996540e-01   5.843468e+00   5.843473e+00
1     7.268989e+02   9.997726e-01   1.327317e-05   0.000000e+00   0.000000e+00   5.020617e-01   1.859822e-01   9.996540e-01   1.859798e-01   1.859773e-01
1     7.269982e+02   9.997726e-01   1.326043e-05   0.000000e+00   0.000000e+00   4.991574e-01   8.128031e-01   9.996539e-01   8.127934e-01   8.127838e-01
1     7.270993e+02   9.997726e-01   1.327317e-05   0.000000e+00   0.000000e+00   4.961928e-01   1.451675e+00   9.996539e-01   1.451662e+00   1.451649e+00
1     7.271986e+02   9.997726e-01   1.330609e-05   0.000000e+00   0.000000e+00   4.944052e-01   2.077362e+00   9.996538e-01   2.077350e+00   2.077339e+00
1     7.272998e+02   9.997725e-01   1.334743e-05   0.000000e+00   0.000000e+00   4.944229e-01   2.713232e+00   9.996538e-01   2.713227e+00   2.713221e+00
