# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
0     7.649844e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.649844e+01  -8.756407e-06  -4.829081e-06   0.000000e+00   3.034272e-05  -5.501940e-05   0.000000e+00
0     7.659961e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.659961e+01  -4.178692e-06  -9.084750e-06   0.000000e+00   5.708301e-05  -2.625579e-05   0.000000e+00
0     7.669888e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.669888e+01   1.914011e-06  -9.814753e-06   0.000000e+00   6.167034e-05   1.202738e-05   0.000000e+00
0     7.679814e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.679814e+01   7.285945e-06  -6.848808e-06   0.000000e+00   4.303426e-05   4.578216e-05   0.000000e+00
0     7.689931e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.689931e+01   9.929059e-06  -1.184741e-06   0.000000e+00   7.443992e-06   6.239065e-05   0.000000e+00
0     7.699857e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.699857e+01   8.751400e-06   4.837594e-06   0.000000e+00  -3.039783e-05   5.499089e-05   0.000000e+00
0     7.709975e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.709975e+01   4.169343e-06   9.088808e-06   0.000000e+00  -5.711054e-05   2.619908e-05   0.000000e+00
0     7.719901e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.719901e+01  -1.924183e-06   9.812680e-06   0.000000e+00  -6.165863e-05  -1.208992e-05   0.000000e+00
0     7.729827e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.729827e+01  -7.293110e-06   6.841297e-06   0.000000e+00  -4.298752e-05  -4.582534e-05   0.000000e+00
0     7.739944e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.739944e+01  -9.930475e-06   1.174652e-06   0.000000e+00  -7.381245e-06  -6.239674e-05   0.000000e+00
0     7.749871e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.749871e+01  -8.746850e-06  -4.846363e-06   0.000000e+00   3.045132e-05  -5.495938e-05   0.000000e+00
0     7.759988e+01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     7.759988e+01  -4.160738e-06  -9.092983e-06   0.000000e+00   5.713477e-05  -2.614299e-05   0.000000e+00
