# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     3.620983e+02   9.999520e-01   4.441760e-06   0.000000e+00   0.000000e+00   5.056250e-01   6.976740e-01   9.999263e-01   6.976712e-01   6.976683e-01
1     3.621983e+02   9.999520e-01   4.430223e-06   0.000000e+00   0.000000e+00   5.037658e-01   1.327767e+00   9.999263e-01   1.327763e+00   1.327758e+00
1     3.622983e+02   9.999520e-01   4.425768e-06   0.000000e+00   0.000000e+00   5.007249e-01   1.959038e+00   9.999263e-01   1.959034e+00   1.959030e+00
1     3.623983e+02   9.999519e-01   4.430119e-06   0.000000e+00   0.000000e+00   4.976764e-01   2.590314e+00   9.999262e-01   2.590312e+00   2.590310e+00
1     3.624983e+02   9.999519e-01   4.441592e-06   0.000000e+00   0.000000e+00   4.957972e-01   3.220419e+00   9.999262e-01   3.220419e+00   3.220420e+00
1     3.626000e+02   9.999519e-01   4.456015e-06   0.000000e+00   0.000000e+00   4.958178e-01   3.859646e+00   9.999262e-01   3.859649e+00   3.859652e+00
1     3.627000e+02   9.999519e-01   4.467397e-06   0.000000e+00   0.000000e+00   4.977138e-01   4.485978e+00   9.999262e-01   4.485982e+00   4.485987e+00
1     3.628000e+02   9.999519e-01   4.471668e-06   0.000000e+00   0.000000e+00   5.007396e-01   5.111184e+00   9.999262e-01   5.111188e+00   5.111192e+00
1     3.628999e+02   9.999519e-01   4.467217e-06   0.000000e+00   0.000000e+00   5.037523e-01   5.736405e+00   9.999261e-01   5.736408e+00   5.736410e+00
1     3.629999e+02   9.999519e-01   4.455721e-06   0.000000e+00   0.000000e+00   5.056140e-01   7.959468e-02   9.999261e-01   7.959432e-02   7.959397e-02
1     3.630999e+02   9.999518e-01   4.441539e-06   0.000000e+00   0.000000e+00   5.056089e-01   7.078358e-01   9.999261e-01   7.078330e-01   7.078301e-01
1     3.631999e+02   9.999518e-01   4.430086e-06   0.000000e+00   0.000000e+00   5.037233e-01   1.337955e+00   9.999261e-01   1.337951e+00   1.337947e+00
1     3.632998e+02   9.999518e-01   4.425769e-06   0.000000e+00   0.000000e+00   5.006723e-01   1.969237e+00   9.999261e-01   1.969233e+00   1.969229e+00
1     3.633998e+02   9.999518e-01   4.430258e-06   0.000000e+00   0.000000e+00   4.976340e-01   2.600503e+00   9.999260e-01   2.600500e+00   2.600498e+00
1     3.634998e+02   9.999518e-01   4.441816e-06   0.000000e+00   0.000000e+00   4.957813e-01   3.230581e+00   9.999260e-01   3.230581e+00   3.230582e+00
1     3.635998e+02   9.999518e-01   4.455998e-06   0.000000e+00   0.000000e+00   4.958164e-01   3.858772e+00   9.999260e-01   3.858775e+00   3.858778e+00
1     3.636998e+02   9.999518e-01   4.467388e-06   0.000000e+00   0.000000e+00   4.977104e-01   4.485106e+00   9.999260e-01   4.485111e+00   4.485115e+00
1     3.637997e+02   9.999518e-01   4.471671e-06   0.000000e+00   0.000000e+00   5.007354e-01   5.110313e+00   9.999260e-01   5.110317e+00   5.110321e+00
1     3.638997e+02   9.999517e-01   4.467230e-06   0.000000e+00   0.000000e+00   5.037491e-01   5.735534e+00   9.999259e-01   5.735536e+00   5.735538e+00
1     3.639997e+02   9.999517e-01   4.455742e-06   0.000000e+00   0.000000e+00   5.056131e-01   7.872088e-02   9.999259e-01   7.872053e-02   7.872018e-02
1     3.640997e+02   9.999517e-01   4.441559e-06   0.000000e+00   0.000000e+00   5.056107e-01   7.069595e-01   9.999259e-01   7.069566e-01   7.069537e-01
1     3.641997e+02   9.999517e-01   4.430099e-06   0.000000e+00   0.000000e+00   5.037272e-01   1.337077e+00   9.999259e-01   1.337073e+00   1.337068e+00
1     3.642996e+02   9.999517e-01   4.425770e-06   0.000000e+00   0.000000e+00   5.006771e-01   1.968358e+00   9.999259e-01   1.968354e+00   1.968350e+00
1     3.643996e+02   9.999517e-01   4.430246e-06   0.000000e+00   0.000000e+00   4.976379e-01   2.599624e+00   9.999258e-01   2.599622e+00   2.599620e+00
1     3.644996e+02   9.999517e-01   4.441797e-06   0.000000e+00   0.000000e+00   4.957829e-01   3.229705e+00   9.999258e-01   3.229706e+00   3.229706e+00
1     3.645996e+02   9.999516e-01   4.455978e-06   0.000000e+00   0.000000e+00   4.958152e-01   3.857899e+00   9.999258e-01   3.857902e+00   3.857905e+00
1     3.646995e+02   9.999516e-01   4.467375e-06   0.000000e+00   0.000000e+00   4.977067e-01   4.484236e+00   9.999258e-01   4.484240e+00   4.484245e+00
1     3.647995e+02   9.999516e-01   4.471670e-06   0.000000e+00   0.000000e+00   5.007308e-01   5.109444e+00   9.999258e-01   5.109448e+00   5.109452e+00
1     3.648995e+02   9.999516e-01   4.467241e-06   0.000000e+00   0.000000e+00   5.037452e-01   5.734664e+00   9.999257e-01   5.734666e+00   5.734669e+00
1     3.649995e+02   9.999516e-01   4.455761e-06   0.000000e+00   0.000000e+00   5.056114e-01   7.784900e-02   9.999257e-01   7.784866e-02   7.784831e-02
1     3.650995e+02   9.999516e-01   4.441578e-06   0.000000e+00   0.000000e+00   5.056119e-01   7.060848e-01   9.999257e-01   7.060820e-01   7.060791e-01
1     3.651994e+02   9.999516e-01   4.430111e-06   0.000000e+00   0.000000e+00   5.037307e-01   1.336200e+00   9.999257e-01   1.336196e+00   1.336191e+00
1     3.652994e+02   9.999516e-01   4.425770e-06   0.000000e+00   0.000000e+00   5.006815e-01   1.967480e+00   9.999257e-01   1.967476e+00   1.967472e+00
1     3.653994e+02   9.999515e-01   4.430235e-06   0.000000e+00   0.000000e+00   4.976415e-01   2.598748e+00   9.999256e-01   2.598746e+00   2.598743e+00
1     3.654994e+02   9.999515e-01   4.441778e-06   0.000000e+00   0.000000e+00   4.957843e-01   3.228831e+00   9.999256e-01   3.228831e+00   3.228832e+00
1     3.655994e+02   9.999515e-01   4.455960e-06   0.000000e+00   0.000000e+00   4.958138e-01   3.857028e+00   9.999256e-01   3.857031e+00   3.857034e+00
1     3.656993e+02   9.999515e-01   4.467365e-06   0.000000e+00   0.000000e+00   4.977034e-01   4.483367e+00   9.999256e-01   4.483371e+00   4.483375e+00
1     3.657993e+02   9.999515e-01   4.471671e-06   0.000000e+00   0.000000e+00   5.007267e-01   5.108575e+00   9.999256e-01   5.108579e+00   5.108583e+00
1     3.658993e+02   9.999515e-01   4.467254e-06   0.000000e+00   0.000000e+00   5.037421e-01   5.733795e+00   9.999255e-01   5.733797e+00   5.733799e+00
1     3.659993e+02   9.999515e-01   4.455780e-06   0.000000e+00   0.000000e+00   5.056105e-01   7.697763e-02   9.999255e-01   7.697729e-02   7.697694e-02
1     3.660993e+02   9.999514e-01   4.441597e-06   0.000000e+00   0.000000e+00   5.056137e-01   7.052109e-01   9.999255e-01   7.052080e-01   7.052052e-01
1     3.661992e+02   9.999514e-01   4.430122e-06   0.000000e+00   0.000000e+00   5.037347e-01   1.335324e+00   9.999255e-01   1.335320e+00   1.335316e+00
1     3.662992e+02   9.999514e-01   4.425769e-06   0.000000e+00   0.000000e+00   5.006863e-01   1.966604e+00   9.999255e-01   1.966599e+00   1.966595e+00
1     3.663992e+02   9.999514e-01   4.430222e-06   0.000000e+00   0.000000e+00   4.976453e-01   2.597872e+00   9.999254e-01   2.597870e+00   2.597868e+00
1     3.664992e+02   9.999514e-01   4.441759e-06   0.000000e+00   0.000000e+00   4.957857e-01   3.227958e+00   9.999254e-01   3.227958e+00   3.227959e+00
1     3.665991e+02   9.999514e-01   4.455940e-06   0.000000e+00   0.000000e+00   4.958125e-01   3.856158e+00   9.999254e-01   3.856160e+00   3.856163e+00
1     3.666991e+02   9.999514e-01   4.467352e-06   0.000000e+00   0.000000e+00   4.976996e-01   4.482499e+00   9.999254e-01   4.482503e+00   4.482508e+00
1     3.667991e+02   9.999514e-01   4.471670e-06   0.000000e+00   0.000000e+00   5.007219e-01   5.107709e+00   9.999254e-01   5.107713e+00   5.107717e+00
1     3.668991e+02   9.999513e-01   4.467265e-06   0.000000e+00   0.000000e+00   5.037380e-01   5.732928e+00   9.999253e-01   5.732930e+00   5.732932e+00
1     3.669991e+02   9.999513e-01   4.455799e-06   0.000000e+00   0.000000e+00   5.056087e-01   7.610844e-02   9.999253e-01   7.610810e-02   7.610776e-02
1     3.670990e+02   9.999513e-01   4.441617e-06   0.000000e+00   0.000000e+00   5.056147e-01   7.043390e-01   9.999253e-01   7.043361e-01   7.043332e-01
1     3.671990e+02   9.999513e-01   4.430135e-06   0.000000e+00   0.000000e+00   5.037381e-01   1.334450e+00   9.999253e-01   1.334446e+00   1.334441e+00
1     3.672990e+02   9.999513e-01   4.425770e-06   0.000000e+00   0.000000e+00   5.006907e-01   1.965728e+00   9.999253e-01   1.965724e+00   1.965720e+00
1     3.673990e+02   9.999513e-01   4.430211e-06   0.000000e+00   0.000000e+00   4.976490e-01   2.596998e+00   9.999252e-01   2.596996e+00   2.596994e+00
1     3.674990e+02   9.999513e-01   4.441740e-06   0.000000e+00   0.000000e+00   4.957872e-01   3.227086e+00   9.999252e-01   3.227086e+00   3.227087e+00
1     3.675989e+02   9.999512e-01   4.455922e-06   0.000000e+00   0.000000e+00   4.958112e-01   3.855289e+00   9.999252e-01   3.855291e+00   3.855294e+00
1     3.676989e+02   9.999512e-01   4.467341e-06   0.000000e+00   0.000000e+00   4.976962e-01   4.481632e+00   9.999252e-01   4.481637e+00   4.481641e+00
1     3.677989e+02   9.999512e-01   4.471671e-06   0.000000e+00   0.000000e+00   5.007179e-01   5.106843e+00   9.999252e-01   5.106847e+00   5.106851e+00
1     3.678989e+02   9.999512e-01   4.467277e-06   0.000000e+00   0.000000e+00   5.037349e-01   5.732061e+00   9.999251e-01   5.732063e+00   5.732065e+00
1     3.679988e+02   9.999512e-01   4.455817e-06   0.000000e+00   0.000000e+00   5.056078e-01   7.523959e-02   9.999251e-01   7.523926e-02   7.523892e-02
1     3.680988e+02   9.999512e-01   4.441634e-06   0.000000e+00   0.000000e+00   5.056165e-01   7.034676e-01   9.999251e-01   7.034647e-01   7.034619e-01
1     3.681988e+02   9.999512e-01   4.430145e-06   0.000000e+00   0.000000e+00   5.037420e-01   1.333577e+00   9.999251e-01   1.333572e+00   1.333568e+00
1     3.682988e+02   9.999512e-01   4.425769e-06   0.000000e+00   0.000000e+00   5.006953e-01   1.964855e+00   9.999251e-01   1.964850e+00   1.964846e+00
1     3.683988e+02   9.999511e-01   4.430198e-06   0.000000e+00   0.000000e+00   4.976526e-01   2.596125e+00   9.999250e-01   2.596123e+00   2.596121e+00
1     3.684987e+02   9.999511e-01   4.441720e-06   0.000000e+00   0.000000e+00   4.957885e-01   3.226216e+00   9.999250e-01   3.226216e+00   3.226216e+00
1     3.685987e+02   9.999511e-01   4.455902e-06   0.000000e+00   0.000000e+00   4.958097e-01   3.854421e+00   9.999250e-01   3.854424e+00   3.854427e+00
1     3.686987e+02   9.999511e-01   4.467328e-06   0.000000e+00   0.000000e+00   4.976924e-01   4.480767e+00   9.999250e-01   4.480772e+00   4.480776e+00
1     3.687987e+02   9.999511e-01   4.471670e-06   0.000000e+00   0.000000e+00   5.007131e-01   5.105979e+00   9.999250e-01   5.105983e+00   5.105987e+00
1     3.688987e+02   9.999511e-01   4.467288e-06   0.000000e+00   0.000000e+00   5.037308e-01   5.731196e+00   9.999249e-01   5.731199e+00   5.731201e+00
1     3.689986e+02   9.999511e-01   4.455836e-06   0.000000e+00   0.000000e+00   5.056059e-01   7.437298e-02   9.999249e-01   7.437265e-02   7.437232e-02
1     3.690986e+02   9.999510e-01   4.441654e-06   0.000000e+00   0.000000e+00   5.056174e-01   7.025983e-01   9.999249e-01   7.025954e-01   7.025925e-01
1     3.691986e+02   9.999510e-01   4.430157e-06   0.000000e+00   0.000000e+00   5.037453e-01   1.332705e+00   9.999249e-01   1.332701e+00   1.332696e+00
1     3.692986e+02   9.999510e-01   4.425770e-06   0.000000e+00   0.000000e+00   5.006995e-01   1.963982e+00   9.999249e-01   1.963978e+00   1.963974e+00
1     3.693985e+02   9.999510e-01   4.430187e-06   0.000000e+00   0.000000e+00   4.976560e-01   2.595254e+00   9.999248e-01   2.595252e+00   2.595249e+00
1     3.694985e+02   9.999510e-01   4.441702e-06   0.000000e+00   0.000000e+00   4.957897e-01   3.225347e+00   9.999248e-01   3.225347e+00   3.225347e+00
1     3.695985e+02   9.999510e-01   4.455883e-06   0.000000e+00   0.000000e+00   4.958081e-01   3.853555e+00   9.999248e-01   3.853558e+00   3.853561e+00
1     3.696985e+02   9.999510e-01   4.467317e-06   0.000000e+00   0.000000e+00   4.976887e-01   4.479903e+00   9.999248e-01   4.479908e+00   4.479912e+00
1     3.697985e+02   9.999510e-01   4.471670e-06   0.000000e+00   0.000000e+00   5.007086e-01   5.105116e+00   9.999248e-01   5.105120e+00   5.105124e+00
1     3.698984e+02   9.999509e-01   4.467299e-06   0.000000e+00   0.000000e+00   5.037273e-01   5.730332e+00   9.999247e-01   5.730335e+00   5.730337e+00
1     3.699984e+02   9.999509e-01   4.455854e-06   0.000000e+00   0.000000e+00   5.056046e-01   7.350703e-02   9.999247e-01   7.350670e-02   7.350637e-02
1     3.700984e+02   9.999509e-01   4.441671e-06   0.000000e+00   0.000000e+00   5.056188e-01   7.017298e-01   9.999247e-01   7.017269e-01   7.017241e-01
1     3.701984e+02   9.999509e-01   4.430167e-06   0.000000e+00   0.000000e+00   5.037488e-01   1.331835e+00   9.999247e-01   1.331830e+00   1.331826e+00
1     3.702984e+02   9.999509e-01   4.425768e-06   0.000000e+00   0.000000e+00   5.007038e-01   1.963111e+00   9.999247e-01   1.963107e+00   1.963103e+00
1     3.703983e+02   9.999509e-01   4.430174e-06   0.000000e+00   0.000000e+00   4.976593e-01   2.594384e+00   9.999246e-01   2.594382e+00   2.594379e+00
1     3.704983e+02   9.999509e-01   4.441682e-06   0.000000e+00   0.000000e+00   4.957907e-01   3.224479e+00   9.999246e-01   3.224479e+00   3.224480e+00
1     3.705983e+02   9.999509e-01   4.455864e-06   0.000000e+00   0.000000e+00   4.958064e-01   3.852690e+00   9.999246e-01   3.852693e+00   3.852696e+00
1     3.706983e+02   9.999508e-01   4.467305e-06   0.000000e+00   0.000000e+00   4.976848e-01   4.479041e+00   9.999246e-01   4.479045e+00   4.479050e+00
1     3.707982e+02   9.999508e-01   4.471669e-06   0.000000e+00   0.000000e+00   5.007038e-01   5.104254e+00   9.999246e-01   5.104258e+00   5.104263e+00
1     3.709000e+02   9.999508e-01   4.467162e-06   0.000000e+00   0.000000e+00   5.037689e-01   5.740446e+00   9.999245e-01   5.740449e+00   5.740451e+00
1     3.710000e+02   9.999508e-01   4.455633e-06   0.000000e+00   0.000000e+00   5.056201e-01   8.364721e-02   9.999245e-01   8.364684e-02   8.364647e-02
1     3.710999e+02   9.999508e-01   4.441451e-06   0.000000e+00   0.000000e+00   5.056020e-01   7.119024e-01   9.999245e-01   7.118995e-01   7.118966e-01
1     3.711999e+02   9.999508e-01   4.430032e-06   0.000000e+00   0.000000e+00   5.037058e-01   1.342033e+00   9.999245e-01   1.342029e+00   1.342025e+00
1     3.712999e+02   9.999508e-01   4.425771e-06   0.000000e+00   0.000000e+00   5.006508e-01   1.973320e+00   9.999245e-01   1.973316e+00   1.973312e+00
1     3.713999e+02   9.999507e-01   4.430314e-06   0.000000e+00   0.000000e+00   4.976168e-01   2.604582e+00   9.999244e-01   2.604580e+00   2.604578e+00
1     3.714999e+02   9.999507e-01   4.441905e-06   0.000000e+00   0.000000e+00   4.957748e-01   3.234651e+00   9.999244e-01   3.234651e+00   3.234652e+00
1     3.715998e+02   9.999507e-01   4.456085e-06   0.000000e+00   0.000000e+00   4.958229e-01   3.862830e+00   9.999244e-01   3.862833e+00   3.862836e+00
1     3.716998e+02   9.999507e-01   4.467441e-06   0.000000e+00   0.000000e+00   4.977270e-01   4.489155e+00   9.999244e-01   4.489159e+00   4.489164e+00
1     3.717998e+02   9.999507e-01   4.471668e-06   0.000000e+00   0.000000e+00   5.007557e-01   5.114359e+00   9.999244e-01   5.114363e+00   5.114367e+00
1     3.718998e+02   9.999507e-01   4.467173e-06   0.000000e+00   0.000000e+00   5.037652e-01   5.739585e+00   9.999243e-01   5.739588e+00   5.739590e+00
1     3.719997e+02   9.999507e-01   4.455651e-06   0.000000e+00   0.000000e+00   5.056187e-01   8.278397e-02   9.999243e-01   8.278360e-02   8.278323e-02
1     3.720997e+02   9.999506e-01   4.441469e-06   0.000000e+00   0.000000e+00   5.056032e-01   7.110366e-01   9.999243e-01   7.110337e-01   7.110308e-01
1     3.721997e+02   9.999506e-01   4.430042e-06   0.000000e+00   0.000000e+00   5.037091e-01   1.341166e+00   9.999243e-01   1.341161e+00   1.341157e+00
1     3.722997e+02   9.999506e-01   4.425769e-06   0.000000e+00   0.000000e+00   5.006548e-01   1.972452e+00   9.999243e-01   1.972448e+00   1.972444e+00
1     3.723997e+02   9.999506e-01   4.430301e-06   0.000000e+00   0.000000e+00   4.976198e-01   2.603715e+00   9.999242e-01   2.603713e+00   2.603711e+00
1     3.724996e+02   9.999506e-01   4.441886e-06   0.000000e+00   0.000000e+00   4.957755e-01   3.233786e+00   9.999242e-01   3.233787e+00   3.233787e+00
1     3.725996e+02   9.999506e-01   4.456067e-06   0.000000e+00   0.000000e+00   4.958209e-01   3.861968e+00   9.999242e-01   3.861971e+00   3.861974e+00
1     3.726996e+02   9.999506e-01   4.467430e-06   0.000000e+00   0.000000e+00   4.977229e-01   4.488295e+00   9.999242e-01   4.488300e+00   4.488304e+00
1     3.727996e+02   9.999506e-01   4.471669e-06   0.000000e+00   0.000000e+00   5.007508e-01   5.113500e+00   9.999242e-01   5.113504e+00   5.113508e+00
1     3.728996e+02   9.999505e-01   4.467186e-06   0.000000e+00   0.000000e+00   5.037611e-01   5.738726e+00   9.999241e-01   5.738728e+00   5.738730e+00
1     3.729995e+02   9.999505e-01   4.455671e-06   0.000000e+00   0.000000e+00   5.056168e-01   8.192236e-02   9.999241e-01   8.192200e-02   8.192163e-02
1     3.730995e+02   9.999505e-01   4.441489e-06   0.000000e+00   0.000000e+00   5.056042e-01   7.101723e-01   9.999241e-01   7.101694e-01   7.101665e-01
1     3.731995e+02   9.999505e-01   4.430056e-06   0.000000e+00   0.000000e+00   5.037124e-01   1.340299e+00   9.999241e-01   1.340295e+00   1.340291e+00
1     3.732995e+02   9.999505e-01   4.425771e-06   0.000000e+00   0.000000e+00   5.006592e-01   1.971584e+00   9.999241e-01   1.971580e+00   1.971576e+00
1     3.733994e+02   9.999505e-01   4.430291e-06   0.000000e+00   0.000000e+00   4.976233e-01   2.602849e+00   9.999240e-01   2.602846e+00   2.602844e+00
1     3.734994e+02   9.999505e-01   4.441869e-06   0.000000e+00   0.000000e+00   4.957768e-01   3.232922e+00   9.999240e-01   3.232923e+00   3.232923e+00
1     3.735994e+02   9.999505e-01   4.456049e-06   0.000000e+00   0.000000e+00   4.958194e-01   3.861107e+00   9.999240e-01   3.861110e+00   3.861113e+00
1     3.736994e+02   9.999504e-01   4.467419e-06   0.000000e+00   0.000000e+00   4.977191e-01   4.487437e+00   9.999240e-01   4.487441e+00   4.487445e+00
1     3.737994e+02   9.999504e-01   4.471670e-06   0.000000e+00   0.000000e+00   5.007462e-01   5.112642e+00   9.999240e-01   5.112646e+00   5.112651e+00
1     3.738993e+02   9.999504e-01   4.467198e-06   0.000000e+00   0.000000e+00   5.037573e-01   5.737867e+00   9.999239e-01   5.737869e+00   5.737872e+00
1     3.739993e+02   9.999504e-01   4.455690e-06   0.000000e+00   0.000000e+00   5.056152e-01   8.106176e-02   9.999239e-01   8.106140e-02   8.106104e-02
1     3.740993e+02   9.999504e-01   4.441508e-06   0.000000e+00   0.000000e+00   5.056052e-01   7.093091e-01   9.999239e-01   7.093063e-01   7.093034e-01
1     3.741993e+02   9.999504e-01   4.430067e-06   0.000000e+00   0.000000e+00   5.037156e-01   1.339434e+00   9.999239e-01   1.339430e+00   1.339425e+00
1     3.742993e+02   9.999504e-01   4.425771e-06   0.000000e+00   0.000000e+00   5.006630e-01   1.970719e+00   9.999239e-01   1.970714e+00   1.970710e+00
1     3.743992e+02   9.999503e-01   4.430280e-06   0.000000e+00   0.000000e+00   4.976262e-01   2.601984e+00   9.999238e-01   2.601982e+00   2.601980e+00
1     3.744992e+02   9.999503e-01   4.441850e-06   0.000000e+00   0.000000e+00   4.957774e-01   3.232060e+00   9.999238e-01   3.232060e+00   3.232061e+00
1     3.745992e+02   9.999503e-01   4.456032e-06   0.000000e+00   0.000000e+00   4.958173e-01   3.860247e+00   9.999238e-01   3.860250e+00   3.860253e+00
1     3.746992e+02   9.999503e-01   4.467409e-06   0.000000e+00   0.000000e+00   4.977150e-01   4.486579e+00   9.999238e-01   4.486584e+00   4.486588e+00
1     3.747991e+02   9.999503e-01   4.471671e-06   0.000000e+00   0.000000e+00   5.007413e-01   5.111786e+00   9.999238e-01   5.111790e+00   5.111794e+00
1     3.748991e+02   9.999503e-01   4.467211e-06   0.000000e+00   0.000000e+00   5.037533e-01   5.737010e+00   9.999237e-01   5.737012e+00   5.737015e+00
1     3.749991e+02   9.999503e-01   4.455711e-06   0.000000e+00   0.000000e+00   5.056134e-01   8.020259e-02   9.999237e-01   8.020223e-02   8.020187e-02
1     3.750991e+02   9.999503e-01   4.441529e-06   0.000000e+00   0.000000e+00   5.056063e-01   7.084473e-01   9.999237e-01   7.084444e-01   7.084415e-01
1     3.751991e+02   9.999502e-01   4.430081e-06   0.000000e+00   0.000000e+00   5.037190e-01   1.338570e+00   9.999237e-01   1.338566e+00   1.338561e+00
1     3.752990e+02   9.999502e-01   4.425773e-06   0.000000e+00   0.000000e+00   5.006675e-01   1.969853e+00   9.999237e-01   1.969849e+00   1.969845e+00
1     3.753990e+02   9.999502e-01   4.430270e-06   0.000000e+00   0.000000e+00   4.976299e-01   2.601120e+00   9.999237e-01   2.601118e+00   2.601115e+00
1     3.754990e+02   9.999502e-01   4.441833e-06   0.000000e+00   0.000000e+00   4.957788e-01   3.231198e+00   9.999236e-01   3.231199e+00   3.231199e+00
1     3.755990e+02   9.999502e-01   4.456014e-06   0.000000e+00   0.000000e+00   4.958160e-01   3.859389e+00   9.999236e-01   3.859392e+00   3.859394e+00
1     3.756990e+02   9.999502e-01   4.467398e-06   0.000000e+00   0.000000e+00   4.977114e-01   4.485723e+00   9.999236e-01   4.485727e+00   4.485732e+00
1     3.757989e+02   9.999502e-01   4.471672e-06   0.000000e+00   0.000000e+00   5.007368e-01   5.110931e+00   9.999236e-01   5.110935e+00   5.110939e+00
1     3.758989e+02   9.999501e-01   4.467224e-06   0.000000e+00   0.000000e+00   5.037496e-01   5.736154e+00   9.999236e-01   5.736156e+00   5.736159e+00
1     3.759989e+02   9.999501e-01   4.455730e-06   0.000000e+00   0.000000e+00   5.056118e-01   7.934443e-02   9.999235e-01   7.934407e-02   7.934372e-02
1     3.760989e+02   9.999501e-01   4.441548e-06   0.000000e+00   0.000000e+00   5.056074e-01   7.075866e-01   9.999235e-01   7.075837e-01   7.075808e-01
1     3.761989e+02   9.999501e-01   4.430093e-06   0.000000e+00   0.000000e+00   5.037222e-01   1.337707e+00   9.999235e-01   1.337703e+00   1.337699e+00
1     3.762988e+02   9.999501e-01   4.425774e-06   0.000000e+00   0.000000e+00   5.006714e-01   1.968990e+00   9.999235e-01   1.968986e+00   1.968982e+00
1     3.763988e+02   9.999501e-01   4.430259e-06   0.000000e+00   0.000000e+00   4.976328e-01   2.600258e+00   9.999235e-01   2.600256e+00   2.600253e+00
1     3.764988e+02   9.999501e-01   4.441816e-06   0.000000e+00   0.000000e+00   4.957795e-01   3.230339e+00   9.999234e-01   3.230339e+00   3.230339e+00
1     3.765988e+02   9.999501e-01   4.455998e-06   0.000000e+00   0.000000e+00   4.958140e-01   3.858532e+00   9.999234e-01   3.858535e+00   3.858538e+00
1     3.766987e+02   9.999500e-01   4.467390e-06   0.000000e+00   0.000000e+00   4.977074e-01   4.484868e+00   9.999234e-01   4.484873e+00   4.484877e+00
1     3.767987e+02   9.999500e-01   4.471675e-06   0.000000e+00   0.000000e+00   5.007321e-01   5.110077e+00   9.999234e-01   5.110081e+00   5.110085e+00
1     3.768987e+02   9.999500e-01   4.467238e-06   0.000000e+00   0.000000e+00   5.037458e-01   5.735299e+00   9.999234e-01   5.735302e+00   5.735304e+00
1     3.769987e+02   9.999500e-01   4.455751e-06   0.000000e+00   0.000000e+00   5.056103e-01   7.848754e-02   9.999233e-01   7.848719e-02   7.848684e-02
1     3.770987e+02   9.999500e-01   4.441569e-06   0.000000e+00   0.000000e+00   5.056086e-01   7.067271e-01   9.999233e-01   7.067242e-01   7.067213e-01
1     3.771986e+02   9.999500e-01   4.430107e-06   0.000000e+00   0.000000e+00   5.037258e-01   1.336846e+00   9.999233e-01   1.336841e+00   1.336837e+00
1     3.772986e+02   9.999500e-01   4.425776e-06   0.000000e+00   0.000000e+00   5.006759e-01   1.968128e+00   9.999233e-01   1.968124e+00   1.968119e+00
1     3.773986e+02   9.999499e-01   4.430249e-06   0.000000e+00   0.000000e+00   4.976366e-01   2.599396e+00   9.999233e-01   2.599394e+00   2.599392e+00
1     3.774986e+02   9.999499e-01   4.441798e-06   0.000000e+00   0.000000e+00   4.957811e-01   3.229479e+00   9.999232e-01   3.229479e+00   3.229480e+00
1     3.775986e+02   9.999499e-01   4.455980e-06   0.000000e+00   0.000000e+00   4.958128e-01   3.857675e+00   9.999232e-01   3.857678e+00   3.857681e+00
1     3.776985e+02   9.999499e-01   4.467379e-06   0.000000e+00   0.000000e+00   4.977039e-01   4.484014e+00   9.999232e-01   4.484018e+00   4.484023e+00
1     3.777985e+02   9.999499e-01   4.471676e-06   0.000000e+00   0.000000e+00   5.007277e-01   5.109224e+00   9.999232e-01   5.109228e+00   5.109232e+00
1     3.778985e+02   9.999499e-01   4.467250e-06   0.000000e+00   0.000000e+00   5.037422e-01   5.734445e+00   9.999232e-01   5.734448e+00   5.734450e+00
1     3.779985e+02   9.999499e-01   4.455771e-06   0.000000e+00   0.000000e+00   5.056088e-01   7.763177e-02   9.999231e-01   7.763143e-02   7.763108e-02
1     3.780984e+02   9.999499e-01   4.441589e-06   0.000000e+00   0.000000e+00   5.056098e-01   7.058687e-01   9.999231e-01   7.058658e-01   7.058629e-01
1     3.781984e+02   9.999498e-01   4.430120e-06   0.000000e+00   0.000000e+00   5.037292e-01   1.335985e+00   9.999231e-01   1.335981e+00   1.335976e+00
1     3.782984e+02   9.999498e-01   4.425777e-06   0.000000e+00   0.000000e+00   5.006801e-01   1.967267e+00   9.999231e-01   1.967263e+00   1.967258e+00
1     3.783984e+02   9.999498e-01   4.430240e-06   0.000000e+00   0.000000e+00   4.976399e-01   2.598536e+00   9.999231e-01   2.598534e+00   2.598532e+00
1     3.784984e+02   9.999498e-01   4.441782e-06   0.000000e+00   0.000000e+00   4.957821e-01   3.228622e+00   9.999230e-01   3.228622e+00   3.228622e+00
1     3.785983e+02   9.999498e-01   4.455964e-06   0.000000e+00   0.000000e+00   4.958111e-01   3.856820e+00   9.999230e-01   3.856823e+00   3.856826e+00
1     3.786983e+02   9.999498e-01   4.467370e-06   0.000000e+00   0.000000e+00   4.977002e-01   4.483161e+00   9.999230e-01   4.483166e+00   4.483170e+00
1     3.787983e+02   9.999498e-01   4.471679e-06   0.000000e+00   0.000000e+00   5.007233e-01   5.108372e+00   9.999230e-01   5.108376e+00   5.108380e+00
