# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
1.509985e+02    -3.087016e-02  4.030623e-02  7.093809e-01         876548         754607         730045
1.510983e+02     4.593411e-03  2.995621e-02  7.411138e-01         876461         754457         729990
1.511999e+02     6.795060e-03  3.049551e-02  6.883208e-01         876356         754301         729897
1.512997e+02     1.711390e-02  1.379520e-02  7.418197e-01         876318         754195         730005
1.513995e+02     2.353344e-02  1.095372e-02  7.183734e-01         876222         754074         730010
1.514993e+02     1.082020e-02  4.692983e-02  7.315234e-01         876182         754019         729998
1.515991e+02     1.169837e-02  5.360685e-02  6.772527e-01         876151         753920         730000
1.516989e+02     1.594051e-02  5.982533e-02  7.428932e-01         876123         753728         730102
1.517988e+02    -6.508459e-03  5.851968e-02  7.863417e-01         876070         753593         730098
1.518986e+02    -2.338486e-02  7.174235e-02  7.580318e-01         875974         753471         730100
1.519984e+02    -3.586980e-02  9.348884e-02  7.644178e-01         875957         753359         730171
1.521000e+02    -1.128607e-02  1.266816e-01  7.480889e-01         875944         753187         730210
1.521998e+02    -2.097709e-02  1.203411e-01  7.737335e-01         875851         753035         730142
1.522996e+02    -2.562815e-02  7.678685e-02  7.176763e-01         875807         752913         730071
1.523994e+02     4.317673e-03  1.568195e-02  7.059159e-01         875721         752851         730094
1.524992e+02     9.545440e-03  2.809925e-02  7.140344e-01         875715         752714         730099
1.525990e+02     1.985076e-03  7.305259e-02  6.926013e-01         875634         752661         730078
1.526989e+02    -1.031054e-02  1.395857e-01  6.900944e-01         875590         752551         730043
1.527987e+02    -2.961727e-02  1.199808e-01  7.382018e-01         875554         752521         730109
1.528985e+02    -5.361477e-02  1.279592e-01  7.436818e-01         875555         752437         730267
1.529983e+02    -4.880859e-02  1.284986e-01  7.004828e-01         875469         752342         730204
1.530999e+02    -3.883359e-02  1.110597e-01  7.340549e-01         875476         752158         730245
1.531997e+02    -3.748518e-02  7.800781e-02  8.205623e-01         875418         752055         730234
1.532995e+02    -2.128705e-02  7.232281e-02  8.089858e-01         875382         751939         730296
1.533993e+02    -1.776412e-02  6.069302e-02  7.922176e-01         875327         751815         730281
1.534991e+02     7.149674e-03  9.448481e-02  7.429800e-01         875254         751651         730140
1.535990e+02     1.942866e-02  1.277542e-01  7.309063e-01         875116         751557         730090
1.536988e+02     2.054499e-02  1.509393e-01  7.626710e-01         875035         751471         730110
1.537986e+02    -1.697644e-03  1.300595e-01  7.725863e-01         875024         751328         730046
1.538984e+02    -5.325958e-02  1.532173e-01  7.586208e-01         874926         751241         729970
1.540000e+02    -4.981073e-02  1.553380e-01  7.668355e-01         874904         751186         730020
1.540998e+02    -1.771490e-02  1.439381e-01  7.541233e-01         874913         751072         730050
1.541996e+02    -3.398202e-02  1.361031e-01  7.445699e-01         874855         750904         730072
1.542994e+02    -4.642550e-02  5.528315e-02  7.353969e-01         874835         750752         730052
1.543992e+02    -4.796088e-02  6.105478e-02  7.617259e-01         874773         750745         729962
1.544991e+02    -4.075178e-02  8.177648e-02  7.604807e-01         874730         750669         729981
1.545989e+02    -5.450195e-02  1.105041e-01  7.333543e-01         874627         750532         729936
1.546987e+02    -5.122899e-02  8.424357e-02  7.250217e-01         874608         750436         729885
1.547985e+02    -6.067824e-02  1.207441e-01  6.950934e-01         874556         750298         729776
1.548983e+02    -4.395996e-02  1.338442e-01  6.927824e-01         874519         750192         729738
1.549999e+02    -2.441051e-02  1.292877e-01  7.258825e-01         874444         750048         729685
1.550997e+02    -1.699055e-02  7.854403e-02  7.421364e-01         874384         750017         729625
1.551995e+02    -4.318496e-02  6.859376e-02  7.887699e-01         874361         749862         729666
1.552994e+02    -3.971496e-02  8.914303e-02  8.146976e-01         874304         749725         729739
1.553992e+02    -4.081491e-02  8.401541e-02  7.957732e-01         874215         749689         729687
1.554990e+02    -4.652239e-02  7.201718e-02  7.729562e-01         874153         749484         729688
1.555988e+02    -4.021168e-02  2.206434e-02  7.288977e-01         874177         749371         729562
1.556986e+02    -6.294366e-02 -2.646552e-02  7.008486e-01         874098         749281         729676
1.557984e+02    -7.499538e-02  3.850100e-02  7.023867e-01         874122         749228         729747
1.558983e+02    -8.527278e-02  4.655236e-02  7.443085e-01         874083         749094         729863
1.559998e+02    -8.836097e-02  4.098454e-02  7.640922e-01         874034         748906         729854
1.560996e+02    -7.654815e-02  3.115215e-02  7.761937e-01         874053         748827         729804
1.561995e+02    -7.350869e-02  4.862120e-02  7.721499e-01         874067         748752         729836
1.562993e+02    -6.116935e-02  1.422268e-02  7.939101e-01         873977         748674         729850
1.563991e+02    -4.567516e-02  8.159492e-03  7.645199e-01         873979         748560         729860
1.564989e+02    -3.842668e-02 -3.179877e-03  7.425010e-01         873975         748485         729777
1.565987e+02    -4.374115e-02  3.613216e-02  7.367311e-01         873965         748362         729735
1.566985e+02    -4.916118e-02  7.201152e-02  7.538841e-01         873857         748298         729777
1.567984e+02    -4.710534e-02  1.021081e-01  7.212461e-01         873873         748209         729795
1.568999e+02    -9.300325e-02  6.481763e-02  6.873011e-01         873785         748139         729747
1.569997e+02    -1.233038e-01  9.409395e-02  6.646967e-01         873799         748053         729811
1.570996e+02    -9.931897e-02  8.723627e-02  6.866711e-01         873780         748013         729895
1.571994e+02    -5.440483e-02  3.464339e-02  6.949583e-01         873770         747843         729925
1.572992e+02    -4.998914e-02  3.839285e-02  7.021678e-01         873691         747786         729907
1.573990e+02    -5.937578e-02  4.178039e-02  7.236152e-01         873564         747745         729950
1.574988e+02    -5.713609e-02  8.688128e-02  7.176380e-01         873592         747600         729954
1.575986e+02    -1.893248e-02  1.019919e-01  6.669182e-01         873467         747520         730024
1.576985e+02    -1.966567e-02  1.009752e-01  6.411136e-01         873353         747392         730123
1.577983e+02    -3.941332e-02  4.069072e-02  6.838573e-01         873294         747301         730206
1.578999e+02    -5.013442e-02  1.910027e-02  6.865055e-01         873302         747209         730214
1.579997e+02    -6.796964e-02  8.793094e-03  6.567191e-01         873296         747098         730164
1.580995e+02    -6.078238e-02  3.834110e-03  6.437063e-01         873173         747043         730196
1.581993e+02    -6.483685e-02  5.422956e-02  6.849911e-01         873089         746882         730206
1.582991e+02    -6.733067e-02  1.228940e-01  7.615965e-01         873010         746898         730196
1.583989e+02    -3.619205e-02  1.357906e-01  7.677402e-01         872989         746816         730129
1.584988e+02    -4.623026e-02  1.335759e-01  7.835742e-01         872952         746703         730207
1.585986e+02    -4.525653e-02  1.367509e-01  7.498852e-01         872903         746663         730123
1.586984e+02    -6.155400e-02  1.357658e-01  7.148996e-01         872853         746621         730063
1.588000e+02    -7.701377e-02  1.212409e-01  6.779864e-01         872811         746522         730011
1.588998e+02    -6.074801e-02  9.800533e-02  6.802792e-01         872680         746453         729968
1.589996e+02    -5.643644e-02  1.143679e-01  7.066789e-01         872704         746328         729959
1.590994e+02    -3.570483e-02  8.985622e-02  7.021200e-01         872694         746260         729994
1.591992e+02    -3.441869e-02  9.176663e-02  6.928469e-01         872544         746174         730044
1.592990e+02    -3.607707e-02  1.096073e-01  7.216024e-01         872505         746075         729980
1.593989e+02    -4.103680e-02  8.956693e-02  7.273435e-01         872456         746049         729983
1.594987e+02    -5.957721e-02  9.028308e-02  6.659956e-01         872405         745954         729813
1.595985e+02    -9.362037e-02  3.205182e-02  7.027918e-01         872365         745787         729852
1.596983e+02    -8.291251e-02  3.218185e-02  7.352549e-01         872309         745630         729707
1.597999e+02    -5.017400e-02  8.456722e-02  7.708145e-01         872288         745490         729747
1.598997e+02    -8.566192e-02  9.928532e-02  7.580641e-01         872237         745390         729759
1.599995e+02    -7.204292e-02  1.462447e-01  7.352152e-01         872173         745231         729794
1.600993e+02    -7.867901e-02  1.454102e-01  7.242777e-01         872125         745099         729878
1.601991e+02    -9.343765e-02  1.386017e-01  7.245560e-01         872048         745016         729752
1.602990e+02    -9.089720e-02  1.296453e-01  6.781858e-01         872022         744866         729747
1.603988e+02    -7.679266e-02  1.371690e-01  7.231858e-01         872001         744773         729754
1.604986e+02    -7.290804e-02  4.952902e-02  7.389448e-01         871915         744663         729771
1.605984e+02    -8.742282e-02  6.397980e-02  7.667295e-01         871851         744607         729770
1.607000e+02    -1.017297e-01  9.622019e-02  7.731563e-01         871772         744509         729768
1.607998e+02    -8.955730e-02  6.411430e-02  7.394914e-01         871698         744406         729650
1.608996e+02    -9.754990e-02  2.265612e-02  7.086530e-01         871700         744334         729588
1.609994e+02    -9.489955e-02  2.477039e-02  7.383068e-01         871595         744280         729586
1.610993e+02    -9.463536e-02  8.263175e-02  7.693345e-01         871524         744257         729602
1.611991e+02    -8.674360e-02  7.992593e-02  7.724456e-01         871466         744182         729578
1.612989e+02    -7.070443e-02  1.015263e-01  7.875805e-01         871398         744063         729592
1.613987e+02    -5.226531e-02  8.102812e-02  7.540999e-01         871396         743988         729535
1.614985e+02    -3.394379e-02  7.621998e-02  8.092740e-01         871358         743900         729564
1.615983e+02    -3.012105e-02  9.591031e-02  8.623892e-01         871302         743838         729551
1.616999e+02    -9.127812e-03  1.068703e-01  8.087336e-01         871234         743716         729556
1.617997e+02     4.178465e-03  1.065217e-01  7.579427e-01         871087         743598         729539
1.618995e+02    -2.088285e-02  1.205963e-01  7.368335e-01         871068         743514         729489
1.619994e+02    -2.341362e-02  7.653612e-02  7.060304e-01         871063         743415         729466
1.620992e+02    -1.217050e-02  9.256875e-02  6.857199e-01         870917         743366         729441
1.621990e+02     2.498595e-02  8.767860e-02  7.060878e-01         870803         743257         729391
1.622988e+02     3.827245e-02  3.290023e-02  7.396925e-01         870769         743194         729370
1.623986e+02     2.740778e-02  5.496944e-02  7.313265e-01         870757         743115         729337
1.624984e+02     3.180929e-02  4.655233e-02  7.651477e-01         870731         743020         729327
1.625983e+02     2.699270e-02  4.645512e-02  7.368160e-01         870660         742945         729348
1.626998e+02     1.318313e-02  5.660434e-02  7.237452e-01         870614         742869         729363
1.627996e+02    -2.465346e-04  4.501079e-02  6.741296e-01         870542         742765         729364
1.628995e+02    -2.166256e-02  1.327071e-02  6.219579e-01         870517         742711         729371
1.629993e+02    -4.105565e-02  3.721421e-02  6.548671e-01         870515         742619         729308
1.630991e+02    -2.177282e-02  4.726191e-02  6.601548e-01         870465         742567         729303
1.631989e+02    -1.527700e-02  4.451234e-02  7.513978e-01         870362         742504         729379
1.632987e+02    -4.957406e-03  1.431953e-03  7.792316e-01         870315         742454         729341
1.633985e+02     1.264860e-02  6.707609e-04  7.307313e-01         870269         742309         729306
1.634984e+02     1.085876e-02  1.285089e-02  7.644275e-01         870131         742292         729349
1.635999e+02    -6.416399e-03  9.903274e-03  7.337563e-01         870132         742163         729371
1.636997e+02    -3.294874e-03 -3.298788e-02  7.737138e-01         870109         742018         729277
1.637996e+02    -1.088017e-02 -2.761958e-02  7.786900e-01         870055         741845         729248
1.638994e+02    -2.914884e-03 -3.093230e-02  7.449584e-01         870014         741731         729264
1.639992e+02    -1.994189e-02  5.002102e-02  7.384785e-01         869984         741650         729227
1.640990e+02    -2.572305e-02  4.641688e-02  7.182473e-01         869958         741535         729202
1.641988e+02    -1.549952e-02  1.096302e-01  7.229647e-01         869881         741430         729120
1.642987e+02    -1.904026e-02  1.159966e-01  7.379897e-01         869847         741379         729124
1.643985e+02    -2.538643e-02  8.518821e-02  7.578623e-01         869780         741267         729057
1.644983e+02    -3.395773e-03  9.436701e-02  7.584116e-01         869718         741163         729023
1.645999e+02    -5.032773e-02  9.086212e-02  7.536664e-01         869685         741060         728980
1.646997e+02    -5.966469e-02  5.621344e-02  7.407121e-01         869650         740955         728964
1.647995e+02    -3.654233e-02  4.271549e-02  7.104580e-01         869597         740879         729008
1.648993e+02    -4.371283e-02  7.684327e-02  6.975424e-01         869611         740771         728960
1.649991e+02    -4.088517e-02  1.031493e-01  6.797931e-01         869565         740723         728956
1.650989e+02    -5.571003e-02  8.229156e-02  6.742800e-01         869494         740656         729006
1.651988e+02    -6.965978e-02  1.008094e-01  6.362725e-01         869353         740620         728912
1.652986e+02    -4.831793e-02  7.081089e-02  6.439108e-01         869308         740480         728814
1.653984e+02    -2.064043e-02  8.250776e-02  6.944049e-01         869238         740393         728771
1.655000e+02    -6.816000e-03  1.000495e-01  6.429768e-01         869197         740371         728688
1.655998e+02     1.186645e-02  1.245925e-01  6.726254e-01         869136         740298         728692
1.656996e+02     1.276288e-02  1.682430e-01  6.986493e-01         869077         740144         728654
1.657994e+02     6.933080e-03  1.716862e-01  7.122868e-01         869059         740030         728643
1.658992e+02     1.012156e-02  1.779291e-01  7.487764e-01         868999         739960         728596
1.659990e+02    -9.036083e-03  1.504766e-01  7.476832e-01         869022         739932         728610
1.660989e+02    -2.475911e-02  8.354672e-02  7.307022e-01         868962         739879         728717
1.661987e+02    -3.434570e-02  2.408888e-02  7.002030e-01         868959         739767         728727
1.662985e+02    -3.054636e-02  2.932210e-02  6.944599e-01         868927         739627         728750
1.663983e+02    -2.316499e-02  4.314830e-02  7.167104e-01         868936         739507         728754
1.664999e+02    -1.272487e-02  4.156816e-02  7.382827e-01         868915         739481         728700
1.665997e+02    -2.967782e-02  3.796025e-02  7.547797e-01         868820         739374         728779
1.666995e+02    -5.612955e-02  3.216158e-02  7.581254e-01         868702         739282         728723
1.667993e+02    -6.600565e-02  7.428986e-02  8.068833e-01         868653         739248         728568
1.668991e+02    -2.560815e-02  6.489815e-02  8.304382e-01         868601         739174         728544
1.669990e+02    -8.433228e-03  2.236666e-02  8.518673e-01         868547         739060         728548
1.670988e+02    -2.960341e-02  1.456269e-02  8.159450e-01         868491         738973         728608
1.671986e+02    -1.386825e-02  3.558613e-02  7.891650e-01         868461         738913         728668
1.672984e+02    -2.031868e-02  6.110210e-02  7.649746e-01         868413         738836         728744
1.674000e+02    -2.862723e-02  6.703433e-02  7.538097e-01         868350         738770         728720
1.674998e+02    -4.417419e-02  9.416458e-02  7.399374e-01         868272         738778         728732
1.675996e+02    -3.019609e-02  1.339321e-01  7.227336e-01         868170         738717         728684
1.676994e+02    -2.716788e-02  1.181085e-01  7.300846e-01         868123         738681         728518
1.677993e+02    -1.294840e-02  1.289260e-01  7.174900e-01         868070         738619         728533
1.678991e+02    -3.758658e-02  1.424648e-01  6.966116e-01         868030         738524         728527
1.679989e+02    -7.394902e-02  1.346187e-01  6.840412e-01         867989         738405         728521
1.680987e+02    -6.544317e-02  7.860648e-02  7.138677e-01         867899         738406         728463
1.681985e+02    -4.922064e-02  4.651365e-02  7.350295e-01         867804         738329         728546
1.682983e+02    -3.208213e-03  5.039464e-02  7.252897e-01         867793         738276         728497
1.683999e+02    -2.034727e-02  6.401848e-02  6.913518e-01         867735         738140         728485
1.684997e+02    -2.738243e-02  1.655772e-02  6.609699e-01         867676         738025         728481
1.685995e+02    -1.778100e-02  4.943741e-02  7.059536e-01         867668         737855         728500
1.686994e+02    -9.270911e-03  8.364599e-02  7.579339e-01         867666         737852         728525
1.687992e+02    -4.178486e-02  7.517247e-02  7.907443e-01         867595         737814         728507
1.688990e+02    -4.489342e-02  7.369334e-02  8.068449e-01         867582         737763         728493
1.689988e+02    -3.087383e-02  1.144617e-01  7.749825e-01         867548         737651         728499
1.690986e+02    -3.267211e-02  1.333470e-01  7.817766e-01         867478         737551         728462
1.691984e+02    -3.090153e-02  1.340010e-01  7.618842e-01         867358         737415         728366
1.692983e+02    -3.309193e-02  7.344429e-02  7.828033e-01         867277         737281         728384
1.693998e+02    -4.759741e-02  7.966867e-02  7.448441e-01         867291         737258         728300
1.694996e+02    -3.725592e-02  8.633204e-02  7.732530e-01         867281         737197         728325
1.695995e+02    -1.302637e-02  3.357705e-02  7.999111e-01         867222         737097         728355
1.696993e+02    -2.341436e-02  4.651687e-02  7.691828e-01         867187         736930         728380
1.697991e+02    -3.447412e-02  7.466600e-02  7.518803e-01         867186         736922         728372
1.698989e+02    -1.185962e-02  8.422070e-02  7.143588e-01         867125         736824         728398
1.699987e+02    -2.422151e-03  8.672072e-02  7.200372e-01         867024         736747         728423
1.700985e+02    -3.112237e-03  1.176595e-01  7.238199e-01         866983         736623         728432
1.701984e+02    -2.337296e-02  1.171144e-01  7.269283e-01         866946         736533         728424
1.702999e+02    -6.246323e-03  1.521922e-01  7.327796e-01         866811         736374         728379
1.703998e+02     3.759244e-03  1.832336e-01  7.303318e-01         866753         736338         728216
1.704996e+02    -5.139348e-03  1.648194e-01  7.332717e-01         866731         736333         728240
1.705994e+02    -2.183173e-02  1.643824e-01  7.620037e-01         866687         736204         728275
1.706992e+02    -5.277533e-02  1.347966e-01  7.572657e-01         866641         736134         728280
1.707990e+02    -3.932871e-02  1.171626e-01  7.583829e-01         866625         736049         728252
1.708988e+02    -2.728556e-02  8.618129e-02  8.135488e-01         866607         736021         728236
1.709987e+02    -1.512796e-02  1.219514e-01  7.704069e-01         866566         735901         728160
1.710985e+02    -2.918125e-02  1.664692e-01  7.181579e-01         866510         735802         728184
1.711983e+02    -3.357933e-02  1.918466e-01  7.527722e-01         866452         735685         728127
1.712999e+02    -2.900772e-02  1.805352e-01  7.430582e-01         866430         735560         728144
1.713997e+02    -2.854882e-02  1.741368e-01  7.139811e-01         866425         735528         728156
1.714995e+02    -4.003746e-02  1.808810e-01  7.341454e-01         866381         735431         728171
1.715993e+02    -6.979251e-02  1.529951e-01  7.454613e-01         866286         735357         728223
1.716991e+02    -5.830530e-02  1.383246e-01  7.504314e-01         866238         735287         728241
1.717989e+02    -6.155765e-02  1.188024e-01  7.711411e-01         866179         735196         728202
1.718988e+02    -6.295824e-02  1.362043e-01  7.454385e-01         866163         735166         728079
1.719986e+02    -7.266304e-02  1.333025e-01  6.323791e-01         866185         735116         728142
1.720984e+02    -9.838943e-02  1.169107e-01  6.277771e-01         866144         735011         728092
1.722000e+02    -1.086147e-01  1.140543e-01  6.971237e-01         866116         734914         728166
1.722998e+02    -1.027268e-01  1.358323e-01  7.189665e-01         866075         734836         728180
1.723996e+02    -9.657939e-02  1.446418e-01  7.783833e-01         866015         734728         728175
1.724994e+02    -9.080019e-02  1.264363e-01  7.811501e-01         865995         734656         728223
1.725992e+02    -8.632794e-02  1.354847e-01  7.466147e-01         865896         734540         728181
1.726990e+02    -6.582651e-02  1.647063e-01  7.310262e-01         865765         734447         728104
1.727989e+02    -5.983830e-02  2.000747e-01  7.038275e-01         865719         734430         728129
1.728987e+02    -5.995541e-02  2.186179e-01  6.770995e-01         865677         734345         728097
1.729985e+02    -8.030592e-02  1.718907e-01  6.657425e-01         865633         734236         728065
1.730983e+02    -6.945855e-02  1.863508e-01  6.540826e-01         865569         734133         727955
1.731999e+02    -7.298078e-02  2.336699e-01  6.667464e-01         865474         734102         727926
1.732997e+02    -4.774803e-02  2.474909e-01  6.423374e-01         865381         734061         727878
1.733995e+02    -3.798369e-02  2.357722e-01  6.368708e-01         865281         733909         727814
1.734993e+02    -3.758231e-02  2.359848e-01  6.715789e-01         865237         733884         727906
1.735992e+02    -4.241507e-02  1.890466e-01  6.901093e-01         865160         733801         727895
1.736990e+02    -3.844990e-02  1.383221e-01  7.413098e-01         865102         733667         727918
1.737988e+02    -3.556548e-02  8.459186e-02  7.256346e-01         865077         733581         727887
1.738986e+02    -3.473936e-02  8.307226e-02  7.024061e-01         865028         733577         727900
1.739984e+02    -2.335783e-02  7.822054e-02  7.224122e-01         864965         733431         727875
1.741000e+02     1.472904e-03  3.434940e-02  7.373994e-01         864933         733369         727836
1.741998e+02    -2.612017e-02  8.009926e-02  7.353935e-01         864937         733255         727791
1.742996e+02    -3.167930e-02  1.270520e-01  7.081287e-01         864916         733145         727790
1.743994e+02    -1.286184e-02  1.258039e-01  7.257071e-01         864922         733050         727736
1.744993e+02    -2.480457e-02  1.223916e-01  6.864237e-01         864905         733076         727798
1.745991e+02    -3.286914e-02  1.224922e-01  6.360478e-01         864876         733034         727797
1.746989e+02    -5.208289e-02  1.184755e-01  6.554516e-01         864775         733015         727779
1.747987e+02    -3.600769e-02  9.501810e-02  6.676503e-01         864777         732883         727776
1.748985e+02    -4.611307e-03  7.441120e-02  6.698510e-01         864694         732836         727778
1.749983e+02    -1.195695e-03  5.432984e-02  6.771624e-01         864646         732719         727752
1.750999e+02    -7.332714e-03  4.254721e-02  6.810496e-01         864577         732715         727783
1.751997e+02    -3.540952e-02  5.608363e-02  6.767749e-01         864562         732632         727768
1.752995e+02    -3.319674e-02  9.863256e-03  6.264031e-01         864448         732555         727853
1.753994e+02    -2.745405e-02 -1.283083e-02  6.717907e-01         864377         732437         727893
1.754992e+02    -4.751262e-02  3.663163e-02  7.073684e-01         864328         732385         727921
1.755990e+02    -6.701809e-02  7.950709e-02  7.380975e-01         864322         732299         727845
1.756988e+02    -7.114320e-02  7.154983e-02  7.723210e-01         864285         732252         727852
1.757986e+02    -4.005852e-02  1.093094e-01  7.369704e-01         864282         732121         727847
1.758984e+02    -3.747934e-02  8.287748e-02  7.178217e-01         864241         732067         727808
1.759983e+02    -3.512401e-02  1.033414e-01  7.247360e-01         864163         731924         727790
1.760998e+02    -4.212256e-02  1.169029e-01  7.451267e-01         864126         731871         727870
1.761996e+02    -3.925358e-02  1.112876e-01  7.506058e-01         864027         731798         727842
1.762995e+02    -5.689772e-02  1.127567e-01  7.608034e-01         863992         731705         727883
1.763993e+02    -5.992565e-02  1.053138e-01  6.896092e-01         863929         731606         727793
1.764991e+02    -4.210844e-02  1.057412e-01  6.631814e-01         863861         731589         727785
1.765989e+02     2.933896e-03  8.494126e-02  6.702514e-01         863825         731557         727762
1.766987e+02     3.466804e-02  1.106858e-01  6.649793e-01         863800         731449         727799
1.767986e+02     3.803002e-02  1.303647e-01  6.499844e-01         863744         731314         727721
1.768984e+02     4.870202e-02  9.919183e-02  6.292710e-01         863705         731250         727744
1.769999e+02     3.279082e-02  6.268341e-02  6.293114e-01         863655         731151         727750
1.770998e+02     2.313156e-02  1.043132e-01  6.718085e-01         863679         731069         727796
1.771996e+02     3.035792e-03  1.295021e-01  6.987225e-01         863633         730929         727750
1.772994e+02    -4.548180e-02  1.671283e-01  7.255645e-01         863531         730854         727775
1.773992e+02    -7.944204e-02  1.805968e-01  6.956123e-01         863435         730732         727733
1.774990e+02    -7.105996e-02  1.529127e-01  6.765012e-01         863343         730669         727751
1.775988e+02    -5.501805e-02  1.172338e-01  7.001429e-01         863293         730577         727669
1.776987e+02    -3.121702e-02  6.714835e-02  7.249431e-01         863246         730509         727647
1.777985e+02     1.254384e-02  7.382351e-02  7.277186e-01         863238         730397         727659
1.778983e+02     2.716982e-02  1.123678e-01  7.193341e-01         863176         730273         727587
1.779999e+02     6.944306e-03  9.708711e-02  7.053508e-01         863144         730178         727539
1.780997e+02    -4.383746e-03  7.142738e-02  6.698032e-01         863136         730054         727509
1.781995e+02    -2.768174e-03  1.094120e-01  6.970913e-01         863117         729976         727472
1.782993e+02     2.596284e-02  1.264365e-01  7.654523e-01         862984         729906         727583
1.783991e+02     4.604500e-02  1.125643e-01  7.405797e-01         862924         729785         727577
1.784989e+02     7.636293e-02  6.901695e-02  7.394241e-01         862846         729705         727565
1.785988e+02     6.699952e-02  1.129639e-01  7.467359e-01         862750         729632         727679
1.786986e+02     5.060771e-02  1.161829e-01  7.507260e-01         862685         729560         727677
1.787984e+02     2.342009e-02  1.354640e-01  7.915226e-01         862692         729531         727643
1.789000e+02     1.149038e-02  1.212681e-01  7.816477e-01         862611         729434         727598
1.789998e+02    -6.165061e-03  9.738643e-02  7.810422e-01         862593         729374         727665
1.790996e+02    -8.827100e-05  1.361302e-01  7.442714e-01         862566         729318         727546
1.791994e+02     1.436265e-02  1.198259e-01  8.080953e-01         862511         729194         727616
1.792992e+02     2.009821e-02  8.619488e-02  8.072786e-01         862500         729162         727653
1.793990e+02    -2.833062e-03  8.538336e-02  7.825113e-01         862448         729104         727622
1.794989e+02    -1.634120e-02  9.657535e-02  7.755151e-01         862407         729016         727539
1.795987e+02    -2.186767e-02  1.211911e-01  7.254513e-01         862344         728907         727429
1.796985e+02     6.696853e-04  9.369119e-02  6.998339e-01         862326         728807         727446
1.797983e+02    -7.141561e-03  7.466942e-02  6.956717e-01         862279         728740         727490
1.798999e+02    -8.642205e-03  5.601612e-02  7.217042e-01         862227         728723         727374
1.799997e+02     8.093948e-03  7.231692e-02  7.368332e-01         862232         728631         727343
1.800995e+02    -2.047100e-02  2.345358e-02  7.413365e-01         862158         728584         727367
1.801993e+02    -2.993178e-02  3.484051e-02  7.963592e-01         862087         728448         727340
1.802992e+02    -1.924730e-02  5.182652e-02  7.421576e-01         862060         728349         727287
1.803990e+02    -1.180652e-02  6.203437e-02  6.754076e-01         861991         728349         727267
1.804988e+02    -1.472756e-02  7.333929e-02  7.072025e-01         861943         728219         727225
1.805986e+02    -2.334145e-02  1.104623e-01  6.987225e-01         861923         728177         727199
1.806984e+02    -2.678003e-02  1.257392e-01  7.267323e-01         861898         728035         727216
1.808000e+02    -4.541603e-02  1.096286e-01  7.523345e-01         861852         727980         727244
1.808998e+02    -4.859881e-02  5.607317e-02  7.915633e-01         861819         727838         727255
1.809996e+02    -3.036694e-02  7.953377e-02  7.816962e-01         861780         727774         727135
1.810994e+02    -3.782666e-03  1.011451e-01  7.646135e-01         861737         727786         727132
1.811993e+02     4.757109e-02  1.209341e-01  6.708821e-01         861622         727738         727094
1.812991e+02     4.325840e-02  1.660888e-01  6.678176e-01         861595         727630         727049
1.813989e+02     5.269676e-02  1.799004e-01  6.844102e-01         861546         727518         727081
1.814987e+02     6.204082e-02  1.169280e-01  6.638923e-01         861501         727505         726988
1.815985e+02     2.656818e-02  4.777628e-02  6.813879e-01         861444         727467         727019
1.816983e+02     9.336265e-04  5.839345e-02  7.275012e-01         861375         727338         727018
1.817999e+02    -1.807340e-02  7.220478e-02  7.000636e-01         861273         727253         727007
1.818997e+02    -4.139689e-02  8.193126e-02  7.219241e-01         861257         727188         727134
1.819995e+02    -3.163518e-02  3.241808e-02  7.086407e-01         861220         727119         727058
1.820994e+02    -3.501556e-02  3.628723e-02  7.601594e-01         861166         727047         727149
1.821992e+02    -2.483840e-02  7.451287e-02  7.463742e-01         861101         727007         727131
1.822990e+02    -4.741841e-02  6.720682e-02  7.175339e-01         861024         726854         727255
1.823988e+02    -4.238213e-02  4.145344e-02  7.035307e-01         861021         726798         727204
1.824986e+02    -5.616419e-02  5.782989e-02  6.981494e-01         861004         726758         727216
1.825985e+02    -7.150336e-02  8.535460e-02  7.501452e-01         860962         726648         727257
1.826983e+02    -5.007981e-02  6.864851e-02  7.626901e-01         860945         726579         727192
1.827998e+02    -4.509833e-02  9.035327e-02  7.357797e-01         860884         726585         727158
1.828997e+02    -6.989672e-02  3.046722e-02  7.504313e-01         860781         726517         727073
1.829995e+02    -6.378590e-02  4.295693e-02  7.352550e-01         860788         726439         727020
1.830993e+02    -7.941571e-02  1.274234e-01  7.279697e-01         860682         726409         727006
1.831991e+02    -6.255588e-02  8.071532e-02  7.214756e-01         860656         726333         727025
1.832989e+02    -5.467684e-02  6.511729e-02  6.711493e-01         860588         726243         727107
1.833987e+02    -3.520761e-02  5.892350e-02  6.641760e-01         860495         726073         727095
1.834986e+02    -4.760584e-02  9.412013e-02  6.859113e-01         860417         726066         727175
1.835984e+02    -5.057853e-02  1.239287e-01  6.406725e-01         860362         726047         727239
1.836999e+02    -8.271931e-02  6.038667e-02  7.239174e-01         860342         725912         727170
1.837998e+02    -8.317207e-02  8.136179e-02  7.695744e-01         860218         725890         727198
1.838996e+02    -4.750611e-02  7.821195e-02  7.475223e-01         860139         725841         727059
1.839994e+02    -2.245584e-03  9.055578e-02  7.108534e-01         860074         725744         727015
1.840992e+02     1.101328e-02  1.100973e-01  7.154484e-01         860090         725675         727040
