# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     2.887993e+02   9.998760e-01   1.340795e-05   0.000000e+00   0.000000e+00   5.020485e-01   5.196434e+00   9.998091e-01   5.196446e+00   5.196458e+00
1     2.888992e+02   9.998760e-01   1.338578e-05   0.000000e+00   0.000000e+00   5.048991e-01   5.821616e+00   9.998090e-01   5.821622e+00   5.821628e+00
1     2.889992e+02   9.998760e-01   1.334544e-05   0.000000e+00   0.000000e+00   5.062430e-01   1.651227e-01   9.998090e-01   1.651205e-01   1.651183e-01
1     2.890991e+02   9.998759e-01   1.330224e-05   0.000000e+00   0.000000e+00   5.055560e-01   7.938442e-01   9.998089e-01   7.938347e-01   7.938253e-01
1     2.891990e+02   9.998759e-01   1.327271e-05   0.000000e+00   0.000000e+00   5.030845e-01   1.424343e+00   9.998088e-01   1.424330e+00   1.424317e+00
1     2.892990e+02   9.998758e-01   1.326824e-05   0.000000e+00   0.000000e+00   4.997736e-01   2.055671e+00   9.998088e-01   2.055659e+00   2.055648e+00
1     2.893989e+02   9.998758e-01   1.329055e-05   0.000000e+00   0.000000e+00   4.969038e-01   2.686549e+00   9.998087e-01   2.686543e+00   2.686537e+00
1     2.894988e+02   9.998757e-01   1.333104e-05   0.000000e+00   0.000000e+00   4.955784e-01   3.315878e+00   9.998086e-01   3.315880e+00   3.315883e+00
1     2.895988e+02   9.998757e-01   1.337416e-05   0.000000e+00   0.000000e+00   4.962914e-01   3.943171e+00   9.998086e-01   3.943180e+00   3.943190e+00
1     2.896987e+02   9.998757e-01   1.340351e-05   0.000000e+00   0.000000e+00   4.987554e-01   4.568720e+00   9.998085e-01   4.568733e+00   4.568746e+00
1     2.897986e+02   9.998756e-01   1.340800e-05   0.000000e+00   0.000000e+00   5.020322e-01   5.193466e+00   9.998084e-01   5.193478e+00   5.193490e+00
1     2.898986e+02   9.998756e-01   1.338594e-05   0.000000e+00   0.000000e+00   5.048877e-01   5.818642e+00   9.998084e-01   5.818648e+00   5.818654e+00
1     2.899985e+02   9.998755e-01   1.334565e-05   0.000000e+00   0.000000e+00   5.062405e-01   1.621410e-01   9.998083e-01   1.621389e-01   1.621367e-01
1     2.900984e+02   9.998755e-01   1.330243e-05   0.000000e+00   0.000000e+00   5.055632e-01   7.908534e-01   9.998082e-01   7.908440e-01   7.908345e-01
1     2.901984e+02   9.998754e-01   1.327280e-05   0.000000e+00   0.000000e+00   5.030985e-01   1.421346e+00   9.998082e-01   1.421333e+00   1.421320e+00
1     2.902983e+02   9.998754e-01   1.326820e-05   0.000000e+00   0.000000e+00   4.997887e-01   2.052673e+00   9.998081e-01   2.052661e+00   2.052650e+00
1     2.904000e+02   9.998754e-01   1.329099e-05   0.000000e+00   0.000000e+00   4.968746e-01   2.694614e+00   9.998080e-01   2.694608e+00   2.694602e+00
1     2.904999e+02   9.998753e-01   1.333161e-05   0.000000e+00   0.000000e+00   4.955738e-01   3.323918e+00   9.998080e-01   3.323921e+00   3.323923e+00
1     2.905998e+02   9.998753e-01   1.337466e-05   0.000000e+00   0.000000e+00   4.963129e-01   3.951185e+00   9.998079e-01   3.951195e+00   3.951205e+00
1     2.906998e+02   9.998752e-01   1.340374e-05   0.000000e+00   0.000000e+00   4.987944e-01   4.576717e+00   9.998078e-01   4.576731e+00   4.576744e+00
1     2.907997e+02   9.998752e-01   1.340788e-05   0.000000e+00   0.000000e+00   5.020737e-01   5.201462e+00   9.998078e-01   5.201473e+00   5.201485e+00
1     2.908996e+02   9.998751e-01   1.338552e-05   0.000000e+00   0.000000e+00   5.049159e-01   5.826652e+00   9.998077e-01   5.826658e+00   5.826664e+00
1     2.909996e+02   9.998751e-01   1.334509e-05   0.000000e+00   0.000000e+00   5.062446e-01   1.701751e-01   9.998077e-01   1.701728e-01   1.701706e-01
1     2.910995e+02   9.998751e-01   1.330194e-05   0.000000e+00   0.000000e+00   5.055411e-01   7.989140e-01   9.998076e-01   7.989044e-01   7.988949e-01
1     2.911994e+02   9.998750e-01   1.327258e-05   0.000000e+00   0.000000e+00   5.030583e-01   1.429425e+00   9.998075e-01   1.429412e+00   1.429398e+00
1     2.912994e+02   9.998750e-01   1.326833e-05   0.000000e+00   0.000000e+00   4.997458e-01   2.060755e+00   9.998075e-01   2.060743e+00   2.060732e+00
1     2.913993e+02   9.998749e-01   1.329084e-05   0.000000e+00   0.000000e+00   4.968846e-01   2.691625e+00   9.998074e-01   2.691619e+00   2.691614e+00
1     2.914992e+02   9.998749e-01   1.333141e-05   0.000000e+00   0.000000e+00   4.955747e-01   3.320940e+00   9.998073e-01   3.320942e+00   3.320944e+00
1     2.915992e+02   9.998748e-01   1.337448e-05   0.000000e+00   0.000000e+00   4.963041e-01   3.948217e+00   9.998073e-01   3.948226e+00   3.948236e+00
1     2.916991e+02   9.998748e-01   1.340367e-05   0.000000e+00   0.000000e+00   4.987793e-01   4.573755e+00   9.998072e-01   4.573769e+00   4.573782e+00
1     2.917990e+02   9.998748e-01   1.340794e-05   0.000000e+00   0.000000e+00   5.020578e-01   5.198501e+00   9.998071e-01   5.198513e+00   5.198524e+00
1     2.918990e+02   9.998747e-01   1.338569e-05   0.000000e+00   0.000000e+00   5.049049e-01   5.823687e+00   9.998071e-01   5.823693e+00   5.823699e+00
1     2.919989e+02   9.998747e-01   1.334531e-05   0.000000e+00   0.000000e+00   5.062425e-01   1.672012e-01   9.998070e-01   1.671990e-01   1.671968e-01
1     2.920988e+02   9.998746e-01   1.330213e-05   0.000000e+00   0.000000e+00   5.055487e-01   7.959308e-01   9.998069e-01   7.959213e-01   7.959118e-01
1     2.921988e+02   9.998746e-01   1.327267e-05   0.000000e+00   0.000000e+00   5.030726e-01   1.426435e+00   9.998069e-01   1.426422e+00   1.426409e+00
1     2.922987e+02   9.998745e-01   1.326829e-05   0.000000e+00   0.000000e+00   4.997610e-01   2.057765e+00   9.998068e-01   2.057754e+00   2.057742e+00
1     2.923986e+02   9.998745e-01   1.329069e-05   0.000000e+00   0.000000e+00   4.968946e-01   2.688641e+00   9.998067e-01   2.688635e+00   2.688629e+00
1     2.924986e+02   9.998744e-01   1.333121e-05   0.000000e+00   0.000000e+00   4.955757e-01   3.317965e+00   9.998067e-01   3.317967e+00   3.317970e+00
1     2.925985e+02   9.998744e-01   1.337431e-05   0.000000e+00   0.000000e+00   4.962955e-01   3.945252e+00   9.998066e-01   3.945262e+00   3.945271e+00
1     2.926984e+02   9.998744e-01   1.340359e-05   0.000000e+00   0.000000e+00   4.987641e-01   4.570797e+00   9.998065e-01   4.570811e+00   4.570824e+00
1     2.927984e+02   9.998743e-01   1.340799e-05   0.000000e+00   0.000000e+00   5.020416e-01   5.195544e+00   9.998065e-01   5.195556e+00   5.195568e+00
1     2.928983e+02   9.998743e-01   1.338585e-05   0.000000e+00   0.000000e+00   5.048937e-01   5.820726e+00   9.998064e-01   5.820732e+00   5.820738e+00
1     2.930000e+02   9.998742e-01   1.334474e-05   0.000000e+00   0.000000e+00   5.062461e-01   1.752440e-01   9.998064e-01   1.752417e-01   1.752394e-01
1     2.930999e+02   9.998742e-01   1.330164e-05   0.000000e+00   0.000000e+00   5.055261e-01   8.040001e-01   9.998063e-01   8.039906e-01   8.039810e-01
1     2.931999e+02   9.998741e-01   1.327245e-05   0.000000e+00   0.000000e+00   5.030321e-01   1.434523e+00   9.998062e-01   1.434510e+00   1.434497e+00
1     2.932998e+02   9.998741e-01   1.326842e-05   0.000000e+00   0.000000e+00   4.997181e-01   2.065856e+00   9.998062e-01   2.065844e+00   2.065832e+00
1     2.933997e+02   9.998741e-01   1.329112e-05   0.000000e+00   0.000000e+00   4.968656e-01   2.696718e+00   9.998061e-01   2.696712e+00   2.696706e+00
1     2.934997e+02   9.998740e-01   1.333179e-05   0.000000e+00   0.000000e+00   4.955712e-01   3.326017e+00   9.998060e-01   3.326020e+00   3.326022e+00
1     2.935996e+02   9.998740e-01   1.337481e-05   0.000000e+00   0.000000e+00   4.963171e-01   3.953279e+00   9.998060e-01   3.953289e+00   3.953298e+00
1     2.936995e+02   9.998739e-01   1.340382e-05   0.000000e+00   0.000000e+00   4.988032e-01   4.578807e+00   9.998059e-01   4.578821e+00   4.578834e+00
1     2.937995e+02   9.998739e-01   1.340787e-05   0.000000e+00   0.000000e+00   5.020832e-01   5.203552e+00   9.998058e-01   5.203564e+00   5.203576e+00
1     2.938994e+02   9.998738e-01   1.338543e-05   0.000000e+00   0.000000e+00   5.049219e-01   5.828747e+00   9.998058e-01   5.828753e+00   5.828759e+00
1     2.939993e+02   9.998738e-01   1.334496e-05   0.000000e+00   0.000000e+00   5.062442e-01   1.722782e-01   9.998057e-01   1.722759e-01   1.722736e-01
1     2.940993e+02   9.998738e-01   1.330183e-05   0.000000e+00   0.000000e+00   5.055338e-01   8.010251e-01   9.998056e-01   8.010156e-01   8.010060e-01
1     2.941992e+02   9.998737e-01   1.327254e-05   0.000000e+00   0.000000e+00   5.030463e-01   1.431542e+00   9.998056e-01   1.431529e+00   1.431515e+00
1     2.942991e+02   9.998737e-01   1.326839e-05   0.000000e+00   0.000000e+00   4.997331e-01   2.062874e+00   9.998055e-01   2.062862e+00   2.062851e+00
1     2.943991e+02   9.998736e-01   1.329097e-05   0.000000e+00   0.000000e+00   4.968755e-01   2.693742e+00   9.998054e-01   2.693736e+00   2.693730e+00
1     2.944990e+02   9.998736e-01   1.333158e-05   0.000000e+00   0.000000e+00   4.955721e-01   3.323051e+00   9.998054e-01   3.323053e+00   3.323056e+00
1     2.945989e+02   9.998735e-01   1.337463e-05   0.000000e+00   0.000000e+00   4.963083e-01   3.950322e+00   9.998053e-01   3.950332e+00   3.950342e+00
1     2.946989e+02   9.998735e-01   1.340375e-05   0.000000e+00   0.000000e+00   4.987880e-01   4.575858e+00   9.998053e-01   4.575871e+00   4.575884e+00
1     2.947988e+02   9.998735e-01   1.340793e-05   0.000000e+00   0.000000e+00   5.020672e-01   5.200604e+00   9.998052e-01   5.200616e+00   5.200628e+00
1     2.948987e+02   9.998734e-01   1.338560e-05   0.000000e+00   0.000000e+00   5.049108e-01   5.825794e+00   9.998051e-01   5.825800e+00   5.825806e+00
1     2.949987e+02   9.998734e-01   1.334518e-05   0.000000e+00   0.000000e+00   5.062420e-01   1.693167e-01   9.998051e-01   1.693144e-01   1.693122e-01
1     2.950986e+02   9.998733e-01   1.330202e-05   0.000000e+00   0.000000e+00   5.055413e-01   7.980544e-01   9.998050e-01   7.980449e-01   7.980353e-01
1     2.951985e+02   9.998733e-01   1.327263e-05   0.000000e+00   0.000000e+00   5.030605e-01   1.428565e+00   9.998049e-01   1.428552e+00   1.428539e+00
1     2.952985e+02   9.998732e-01   1.326834e-05   0.000000e+00   0.000000e+00   4.997483e-01   2.059897e+00   9.998049e-01   2.059885e+00   2.059873e+00
1     2.953984e+02   9.998732e-01   1.329082e-05   0.000000e+00   0.000000e+00   4.968855e-01   2.690770e+00   9.998048e-01   2.690764e+00   2.690758e+00
1     2.954983e+02   9.998731e-01   1.333138e-05   0.000000e+00   0.000000e+00   4.955731e-01   3.320088e+00   9.998047e-01   3.320091e+00   3.320093e+00
1     2.955983e+02   9.998731e-01   1.337446e-05   0.000000e+00   0.000000e+00   4.962999e-01   3.947370e+00   9.998047e-01   3.947379e+00   3.947389e+00
1     2.956999e+02   9.998731e-01   1.340398e-05   0.000000e+00   0.000000e+00   4.988272e-01   4.583876e+00   9.998046e-01   4.583889e+00   4.583902e+00
1     2.957999e+02   9.998730e-01   1.340781e-05   0.000000e+00   0.000000e+00   5.021085e-01   5.208620e+00   9.998045e-01   5.208632e+00   5.208644e+00
1     2.958998e+02   9.998730e-01   1.338517e-05   0.000000e+00   0.000000e+00   5.049387e-01   5.833825e+00   9.998045e-01   5.833831e+00   5.833836e+00
1     2.959997e+02   9.998729e-01   1.334462e-05   0.000000e+00   0.000000e+00   5.062456e-01   1.773717e-01   9.998044e-01   1.773694e-01   1.773670e-01
1     2.960997e+02   9.998729e-01   1.330153e-05   0.000000e+00   0.000000e+00   5.055186e-01   8.061360e-01   9.998043e-01   8.061264e-01   8.061168e-01
1     2.961996e+02   9.998728e-01   1.327241e-05   0.000000e+00   0.000000e+00   5.030199e-01   1.436665e+00   9.998043e-01   1.436652e+00   1.436638e+00
1     2.962995e+02   9.998728e-01   1.326848e-05   0.000000e+00   0.000000e+00   4.997052e-01   2.067999e+00   9.998042e-01   2.067988e+00   2.067976e+00
1     2.963995e+02   9.998728e-01   1.329126e-05   0.000000e+00   0.000000e+00   4.968564e-01   2.698859e+00   9.998041e-01   2.698853e+00   2.698847e+00
1     2.964994e+02   9.998727e-01   1.333196e-05   0.000000e+00   0.000000e+00   4.955686e-01   3.328153e+00   9.998041e-01   3.328156e+00   3.328158e+00
1     2.965993e+02   9.998727e-01   1.337496e-05   0.000000e+00   0.000000e+00   4.963213e-01   3.955409e+00   9.998040e-01   3.955419e+00   3.955428e+00
1     2.966993e+02   9.998726e-01   1.340390e-05   0.000000e+00   0.000000e+00   4.988121e-01   4.580934e+00   9.998040e-01   4.580947e+00   4.580961e+00
1     2.967992e+02   9.998726e-01   1.340786e-05   0.000000e+00   0.000000e+00   5.020928e-01   5.205680e+00   9.998039e-01   5.205691e+00   5.205703e+00
1     2.968991e+02   9.998725e-01   1.338534e-05   0.000000e+00   0.000000e+00   5.049279e-01   5.830880e+00   9.998038e-01   5.830886e+00   5.830891e+00
1     2.969991e+02   9.998725e-01   1.334483e-05   0.000000e+00   0.000000e+00   5.062438e-01   1.744181e-01   9.998038e-01   1.744158e-01   1.744135e-01
1     2.970990e+02   9.998725e-01   1.330172e-05   0.000000e+00   0.000000e+00   5.055265e-01   8.031731e-01   9.998037e-01   8.031636e-01   8.031540e-01
1     2.971989e+02   9.998724e-01   1.327250e-05   0.000000e+00   0.000000e+00   5.030342e-01   1.433696e+00   9.998036e-01   1.433683e+00   1.433669e+00
1     2.972989e+02   9.998724e-01   1.326844e-05   0.000000e+00   0.000000e+00   4.997203e-01   2.065030e+00   9.998036e-01   2.065018e+00   2.065007e+00
1     2.973988e+02   9.998723e-01   1.329111e-05   0.000000e+00   0.000000e+00   4.968664e-01   2.695895e+00   9.998035e-01   2.695889e+00   2.695884e+00
1     2.974987e+02   9.998723e-01   1.333176e-05   0.000000e+00   0.000000e+00   4.955696e-01   3.325199e+00   9.998034e-01   3.325201e+00   3.325204e+00
1     2.975987e+02   9.998722e-01   1.337479e-05   0.000000e+00   0.000000e+00   4.963128e-01   3.952465e+00   9.998034e-01   3.952474e+00   3.952484e+00
1     2.976986e+02   9.998722e-01   1.340383e-05   0.000000e+00   0.000000e+00   4.987971e-01   4.577997e+00   9.998033e-01   4.578010e+00   4.578023e+00
1     2.977986e+02   9.998722e-01   1.340791e-05   0.000000e+00   0.000000e+00   5.020768e-01   5.202743e+00   9.998032e-01   5.202755e+00   5.202767e+00
1     2.978985e+02   9.998721e-01   1.338550e-05   0.000000e+00   0.000000e+00   5.049169e-01   5.827939e+00   9.998032e-01   5.827945e+00   5.827951e+00
1     2.979984e+02   9.998721e-01   1.334505e-05   0.000000e+00   0.000000e+00   5.062415e-01   1.714689e-01   9.998031e-01   1.714666e-01   1.714643e-01
1     2.980984e+02   9.998720e-01   1.330190e-05   0.000000e+00   0.000000e+00   5.055338e-01   8.002149e-01   9.998030e-01   8.002053e-01   8.001958e-01
1     2.981983e+02   9.998720e-01   1.327259e-05   0.000000e+00   0.000000e+00   5.030481e-01   1.430731e+00   9.998030e-01   1.430718e+00   1.430705e+00
1     2.983000e+02   9.998719e-01   1.326858e-05   0.000000e+00   0.000000e+00   4.996774e-01   2.073141e+00   9.998029e-01   2.073129e+00   2.073117e+00
1     2.983999e+02   9.998719e-01   1.329155e-05   0.000000e+00   0.000000e+00   4.968375e-01   2.703992e+00   9.998028e-01   2.703987e+00   2.703981e+00
1     2.984998e+02   9.998719e-01   1.333234e-05   0.000000e+00   0.000000e+00   4.955654e-01   3.333272e+00   9.998028e-01   3.333274e+00   3.333277e+00
1     2.985998e+02   9.998718e-01   1.337529e-05   0.000000e+00   0.000000e+00   4.963346e-01   3.960512e+00   9.998027e-01   3.960521e+00   3.960531e+00
1     2.986997e+02   9.998718e-01   1.340406e-05   0.000000e+00   0.000000e+00   4.988362e-01   4.586027e+00   9.998027e-01   4.586040e+00   4.586054e+00
1     2.987996e+02   9.998717e-01   1.340779e-05   0.000000e+00   0.000000e+00   5.021182e-01   5.210772e+00   9.998026e-01   5.210784e+00   5.210796e+00
1     2.988996e+02   9.998717e-01   1.338508e-05   0.000000e+00   0.000000e+00   5.049448e-01   5.835981e+00   9.998025e-01   5.835987e+00   5.835993e+00
1     2.989995e+02   9.998716e-01   1.334448e-05   0.000000e+00   0.000000e+00   5.062451e-01   1.795362e-01   9.998025e-01   1.795339e-01   1.795315e-01
1     2.990994e+02   9.998716e-01   1.330142e-05   0.000000e+00   0.000000e+00   5.055111e-01   8.083087e-01   9.998024e-01   8.082991e-01   8.082895e-01
1     2.991994e+02   9.998715e-01   1.327237e-05   0.000000e+00   0.000000e+00   5.030075e-01   1.438843e+00   9.998023e-01   1.438830e+00   1.438817e+00
1     2.992993e+02   9.998715e-01   1.326854e-05   0.000000e+00   0.000000e+00   4.996921e-01   2.070180e+00   9.998023e-01   2.070168e+00   2.070157e+00
1     2.993992e+02   9.998715e-01   1.329140e-05   0.000000e+00   0.000000e+00   4.968471e-01   2.701037e+00   9.998022e-01   2.701031e+00   2.701026e+00
1     2.994992e+02   9.998714e-01   1.333214e-05   0.000000e+00   0.000000e+00   4.955660e-01   3.330326e+00   9.998021e-01   3.330328e+00   3.330331e+00
1     2.995991e+02   9.998714e-01   1.337512e-05   0.000000e+00   0.000000e+00   4.963257e-01   3.957576e+00   9.998021e-01   3.957586e+00   3.957595e+00
1     2.996990e+02   9.998713e-01   1.340399e-05   0.000000e+00   0.000000e+00   4.988211e-01   4.583098e+00   9.998020e-01   4.583111e+00   4.583124e+00
1     2.997990e+02   9.998713e-01   1.340785e-05   0.000000e+00   0.000000e+00   5.021024e-01   5.207844e+00   9.998019e-01   5.207856e+00   5.207867e+00
1     2.998989e+02   9.998712e-01   1.338524e-05   0.000000e+00   0.000000e+00   5.049339e-01   5.833049e+00   9.998019e-01   5.833054e+00   5.833060e+00
1     2.999988e+02   9.998712e-01   1.334470e-05   0.000000e+00   0.000000e+00   5.062431e-01   1.765950e-01   9.998018e-01   1.765926e-01   1.765903e-01
1     3.000988e+02   9.998712e-01   1.330160e-05   0.000000e+00   0.000000e+00   5.055187e-01   8.053584e-01   9.998017e-01   8.053488e-01   8.053392e-01
1     3.001987e+02   9.998711e-01   1.327246e-05   0.000000e+00   0.000000e+00   5.030217e-01   1.435887e+00   9.998017e-01   1.435874e+00   1.435861e+00
1     3.002986e+02   9.998711e-01   1.326849e-05   0.000000e+00   0.000000e+00   4.997071e-01   2.067223e+00   9.998016e-01   2.067211e+00   2.067200e+00
1     3.003986e+02   9.998710e-01   1.329125e-05   0.000000e+00   0.000000e+00   4.968569e-01   2.698086e+00   9.998016e-01   2.698080e+00   2.698074e+00
1     3.004985e+02   9.998710e-01   1.333194e-05   0.000000e+00   0.000000e+00   4.955669e-01   3.327384e+00   9.998015e-01   3.327386e+00   3.327389e+00
1     3.005984e+02   9.998709e-01   1.337494e-05   0.000000e+00   0.000000e+00   4.963172e-01   3.954644e+00   9.998014e-01   3.954653e+00   3.954663e+00
1     3.006984e+02   9.998709e-01   1.340391e-05   0.000000e+00   0.000000e+00   4.988062e-01   4.580172e+00   9.998014e-01   4.580186e+00   4.580199e+00
1     3.007983e+02   9.998709e-01   1.340790e-05   0.000000e+00   0.000000e+00   5.020866e-01   5.204920e+00   9.998013e-01   5.204931e+00   5.204943e+00
1     3.009000e+02   9.998708e-01   1.338481e-05   0.000000e+00   0.000000e+00   5.049618e-01   5.841099e+00   9.998012e-01   5.841105e+00   5.841111e+00
1     3.009999e+02   9.998708e-01   1.334413e-05   0.000000e+00   0.000000e+00   5.062466e-01   1.846706e-01   9.998012e-01   1.846682e-01   1.846657e-01
1     3.010999e+02   9.998707e-01   1.330112e-05   0.000000e+00   0.000000e+00   5.054959e-01   8.134606e-01   9.998011e-01   8.134509e-01   8.134413e-01
1     3.011998e+02   9.998707e-01   1.327224e-05   0.000000e+00   0.000000e+00   5.029811e-01   1.444007e+00   9.998010e-01   1.443994e+00   1.443981e+00
