# id = 0: COM of central object
# id = 1: COM of all objects
# Time in code units
# comX in code units
# comY in code units
# comZ in code units
# comVelX in code units
# comVelY in code units
# comVelZ in code units
#id   t              x              y              z              vx             vy             vz          
0     1.407199e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.407199e+03  -3.297323e-06   4.608884e-07   0.000000e+00  -2.896699e-06  -2.072339e-05   0.000000e+00
0     1.407299e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.407299e+03  -2.938436e-06  -1.565366e-06   0.000000e+00   9.838173e-06  -1.846779e-05   0.000000e+00
0     1.407399e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.407399e+03  -1.457029e-06  -2.993630e-06   0.000000e+00   1.881473e-05  -9.157255e-06   0.000000e+00
0     1.407499e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.407499e+03   5.809817e-07  -3.278287e-06   0.000000e+00   2.060383e-05   3.651524e-06   0.000000e+00
0     1.407599e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.407599e+03   2.397047e-06  -2.310586e-06   0.000000e+00   1.452192e-05   1.506545e-05   0.000000e+00
0     1.407699e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.407699e+03   3.297395e-06  -4.601986e-07   0.000000e+00   2.892295e-06   2.072415e-05   0.000000e+00
0     1.407799e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.407799e+03   2.938067e-06   1.565994e-06   0.000000e+00  -9.842301e-06   1.846580e-05   0.000000e+00
0     1.407899e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.407899e+03   1.456332e-06   2.993942e-06   0.000000e+00  -1.881692e-05   9.153105e-06   0.000000e+00
0     1.407998e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.407998e+03  -5.817533e-07   3.278140e-06   0.000000e+00  -2.060306e-05  -3.656221e-06   0.000000e+00
0     1.408098e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.408098e+03  -2.397599e-06   2.310026e-06   0.000000e+00  -1.451845e-05  -1.506872e-05   0.000000e+00
0     1.408198e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.408198e+03  -3.297524e-06   4.594443e-07   0.000000e+00  -2.887624e-06  -2.072465e-05   0.000000e+00
0     1.408298e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.408298e+03  -2.937749e-06  -1.566652e-06   0.000000e+00   9.846262e-06  -1.846348e-05   0.000000e+00
0     1.408398e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.408398e+03  -1.455717e-06  -2.994268e-06   0.000000e+00   1.881875e-05  -9.149011e-06   0.000000e+00
0     1.408498e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.408498e+03   5.824186e-07  -3.278032e-06   0.000000e+00   2.060223e-05   3.660556e-06   0.000000e+00
0     1.408598e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.408598e+03   2.398060e-06  -2.309535e-06   0.000000e+00   1.451531e-05   1.507182e-05   0.000000e+00
0     1.408698e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.408698e+03   3.297596e-06  -4.587521e-07   0.000000e+00   2.883205e-06   2.072542e-05   0.000000e+00
0     1.408798e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00
1     1.408798e+03   2.937379e-06   1.567283e-06   0.000000e+00  -9.850404e-06   1.846148e-05   0.000000e+00
