# Number of bins: 20
#
# Size [cm]:     5.000000e-01  6.071401e-01  7.372383e-01  8.952140e-01  1.087041e+00  1.319972e+00  1.602816e+00  1.946268e+00  2.363315e+00  2.869727e+00  3.484652e+00  4.231345e+00  5.138039e+00  6.239019e+00  7.575918e+00  9.199288e+00  1.117051e+01  1.356413e+01  1.647066e+01  2.000000e+01   5.000000e-01   6.071401e-01   7.372383e-01   8.952140e-01   1.087041e+00   1.319972e+00   1.602816e+00   1.946268e+00   2.363315e+00   2.869727e+00   3.484652e+00   4.231345e+00   5.138039e+00   6.239019e+00   7.575918e+00   9.199288e+00   1.117051e+01   1.356413e+01   1.647066e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
2.099628e+00    -2.665441e-02 -5.643868e-02 -1.519289e-01  1.264895e-01 -1.582873e-01  7.203217e-02  3.970045e-01  1.592374e-01 -5.510448e-01  1.286230e-01 -1.741467e-01 -1.319667e-01  8.928080e-02 -1.089405e-01  3.852639e-01  6.729766e-01  2.934155e-01 -8.784722e-02  1.878331e-01 -1.765282e-01          47020          46972          47057          47046          47069          46987          47173          47130          47153          47222          47196          47296          47354          47528          47579          47751          47920          47879          47548          47235
2.199610e+00    -2.232705e-02 -1.169642e-01 -5.100670e-02  1.741683e-01 -2.265905e-01  1.690025e-01  3.882289e-01  7.882609e-02 -4.668047e-01  2.520903e-01 -1.471047e-01 -1.444989e-02  8.639979e-02 -3.371885e-02  5.741942e-01  5.272004e-01 -1.122433e-01  3.160223e-01 -2.168114e-01  4.672525e-01          46922          46879          46950          46953          46974          46894          47083          47054          47070          47118          47097          47206          47257          47447          47506          47697          47810          47760          47417          47105
2.299591e+00    -2.282037e-02 -2.036730e-01  5.128138e-03  1.642323e-01 -2.475154e-01  2.214070e-01  3.288158e-01  2.771104e-02 -3.678264e-01  2.183351e-01 -1.349613e-01 -1.260472e-03 -3.960389e-02 -2.830968e-01  3.881518e-01  2.183415e-01 -2.099449e-02 -6.552714e-02  8.810043e-02  1.607279e-01          46839          46802          46849          46881          46901          46815          46994          46962          46987          47061          47020          47121          47187          47372          47435          47638          47712          47660          47313          46956
2.399572e+00    -1.269489e-02 -2.684358e-01 -4.721943e-02  1.081935e-01 -2.508752e-01  2.183896e-01  2.584157e-01  5.168496e-02 -3.904925e-01  8.661761e-02 -1.454372e-01  3.188487e-02 -1.617970e-01 -4.635010e-01  2.309660e-02  4.933529e-01 -2.306000e-02  2.898030e-01  8.528796e-02  3.656293e-01          46769          46745          46797          46830          46846          46740          46935          46911          46932          47012          46964          47078          47140          47334          47406          47595          47645          47590          47219          46841
2.499553e+00    -2.494334e-02 -2.672752e-01 -4.553619e-02  1.230953e-01 -1.673013e-01  2.355223e-01  7.634820e-02  1.051465e-01 -3.939077e-01 -4.117542e-02  2.357088e-02 -2.109476e-03 -1.019469e-01 -4.330273e-01  9.094481e-02  4.796695e-01  9.564328e-02  6.538253e-01 -9.171376e-02  1.771715e-01          46749          46726          46774          46812          46832          46728          46906          46892          46913          46988          46953          47064          47123          47328          47399          47579          47624          47542          47156          46758
2.599534e+00    -4.454570e-02 -1.726934e-01 -2.793841e-02  1.204061e-01 -1.407093e-01  1.737120e-01 -2.325496e-02  2.388871e-01 -4.387713e-01 -6.404395e-02  7.750702e-02 -2.205751e-01 -7.462137e-02 -2.224597e-01  2.306921e-01  2.749655e-01 -1.085888e-01  5.597446e-01  8.870461e-02 -1.160697e-01          46762          46741          46795          46836          46849          46744          46932          46913          46942          47016          46983          47094          47161          47359          47458          47603          47640          47519          47136          46700
2.699515e+00    -4.744049e-02 -9.750711e-02 -5.685295e-02  1.298757e-01 -1.884855e-01  1.207089e-01 -4.920077e-02  3.190665e-01 -3.977445e-01  3.133468e-03  1.867807e-01  1.157469e-03  9.739007e-02 -6.119083e-03  8.921554e-02 -1.546860e-01 -6.727231e-03  7.559293e-01  1.538151e-01 -1.869870e-01          46814          46789          46854          46889          46898          46807          46985          46987          46988          47067          47052          47168          47243          47435          47535          47665          47657          47550          47138          46700
2.799496e+00     2.502978e-02 -6.439079e-02 -6.174065e-02  1.060902e-01 -1.584853e-01  9.970194e-02  9.985149e-03  3.713999e-01 -3.958315e-01  5.684149e-02  2.040873e-01  1.520993e-03  3.185389e-01  1.341164e-01 -2.779848e-01  1.596377e-01  3.999611e-02  6.592135e-01  2.455906e-01 -1.740063e-01          46894          46850          46941          46948          46976          46873          47069          47050          47072          47145          47137          47243          47344          47538          47629          47737          47731          47629          47177          46731
2.899476e+00     9.285402e-02 -6.357274e-03  3.751387e-03  6.460025e-02 -1.735521e-01  1.930975e-01 -1.986389e-02  3.906277e-01 -3.944115e-01  6.835642e-02  1.779046e-01 -6.844448e-02  2.978407e-01  3.520873e-03 -1.960351e-01  1.704431e-01  2.801045e-01  5.099778e-01  3.698699e-01 -1.502917e-01          46975          46914          47017          47022          47058          46963          47136          47125          47149          47222          47222          47312          47429          47647          47716          47817          47801          47657          47239          46761
2.999456e+00     1.156854e-01  2.008628e-02  6.027775e-02  2.885204e-02 -2.126917e-01  2.063083e-01  5.657553e-02  4.359347e-01 -3.534999e-01  1.296883e-02  1.147634e-01 -3.486217e-01  2.634911e-01  4.212494e-02 -2.112385e-01 -2.518302e-01  1.636146e-01  2.699136e-01  4.383628e-01 -3.288512e-01          47022          46963          47075          47066          47110          46999          47185          47175          47201          47279          47277          47380          47500          47733          47791          47879          47845          47669          47285          46766
