# Number of bins: 20
#
# Size [cm]:     5.000000e-01  6.071401e-01  7.372383e-01  8.952140e-01  1.087041e+00  1.319972e+00  1.602816e+00  1.946268e+00  2.363315e+00  2.869727e+00  3.484652e+00  4.231345e+00  5.138039e+00  6.239019e+00  7.575918e+00  9.199288e+00  1.117051e+01  1.356413e+01  1.647066e+01  2.000000e+01   5.000000e-01   6.071401e-01   7.372383e-01   8.952140e-01   1.087041e+00   1.319972e+00   1.602816e+00   1.946268e+00   2.363315e+00   2.869727e+00   3.484652e+00   4.231345e+00   5.138039e+00   6.239019e+00   7.575918e+00   9.199288e+00   1.117051e+01   1.356413e+01   1.647066e+01   2.000000e+01
#
# Time           Normalized dust force                                                                                                                                                                                                                                                                   Number of particles counted
#
9.997780e-01     5.225067e-02  8.189775e-02  2.223909e-01 -2.247825e-01 -1.208793e-01 -1.862361e-01 -2.113437e-01  1.425038e-01  2.080498e-01 -1.346759e-01  2.736071e-01 -3.428503e-01 -1.245299e-02  1.017773e-01  2.945979e-01 -2.777872e-01  3.037604e-01  9.196273e-01  1.404133e+00  3.148413e+00          47133          47074          47145          47167          47161          47048          47251          47190          47164          47236          47176          47262          47257          47366          47367          47457          47586          47842          47945          48017
1.099784e+00     1.755192e-02  5.662079e-02  2.491436e-01 -1.562576e-01 -8.815482e-02 -1.490123e-01 -2.834145e-01  8.880781e-02  1.093029e-01 -9.335503e-02  3.039592e-01 -3.305001e-01  8.478519e-02  4.576047e-02  2.333001e-01  5.966960e-02  5.340818e-01  1.305218e+00  2.815586e+00  3.042107e+00          47156          47085          47167          47180          47181          47079          47266          47209          47183          47265          47211          47291          47288          47397          47428          47505          47673          47947          48017          48021
1.199790e+00    -1.078490e-01  3.013715e-02  1.763651e-01 -1.741432e-01  2.986152e-03 -6.914482e-02 -2.601195e-01  8.989453e-02 -3.358158e-02  2.262562e-02  1.245109e-01 -1.133676e-01  1.491497e-01 -1.322941e-01  1.808070e-01  5.559154e-01  5.776013e-01  8.342591e-01  3.088864e+00  3.296596e+00          47044          46993          47077          47090          47082          46970          47176          47132          47099          47191          47122          47211          47238          47338          47374          47464          47638          47932          47923          47910
1.299795e+00    -2.150293e-01  1.839117e-02  1.422800e-01 -1.592176e-01  8.558617e-02  7.992909e-02 -2.903836e-01  1.496465e-01 -1.979421e-01  2.510237e-01  3.006529e-02  1.403016e-01  2.337468e-01 -3.349014e-01  2.872513e-01  4.680752e-01  1.212244e+00  8.702508e-01  3.192444e+00  3.229238e+00          46844          46789          46858          46884          46902          46772          46989          46944          46919          46982          46931          47043          47060          47165          47183          47313          47504          47793          47704          47683
1.399799e+00    -1.804062e-01 -1.178201e-02  1.716767e-01 -3.943799e-02  5.834274e-02  1.096574e-01 -2.896000e-01  2.443391e-01 -3.395508e-01  2.951762e-01 -3.724429e-02  1.769966e-01  2.492366e-01 -4.865927e-01  1.920774e-01  5.745901e-01  1.326667e+00  9.594215e-01  3.014794e+00  2.787621e+00          46633          46601          46680          46729          46719          46596          46797          46734          46725          46804          46773          46855          46883          46994          47064          47186          47377          47631          47470          47414
1.499801e+00    -7.741304e-02 -1.569540e-02  1.583549e-01  3.198665e-02  3.662275e-02 -1.234064e-02 -3.018258e-01  2.636862e-01 -3.709111e-01  3.270772e-01 -3.923090e-02  2.333304e-01 -2.432178e-02 -3.077047e-01 -3.136803e-01  8.895759e-01  1.227022e+00  1.569949e+00  3.751567e+00  2.921404e+00          46570          46537          46609          46653          46634          46519          46733          46667          46656          46746          46703          46782          46818          46937          47011          47145          47337          47537          47299          47262
1.599802e+00    -7.297867e-02  8.631224e-02  1.466623e-01  4.341052e-02  4.978580e-03 -1.236988e-01 -2.134643e-01  2.071542e-01 -3.896312e-01  4.233320e-01  6.399332e-02  2.055115e-01 -1.380775e-01 -4.269687e-01 -4.321753e-01  9.180047e-01  7.648400e-01  1.746269e+00  3.647704e+00  2.087853e+00          46630          46592          46668          46705          46697          46579          46794          46741          46734          46807          46770          46882          46904          47016          47089          47221          47424          47605          47324          47189
1.699799e+00    -1.110725e-01  1.408590e-01  8.843812e-02  1.081492e-01  2.696202e-02 -1.072328e-01  1.846525e-02  1.718359e-01 -4.498819e-01  3.843570e-01  1.973637e-01  9.405579e-02 -1.473586e-01 -4.058927e-01 -4.489807e-01  4.142921e-01  3.812599e-01  1.290027e+00  3.748294e+00  1.565653e+00          46776          46742          46816          46855          46867          46729          46939          46904          46888          46969          46927          47031          47069          47196          47250          47393          47594          47756          47456          47269
1.799793e+00    -1.116848e-01  9.914009e-02 -9.298737e-03  1.002407e-01  2.459160e-02 -6.688250e-02  2.376245e-01  2.305383e-01 -4.759222e-01  3.303367e-01  1.966647e-01 -1.484533e-02 -2.099551e-01 -4.948833e-01 -2.147798e-01  2.271659e-01  2.725490e-01  1.876225e+00  3.410424e+00  1.454674e+00          46949          46896          46984          47008          47002          46905          47098          47063          47047          47144          47113          47197          47232          47378          47456          47599          47799          47921          47629          47360
1.899791e+00    -6.242478e-02  5.292144e-02 -7.416876e-02  1.615521e-03 -5.419438e-02 -8.127362e-02  3.881481e-01  3.283832e-01 -4.909354e-01  2.658784e-01  7.831818e-02 -9.165457e-02 -1.383945e-01 -6.148878e-01 -2.854130e-01 -1.663407e-01  6.232127e-01  1.498805e+00  3.124299e+00  1.531678e+00          47069          47020          47102          47120          47107          47014          47210          47163          47140          47257          47225          47328          47353          47509          47584          47750          47945          48021          47722          47438
