# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
1.508996e+02     1.220889e-02  1.427872e-01  2.042816e-01         946456         911982         841260
1.509995e+02    -8.721138e-03  9.331618e-02  1.844733e-01         946483         911983         841250
1.510995e+02    -1.345411e-02  9.152666e-02  1.803045e-01         946504         911936         841231
1.511995e+02    -1.542931e-02  1.046443e-01  1.447405e-01         946470         911970         841142
1.512995e+02    -3.208343e-04  7.909290e-02  1.385632e-01         946473         911964         841164
1.513995e+02     1.179519e-02  8.999486e-02  1.555402e-01         946453         911939         841191
1.514994e+02     1.362640e-02  9.638685e-02  8.808114e-02         946432         911937         841261
1.515994e+02     2.346831e-02  6.083672e-02  4.010759e-02         946398         911904         841248
1.516994e+02     3.959768e-02  1.001721e-01  4.632719e-02         946419         911897         841266
1.517994e+02     5.966188e-02  1.117620e-01  1.966926e-02         946457         911874         841117
1.518993e+02     4.238697e-02  9.675163e-02  3.840905e-02         946476         911892         841194
1.519993e+02     4.612571e-02  8.167583e-02  1.258730e-01         946414         911883         841243
1.520993e+02     6.105777e-02  6.786178e-02  1.520869e-01         946416         911895         841266
1.521993e+02     7.710094e-02  8.615396e-02  1.220536e-01         946407         911892         841267
1.522993e+02     5.455089e-02  1.256798e-01  1.935869e-01         946425         911840         841306
1.523992e+02     1.892094e-03  1.524463e-01  1.610481e-01         946450         911817         841311
1.524992e+02    -1.783476e-02  1.163724e-01  2.927971e-01         946469         911779         841263
1.525992e+02    -1.182959e-02  1.147506e-01  1.358545e-01         946423         911748         841280
1.526992e+02    -8.909904e-03  8.942153e-02  9.041491e-02         946403         911674         841332
1.527992e+02     1.216603e-03  6.593018e-02  2.064291e-02         946389         911677         841236
1.528991e+02     1.017941e-02  6.442460e-02  5.242842e-02         946353         911645         841232
1.529991e+02     3.614186e-02  6.819122e-02  1.885876e-01         946323         911599         841172
1.530991e+02     5.334955e-02  7.387186e-02  2.586367e-01         946342         911548         841180
1.531991e+02     4.090331e-02  2.844060e-02  2.591279e-01         946314         911506         841246
1.532990e+02     2.820956e-02  1.121456e-02  2.098296e-01         946293         911466         841317
1.533990e+02     4.771511e-02  3.106637e-03  1.613819e-01         946269         911507         841244
1.534990e+02     6.541180e-02 -2.783151e-03  1.744428e-01         946238         911478         841164
1.535990e+02     5.329067e-02 -1.231842e-02  1.652836e-01         946211         911486         841241
1.536990e+02     3.117894e-02 -1.675101e-02  2.046126e-01         946263         911407         841210
1.537989e+02    -2.275169e-03 -4.471389e-02  1.929902e-01         946233         911343         841199
1.538989e+02    -2.467672e-02 -3.092494e-03  1.446428e-01         946183         911318         841203
1.539989e+02    -2.866103e-02  3.825981e-02  1.687931e-01         946175         911309         841185
1.540989e+02    -1.203373e-03  5.469880e-02  2.638578e-01         946178         911298         841211
1.541989e+02     3.565609e-02  7.305972e-02  2.188691e-01         946146         911236         841309
1.542988e+02     2.977713e-02  6.112946e-02  2.074431e-01         946142         911219         841203
1.543988e+02     1.413367e-02  4.438943e-02  1.859989e-01         946147         911253         841230
1.544988e+02     1.934072e-02  2.615289e-02  2.333827e-01         946112         911206         841286
1.545988e+02     2.453145e-02  6.541624e-03  2.185594e-01         946128         911214         841281
1.546987e+02     2.986349e-02  2.627756e-03  1.826574e-01         946158         911197         841295
1.547987e+02     2.149849e-02  3.440135e-02  2.306435e-01         946171         911190         841277
1.548987e+02     1.664027e-02  7.306695e-02  2.257175e-01         946194         911169         841162
1.549987e+02     2.414560e-02  5.958323e-02  2.424820e-01         946167         911166         841143
1.550987e+02     3.787324e-02  5.264556e-02  2.700178e-01         946182         911082         841225
1.551986e+02     5.772712e-02  5.273436e-02  2.299281e-01         946152         911076         841225
1.552986e+02     6.928549e-02  3.843258e-02  2.137667e-01         946166         911067         841262
1.553986e+02     5.656168e-02  5.149812e-02  2.184143e-01         946207         911069         841265
1.554986e+02     3.576775e-02  7.105542e-02  2.411831e-01         946212         911039         841242
1.555986e+02    -3.676839e-03  1.202124e-01  1.787900e-01         946142         910996         841266
1.556985e+02    -5.052894e-02  1.341595e-01  1.688540e-01         946119         910936         841248
1.557985e+02    -6.560109e-02  8.243119e-02  2.181288e-01         946141         910930         841297
1.558985e+02    -4.484069e-02  9.920399e-02  1.851332e-01         946120         910951         841343
1.559985e+02    -2.183525e-02  1.423816e-01  1.270296e-01         946129         910938         841437
1.560984e+02    -2.278529e-02  1.502197e-01  1.859057e-01         946125         910916         841489
1.561984e+02    -1.281584e-02  8.678222e-02  1.908138e-01         946104         910897         841394
1.562984e+02     2.234412e-02  8.141644e-02  2.295550e-01         946099         910835         841362
1.563984e+02     4.894845e-02  4.886165e-02  3.130292e-01         946049         910837         841423
1.564984e+02     2.834791e-02  5.689143e-02  2.425120e-01         946013         910781         841354
1.565983e+02     2.111515e-02  7.966946e-02  2.374484e-01         946044         910785         841401
1.566983e+02     3.960795e-02  4.923967e-02  2.052303e-01         946033         910779         841336
1.567983e+02     2.716798e-02  4.641679e-02  1.920194e-01         946005         910748         841423
1.568983e+02     2.331147e-02  1.102502e-01  1.731732e-01         945989         910728         841494
1.569983e+02     4.254265e-02  1.596936e-01  1.738406e-01         945988         910701         841555
1.571000e+02     6.407932e-02  1.924702e-01  1.835442e-01         946059         910700         841657
1.572000e+02     3.124651e-02  1.611698e-01  1.123860e-01         946048         910663         841598
1.572999e+02     1.323914e-02  1.496309e-01  1.291598e-01         946046         910602         841605
1.573999e+02     2.597005e-02  1.650365e-01  1.151883e-01         945969         910597         841561
1.574999e+02     3.547273e-02  8.601549e-02  1.601881e-01         945962         910487         841617
1.575999e+02     1.941694e-02  3.159517e-02  1.360070e-01         945925         910459         841598
1.576999e+02     1.186493e-02  5.805173e-02  1.490572e-01         945967         910406         841592
1.577998e+02     2.716517e-02  3.434304e-02  1.882611e-01         945968         910349         841605
1.578998e+02     2.345750e-02  9.115181e-02  1.527004e-01         945961         910321         841570
1.579998e+02    -3.933928e-03  8.819777e-02  1.136178e-01         945942         910245         841548
1.580998e+02    -1.844625e-02  5.643874e-02  1.632897e-01         945959         910262         841540
1.581998e+02    -1.458288e-02  8.384944e-02  1.641417e-01         945937         910205         841518
1.582997e+02    -1.121664e-02  9.862632e-02  1.472333e-01         945899         910175         841610
1.583997e+02     1.198636e-02  1.151598e-01  1.775363e-01         945889         910143         841580
1.584997e+02     6.536573e-03  1.540874e-01  2.171875e-01         945923         910084         841643
1.585997e+02     2.808974e-03  1.865103e-01  2.483152e-01         945948         910053         841648
1.586996e+02     7.873689e-03  1.862703e-01  1.785536e-01         945980         909984         841689
1.587996e+02     1.359066e-02  1.219637e-01  2.336435e-01         945948         909999         841642
1.588996e+02     2.412376e-02  9.055160e-02  2.792450e-01         945915         909963         841638
1.589996e+02     2.086500e-02  9.256021e-02  3.039724e-01         945926         910002         841603
1.590996e+02     6.822344e-03  1.270254e-01  2.453544e-01         945923         909967         841584
1.591995e+02    -7.100426e-03  1.318249e-01  2.395457e-01         945878         909966         841550
1.592995e+02     6.635497e-03  1.328266e-01  1.904497e-01         945845         909934         841492
1.593995e+02     9.743814e-03  1.074111e-01  2.087031e-01         945842         909960         841497
1.594995e+02    -7.947379e-03  5.791084e-02  2.772316e-01         945811         909959         841527
1.595995e+02    -9.428081e-03  3.006323e-02  2.993152e-01         945784         909934         841419
1.596994e+02    -6.359548e-03  2.846268e-02  2.667153e-01         945782         909910         841426
1.597994e+02    -1.711083e-02  3.929400e-02  3.058018e-01         945793         909881         841468
1.598994e+02    -2.703340e-02  5.100850e-02  3.242921e-01         945759         909870         841432
1.599994e+02    -3.758420e-02  6.101335e-02  3.332951e-01         945721         909888         841390
1.600994e+02    -4.024124e-02  8.348335e-02  2.388224e-01         945725         909849         841378
1.601993e+02    -6.008728e-02  9.361775e-02  1.471090e-01         945678         909777         841342
1.602993e+02    -6.979455e-02  9.809742e-02  1.334504e-01         945695         909783         841361
1.603993e+02    -5.334871e-02  9.492221e-02  1.700221e-01         945702         909783         841317
1.604993e+02    -2.251127e-02  6.289479e-02  1.895949e-01         945665         909804         841323
1.605992e+02     1.509728e-02  1.205571e-02  2.290658e-01         945649         909759         841260
1.606992e+02     2.108445e-02  3.362274e-03  2.348327e-01         945675         909783         841168
1.607992e+02     3.339119e-02  5.479172e-02  2.065721e-01         945662         909714         841172
1.608992e+02     2.965247e-02  5.670143e-02  2.158103e-01         945608         909707         841024
1.609992e+02     1.764844e-02  1.760660e-02  1.954476e-01         945611         909707         841031
1.610991e+02     9.818968e-03 -1.641792e-02  1.881807e-01         945610         909622         840958
1.611991e+02     2.246670e-02 -2.750667e-02  9.601870e-02         945614         909576         840934
1.612991e+02     2.704080e-05  7.230647e-03  1.101042e-01         945553         909607         840973
1.613991e+02    -2.035314e-02 -6.913712e-03  9.510074e-02         945544         909541         840981
1.614991e+02    -1.156660e-02 -1.978647e-02  1.104131e-01         945517         909521         840972
1.615990e+02    -5.839500e-04  1.185515e-02  8.725979e-02         945504         909451         841012
1.616990e+02     2.450613e-02  4.936788e-02  1.127484e-01         945475         909434         840969
1.617990e+02     2.481987e-02  3.200552e-02  1.520376e-01         945450         909386         841001
1.618990e+02     3.823932e-03  2.226140e-02  1.906551e-01         945465         909355         840997
1.619989e+02    -5.437433e-03  3.213347e-02  1.353745e-01         945449         909347         841022
1.620989e+02     2.631047e-02  3.405585e-02  1.245337e-01         945438         909360         841096
1.621989e+02     6.012747e-02  2.051050e-02  1.343630e-01         945415         909330         841142
1.622989e+02     6.527775e-02  3.141674e-02  1.436267e-01         945426         909383         841137
1.623989e+02     6.228542e-02  4.301041e-02  6.915269e-02         945384         909326         841155
1.624988e+02     5.950789e-02  2.149355e-02  8.978227e-02         945351         909331         841060
1.625988e+02     6.512409e-02 -2.609217e-02  1.550911e-01         945353         909273         841036
1.626988e+02     6.190385e-02  1.491701e-02  1.694353e-01         945346         909243         840965
1.627988e+02     4.434241e-02  5.266645e-02  1.306596e-01         945393         909176         840881
1.628988e+02     2.529706e-02  8.446827e-02  2.063882e-01         945393         909160         840794
1.629987e+02     3.121423e-02  7.926556e-02  2.248674e-01         945385         909150         840882
1.630987e+02     3.486604e-02  8.833295e-02  2.774164e-01         945387         909129         840940
1.631987e+02     2.837047e-02  8.692236e-02  2.335140e-01         945337         909062         840920
1.632987e+02     3.567092e-02  4.881330e-02  2.041098e-01         945295         909064         840947
1.633986e+02     2.904389e-02  3.884180e-02  2.469894e-01         945322         909062         841008
1.634986e+02     1.701518e-02  7.133420e-02  2.665826e-01         945301         909054         841075
1.635986e+02     3.429781e-02  1.038713e-01  2.263973e-01         945309         909056         840937
1.636986e+02     5.303484e-02  1.186929e-01  2.619631e-01         945246         909027         840928
1.637986e+02     4.245218e-02  1.084336e-01  2.567342e-01         945261         908998         840888
1.638985e+02     1.691188e-02  8.423030e-02  3.201375e-01         945256         908950         840984
1.639985e+02     1.065191e-02  7.571213e-02  3.560301e-01         945266         908911         841001
1.640985e+02     3.352138e-02  5.491635e-02  3.274513e-01         945305         908950         841073
1.641985e+02     4.806625e-02  4.356168e-02  3.066366e-01         945282         908950         841019
1.642985e+02     6.016540e-02  5.606896e-02  2.622745e-01         945278         908887         840991
1.643984e+02     6.730888e-02  6.429294e-02  1.605394e-01         945239         908822         841064
1.644984e+02     7.315204e-02  9.545987e-02  9.011493e-02         945188         908821         841067
1.645984e+02     7.894961e-02  7.478609e-02  1.189827e-01         945188         908832         841064
1.646984e+02     7.248697e-02  5.994232e-02  1.590641e-01         945171         908843         841072
1.647984e+02     6.723798e-02  9.941193e-02  2.095798e-01         945183         908832         841047
1.648983e+02     6.847698e-02  7.207481e-02  8.257547e-02         945134         908756         841066
1.649983e+02     5.312664e-02  6.456607e-02  1.544377e-01         945139         908741         841051
1.650983e+02     3.582852e-02  5.905035e-02  1.304348e-01         945093         908749         841046
1.651983e+02     3.040162e-02  4.538126e-02  1.586454e-01         945078         908695         840966
1.653000e+02     2.916579e-02  7.127637e-02  2.212683e-01         945105         908625         840986
1.654000e+02     2.209887e-02  1.187927e-01  2.535352e-01         945130         908631         841014
1.655000e+02     3.749468e-02  6.645827e-02  3.253467e-01         945050         908587         841047
1.655999e+02     4.730996e-02  4.784253e-02  3.041184e-01         945074         908555         841048
1.656999e+02     5.199508e-02  6.409301e-02  2.847040e-01         945084         908530         841085
1.657999e+02     3.063251e-02  7.398484e-02  3.477927e-01         945083         908448         841077
1.658999e+02     2.490740e-02  9.297321e-02  3.751960e-01         945066         908465         841066
1.659998e+02     1.783060e-02  1.138476e-01  3.117029e-01         945081         908428         841030
1.660998e+02     3.237721e-02  9.305188e-02  2.162709e-01         945108         908470         841039
1.661998e+02     4.353701e-02  7.948775e-02  1.594390e-01         945064         908400         840981
1.662998e+02     3.566061e-02  6.914301e-02  1.309212e-01         945077         908423         841024
1.663998e+02     2.331977e-02  6.390019e-02  1.262680e-01         945099         908321         841024
1.664997e+02    -1.741392e-03  5.283657e-02  1.050744e-01         945133         908302         841005
1.665997e+02    -1.278397e-02  5.148830e-02  2.483947e-02         945129         908259         841048
1.666997e+02    -6.708542e-03  6.102938e-02 -4.779719e-02         945086         908276         841079
1.667997e+02    -1.099031e-02  5.227918e-02  3.102161e-02         945090         908269         841115
1.668997e+02    -7.075929e-03  6.026323e-02  1.428699e-01         945151         908239         841020
1.669996e+02     1.002875e-02  8.817493e-02  1.597364e-01         945105         908193         840976
1.670996e+02    -3.683216e-03  1.146682e-01  1.823508e-01         945044         908177         841056
1.671996e+02     3.400388e-03  9.629200e-02  2.402196e-01         945015         908160         841048
1.672996e+02    -8.904159e-03  6.283611e-02  2.809970e-01         945050         908126         841095
1.673996e+02     8.792623e-03  2.534976e-02  2.888780e-01         945054         908124         841148
1.674995e+02     1.872554e-02  3.311278e-03  3.009807e-01         944996         908123         841157
1.675995e+02     9.347842e-03  5.492086e-03  2.237377e-01         944948         908093         841057
1.676995e+02     1.978865e-02  7.843093e-02  2.229102e-01         944977         908089         841031
1.677995e+02     2.994275e-02  9.269719e-02  3.428370e-01         944990         908124         841077
1.678994e+02     3.288020e-02  1.207223e-01  3.521737e-01         944992         908085         841066
1.679994e+02     4.646288e-02  6.620623e-02  3.018714e-01         944969         908075         841134
1.680994e+02     6.077419e-02  3.989849e-02  2.930631e-01         944922         908061         841131
1.681994e+02     5.473489e-02  4.247079e-02  3.043022e-01         944896         908034         841103
1.682994e+02     5.046608e-02  2.743149e-02  2.966182e-01         944873         907968         841010
1.683993e+02     5.094363e-02 -1.581234e-02  2.902567e-01         944907         907960         841049
1.684993e+02     4.811332e-02 -4.569338e-02  3.006261e-01         944900         907926         841098
1.685993e+02     3.023335e-02  8.300049e-03  2.718876e-01         944874         907955         841155
1.686993e+02     3.529541e-02  4.017966e-02  2.724681e-01         944867         907992         841203
1.687993e+02     5.264795e-02  1.364979e-02  3.136954e-01         944834         908018         841203
1.688992e+02     4.301821e-02  2.807134e-02  3.189275e-01         944843         907978         841220
1.689992e+02     2.535488e-02  9.940929e-03  2.985654e-01         944865         907964         841253
1.690992e+02     1.849051e-02 -3.662773e-03  3.384819e-01         944818         907890         841280
1.691992e+02     8.487965e-03  5.241865e-02  3.450515e-01         944795         907886         841218
1.692991e+02    -2.563662e-03  6.945589e-02  3.189264e-01         944742         907871         841235
1.693991e+02    -2.524232e-02  5.774708e-02  2.561658e-01         944768         907845         841242
1.694991e+02    -4.166313e-02  1.634380e-02  2.159595e-01         944745         907804         841237
1.695991e+02    -6.570954e-02 -5.918659e-02  1.785816e-01         944706         907790         841242
1.696991e+02    -7.449205e-02 -5.880916e-02  1.553334e-01         944698         907703         841237
1.697990e+02    -7.247594e-02 -4.673193e-02  1.016261e-01         944720         907679         841209
1.698990e+02    -4.540692e-02  1.165815e-02  8.876450e-02         944707         907628         841265
1.699990e+02    -5.149497e-02  2.538898e-02  1.025109e-01         944698         907568         841246
1.700990e+02    -5.035399e-02  2.085943e-02  9.248681e-02         944693         907501         841225
1.701990e+02    -3.566589e-02 -5.405219e-03  5.002118e-02         944682         907449         841247
1.702989e+02    -2.405259e-02 -9.059894e-03  9.263734e-02         944679         907441         841302
1.703989e+02    -3.824379e-02 -8.376760e-03  2.158417e-01         944660         907446         841350
1.704989e+02    -3.519210e-02 -2.290364e-02  2.084806e-01         944597         907370         841360
1.705989e+02    -1.830729e-02 -2.660517e-02  2.154819e-01         944604         907354         841339
1.706988e+02     8.425650e-03 -1.977483e-02  2.723683e-01         944540         907326         841401
1.707988e+02     1.972525e-03 -3.145157e-02  2.656671e-01         944545         907280         841481
1.708988e+02    -1.678645e-02 -3.058545e-02  2.136211e-01         944527         907249         841503
1.709988e+02    -1.417327e-02 -1.438690e-02  2.766587e-01         944499         907154         841492
1.710988e+02    -4.904876e-03 -3.834346e-03  2.308442e-01         944502         907171         841524
1.711987e+02     8.877897e-03  7.114317e-03  2.289151e-01         944516         907151         841565
1.712987e+02     1.510243e-02 -5.271277e-02  1.565918e-01         944438         907094         841542
1.713987e+02     3.338008e-02 -3.788886e-02  1.656466e-01         944432         906998         841440
1.714987e+02     4.634874e-02 -1.200067e-02  1.687297e-01         944420         907040         841459
1.715987e+02     2.738788e-02  4.388417e-03  1.873323e-01         944436         907063         841410
1.716986e+02     7.971705e-03  1.210319e-02  2.232175e-01         944417         907076         841414
1.717986e+02     1.358667e-02  2.093972e-02  2.142806e-01         944382         906994         841392
1.718986e+02    -2.202060e-03  2.125384e-02  2.423305e-01         944429         906936         841375
1.719986e+02    -5.592268e-03 -4.637877e-02  2.508256e-01         944454         906955         841352
1.720985e+02     1.395172e-02 -5.144481e-02  1.811196e-01         944396         906955         841370
1.721985e+02     2.121327e-02 -2.675577e-02  1.612632e-01         944444         906940         841353
1.722985e+02     2.175375e-02 -1.685140e-02  1.689315e-01         944445         906906         841343
1.723985e+02     3.454731e-04 -2.097499e-02  1.458522e-01         944479         906889         841368
1.724985e+02    -1.093218e-02 -1.020973e-02  2.106960e-01         944404         906771         841351
1.725984e+02    -8.913248e-03  2.852049e-02  1.861827e-01         944425         906794         841359
1.726984e+02    -1.071629e-02  4.258348e-02  1.537668e-01         944447         906723         841378
1.727984e+02    -1.460256e-02  1.277231e-02  9.412077e-02         944435         906698         841318
1.728984e+02     7.574000e-07 -1.410389e-02  8.631858e-02         944404         906670         841339
1.729984e+02     1.664242e-02 -4.513873e-02  1.521121e-01         944372         906655         841332
1.730983e+02     2.610483e-02 -2.265038e-02  1.171186e-01         944347         906641         841353
1.731983e+02     2.524398e-02 -7.215691e-03  1.362923e-01         944355         906644         841356
1.732983e+02     7.399790e-03  2.412499e-02  2.718693e-01         944359         906607         841311
1.733983e+02     8.085254e-03  2.230167e-02  2.337206e-01         944337         906631         841191
1.734983e+02     2.569688e-03  2.981706e-02  2.234256e-01         944337         906586         841188
1.736000e+02    -3.387147e-03  2.827391e-02  2.054383e-01         944286         906661         841126
1.737000e+02     7.045660e-04  1.171334e-02  2.254457e-01         944268         906703         841161
1.737999e+02     6.292011e-03  4.027710e-02  2.251168e-01         944237         906608         841097
1.738999e+02    -2.437882e-03  7.848440e-02  2.281573e-01         944296         906624         841183
1.739999e+02     8.359003e-03  9.990801e-02  2.656535e-01         944306         906568         841176
1.740999e+02     7.396354e-03  9.416980e-02  2.284120e-01         944273         906553         841264
1.741999e+02    -5.705210e-03  9.085094e-02  1.809399e-01         944267         906538         841233
1.742998e+02    -5.688841e-03  1.251459e-01  2.194583e-01         944207         906534         841376
1.743998e+02     5.473147e-03  1.295549e-01  2.293991e-01         944226         906504         841342
1.744998e+02     2.549039e-02  1.112616e-01  3.009145e-01         944235         906527         841340
1.745998e+02     3.441188e-02  8.184151e-02  2.900047e-01         944237         906513         841308
1.746997e+02     6.980579e-03  6.042573e-02  2.670354e-01         944249         906465         841313
1.747997e+02    -1.192487e-02  5.108914e-02  1.910199e-01         944207         906409         841374
1.748997e+02    -1.683699e-02  8.664028e-02  2.720436e-01         944157         906388         841255
1.749997e+02     1.598490e-03  9.038231e-02  2.698115e-01         944163         906419         841264
1.750997e+02     1.831822e-02  9.361594e-02  2.016697e-01         944128         906436         841280
1.751996e+02     2.256886e-02  9.635447e-02  2.911888e-01         944134         906436         841248
1.752996e+02     2.742362e-02  1.054095e-01  3.209240e-01         944064         906399         841300
1.753996e+02     1.844934e-02  1.716137e-01  3.416580e-01         944024         906414         841259
1.754996e+02     7.535483e-03  1.648473e-01  3.781261e-01         944011         906388         841193
1.755996e+02    -1.262008e-02  1.392763e-01  4.268883e-01         943985         906335         841225
1.756995e+02    -1.438210e-02  8.787084e-02  3.204521e-01         943952         906261         841226
1.757995e+02    -3.816249e-03  1.406785e-02  3.283435e-01         943920         906238         841212
1.758995e+02    -8.655780e-03 -1.654671e-02  3.087705e-01         943900         906265         841237
1.759995e+02    -3.303680e-02 -2.064146e-02  2.505051e-01         943874         906245         841253
1.760995e+02    -5.903255e-02  2.468072e-03  2.318430e-01         943924         906168         841212
1.761994e+02    -6.763567e-02  3.303436e-02  1.852742e-01         943941         906144         841202
1.762994e+02    -4.837911e-02  3.670514e-02  2.046563e-01         943889         906104         841177
1.763994e+02    -1.495661e-02  5.405018e-02  1.665944e-01         943886         906092         841224
1.764994e+02    -2.848059e-04  7.251258e-02  2.352717e-01         943903         906033         841169
1.765993e+02     6.695612e-03  5.047268e-02  2.071445e-01         943845         905986         841282
1.766993e+02     6.083804e-03  6.965946e-03  1.904222e-01         943828         905999         841207
1.767993e+02     1.069193e-02 -1.634191e-02  1.751534e-01         943826         905948         841200
1.768993e+02     4.231289e-03 -1.496785e-02  1.132749e-01         943863         905896         841243
1.769993e+02    -1.476263e-04  3.325825e-03  1.733069e-01         943829         905914         841302
1.770992e+02    -1.269943e-02 -8.745539e-03  2.190564e-01         943842         905939         841300
1.771992e+02    -4.665858e-03  7.215520e-03  2.661432e-01         943887         905950         841184
1.772992e+02     1.780088e-02  4.217545e-02  2.978929e-01         943819         905917         841252
1.773992e+02     2.197172e-02  3.348335e-02  2.158530e-01         943839         905898         841238
1.774992e+02    -6.345112e-03  3.829434e-02  1.244688e-01         943850         905880         841170
1.775991e+02    -2.978545e-02  1.441192e-02  1.332278e-01         943864         905892         841180
1.776991e+02    -2.410337e-02  2.444101e-02  1.518713e-01         943837         905904         841136
1.777991e+02    -1.415060e-02  2.315509e-02  1.769940e-01         943843         905924         841086
1.778991e+02    -7.293170e-03  9.841110e-03  1.863723e-01         943841         905911         841107
1.779990e+02     2.135333e-02 -8.655807e-03  2.337576e-01         943762         905899         841158
1.780990e+02     4.165334e-02 -2.638266e-02  1.819612e-01         943751         905827         841080
1.781990e+02     4.643807e-02 -1.287903e-03  2.224085e-01         943759         905808         841039
1.782990e+02     6.390710e-02  2.911660e-02  2.260767e-01         943760         905790         841141
1.783990e+02     8.703901e-02  4.359882e-02  1.536034e-01         943766         905760         841127
1.784989e+02     8.325429e-02  8.577448e-02  1.197717e-01         943743         905787         841052
1.785989e+02     6.920360e-02  7.285447e-02  1.252680e-01         943737         905733         841012
1.786989e+02     5.611916e-02  4.784281e-02  1.553829e-01         943727         905687         841064
1.787989e+02     4.989362e-02  6.031729e-02  1.594211e-01         943716         905681         841030
1.788989e+02     4.508995e-02  6.842922e-02  2.064672e-01         943684         905659         840945
1.789988e+02     4.292250e-02  1.194554e-02  1.885482e-01         943695         905634         840975
1.790988e+02     4.932197e-02  2.400373e-02  2.927471e-01         943659         905585         840890
1.791988e+02     5.444574e-02  5.885578e-02  2.234203e-01         943681         905522         840805
1.792988e+02     3.947996e-02  6.999042e-02  2.502520e-01         943674         905495         840828
1.793987e+02     3.961191e-02  8.048093e-02  3.519376e-01         943631         905489         840765
1.794987e+02     6.308557e-02  9.943374e-02  3.806831e-01         943667         905524         840734
1.795987e+02     6.248090e-02  9.945950e-02  3.565653e-01         943661         905485         840729
1.796987e+02     4.580707e-02  9.558755e-02  3.012045e-01         943637         905505         840747
1.797987e+02     3.642287e-02  1.158273e-01  2.426867e-01         943621         905516         840916
1.798986e+02     3.760155e-02  1.290840e-01  2.253440e-01         943659         905452         840916
1.799986e+02     4.342620e-02  1.407906e-01  2.734283e-01         943608         905403         840894
1.800986e+02     4.310479e-02  1.258426e-01  1.806506e-01         943572         905374         840821
1.801986e+02     3.872039e-02  7.595025e-02  1.315107e-01         943593         905366         840766
1.802986e+02     2.136776e-02  4.244503e-02  2.211669e-01         943581         905360         840825
1.803985e+02    -5.343226e-03  5.766865e-03  1.884949e-01         943551         905312         840898
1.804985e+02    -2.347895e-02 -1.068031e-02  1.923306e-01         943566         905240         840878
1.805985e+02    -2.000023e-02  3.387388e-03  2.093630e-01         943586         905243         840940
1.806985e+02    -6.996926e-03  1.296989e-02  2.037744e-01         943611         905190         840951
1.807985e+02    -9.073482e-03  4.998941e-03  1.282279e-01         943604         905162         840922
1.808984e+02    -2.051993e-03  2.537783e-02  1.703032e-01         943612         905144         840940
1.809984e+02    -1.506982e-02  3.109308e-02  1.312393e-01         943597         905110         840962
1.810984e+02    -2.636303e-02  3.833661e-02  7.704204e-02         943586         905055         841053
1.811984e+02    -2.796528e-02  4.508860e-02  2.369225e-01         943522         905062         841076
1.812983e+02    -1.580796e-02  8.833694e-02  3.701654e-01         943548         905042         840962
1.813983e+02    -9.454422e-03  9.166419e-02  3.213547e-01         943531         905029         840931
1.814983e+02    -6.608473e-03  5.714020e-02  3.528959e-01         943533         905061         840913
1.815983e+02    -9.167167e-03  9.630784e-02  3.297961e-01         943560         905019         840933
1.816983e+02    -2.515018e-02  8.397147e-02  2.550405e-01         943573         904973         840878
1.818000e+02    -2.284793e-02  6.853524e-02  2.778189e-01         943589         904946         840886
1.819000e+02    -2.010030e-02  4.084849e-02  2.371332e-01         943610         905018         840814
1.819999e+02    -1.401736e-02  8.009373e-02  2.391426e-01         943540         904989         840792
1.820999e+02     1.530314e-04  5.774394e-02  2.241739e-01         943501         904967         840802
1.821999e+02    -7.297275e-03 -1.152673e-02  1.596990e-01         943547         904946         840752
1.822999e+02    -1.765825e-02 -6.206373e-02  2.198857e-01         943517         904924         840861
1.823999e+02    -5.253690e-03 -3.079453e-02  2.709080e-01         943466         904854         840819
1.824998e+02     1.399307e-02  2.009801e-04  1.815741e-01         943454         904752         840774
1.825998e+02     3.896695e-02  2.800645e-02  1.644872e-01         943398         904701         840795
1.826998e+02     6.997715e-02  7.574775e-02  1.654485e-01         943399         904670         840816
1.827998e+02     5.090142e-02  9.316001e-02  2.366663e-01         943437         904631         840778
1.828998e+02     4.374289e-03  9.505463e-02  2.465168e-01         943432         904614         840787
1.829997e+02    -3.192438e-02  1.287250e-01  3.112221e-01         943428         904563         840795
1.830997e+02    -1.749706e-02  1.421293e-01  3.498586e-01         943470         904493         840859
1.831997e+02     7.550967e-03  1.404404e-01  2.863195e-01         943414         904418         840905
1.832997e+02     2.326266e-02  1.697204e-01  2.843108e-01         943392         904435         841023
1.833997e+02     2.739307e-02  1.127719e-01  2.182304e-01         943352         904468         841072
1.834996e+02     2.319950e-02  5.133345e-02  2.248695e-01         943346         904460         841082
1.835996e+02     1.248744e-02  4.660155e-02  2.518517e-01         943350         904412         841016
1.836996e+02    -4.826637e-03  6.789747e-02  2.864142e-01         943330         904381         840982
1.837996e+02    -2.287575e-02  8.935485e-02  1.757911e-01         943297         904292         840894
1.838995e+02    -3.583858e-02  6.715142e-02  1.012082e-01         943276         904223         840927
1.839995e+02    -4.463870e-02  5.472448e-02  1.209057e-01         943311         904204         840903
1.840995e+02    -4.105077e-02  9.283249e-02  2.038011e-01         943339         904161         840905
1.841995e+02    -1.988955e-02  1.301299e-01  1.685304e-01         943297         904154         840898
